date,close,high,low,open,volume
,kotakbank.ns,kotakbank.ns,kotakbank.ns,kotakbank.ns,kotakbank.ns
2011-02-10,179.6995849609375,183.4618933424867,171.8531951030034,175.76400949526834,2348032
2011-02-11,187.17471313476562,189.35288711539155,176.2343210799461,179.94712278809106,1822808
2011-02-14,197.10025024414062,198.51111781870176,187.66974059023826,187.66974059023826,2056812
2011-02-15,203.634765625,206.43173940844937,194.3032559180249,197.02597670158957,3005086
2011-02-16,202.66943359375,204.94662129630535,198.11507329606573,203.41199381583806,3216584
2011-02-17,203.8822784423828,205.3673988169432,200.49125056565148,202.47141106506533,1720066
2011-02-18,202.2239227294922,208.21391220147194,201.01106819034655,204.94664384335317,2947398
2011-02-21,204.03079223632812,205.44165966757868,200.7635242659127,202.2486446972446,1424562
2011-02-22,202.3724365234375,205.1941718291989,198.53587480648625,202.91698378861952,1878434
2011-02-23,201.95166015625,203.8575528829955,200.61504554334155,202.00115209141612,1911240
2011-02-24,199.0308837890625,202.22389875981963,193.43693620660838,200.24373818444806,10707146
2011-02-25,199.99623107910156,202.9169650956525,192.42212243021538,199.00615072722482,1527404
2011-02-28,200.51600646972656,211.75342390397776,199.00614005704048,201.9763809534142,2617062
2011-03-01,205.1446533203125,207.81786734575192,201.62986492231448,203.33775963415434,2033724
2011-03-03,205.367431640625,210.8871268934636,200.491282609983,205.19416454774802,2927052
2011-03-04,207.52085876464844,211.50592634860828,205.49119091453954,207.9168848833598,1983318
2011-03-07,206.06045532226562,207.61982871943542,200.9862939599756,206.43173542194538,1953826
2011-03-08,209.50099182128906,211.38213829712205,203.46149611268658,204.47632234959696,1548170
2011-03-09,213.73358154296875,216.2830352555803,210.3425535450635,210.39206058080305,3265082
2011-03-10,211.3821258544922,213.01575216590112,208.65940526386055,212.37220606926732,1498716
2011-03-11,208.0406494140625,209.87230424426056,204.27834077557057,208.41192957363546,2225066
2011-03-14,210.93663024902344,212.71877797367523,205.61494814929088,206.9268016454138,1239562
2011-03-15,206.15948486328125,207.9168714240134,203.98129602908804,205.44167057372752,1482080
2011-03-16,209.79803466796875,210.39208896212722,206.43176728754602,207.6446218433578,699752
2011-03-17,211.43165588378906,213.83260368725095,205.9367070726255,207.91686771755457,2084730
2011-03-18,209.22874450683594,214.30290672655747,207.94163692229893,214.30290672655747,2307336
2011-03-21,208.2881622314453,210.515843110926,206.4812685395743,209.8970428666258,1635582
2011-03-22,208.46141052246094,209.8970239382894,207.47133022086524,207.91686333509801,768816
2011-03-23,214.20388793945312,215.0949542038862,208.01588580470383,208.01588580470383,4846358
2011-03-24,220.8869171142578,222.44629053803155,214.84742134679226,214.84742134679226,1773138
2011-03-25,224.42648315429688,225.2432964826935,218.4364935670077,222.07504214705995,4567764
2011-03-28,224.0304412841797,227.17394964325769,222.34730758947418,224.74825563258548,2030960
2011-03-29,225.83734130859375,227.12443372000058,223.36214035215335,223.70865942159838,1696034
2011-03-30,227.27293395996094,228.51053432447017,224.64921212274558,226.45612074087012,1306600
2011-03-31,226.65414428710938,229.20359813472513,223.9314233589431,227.32245153641742,2900906
2011-04-01,223.26309204101562,228.7085333103087,221.82747872786888,226.25807869615664,1017676
2011-04-04,228.2877655029297,229.69863297263055,220.91167018111287,222.76807077087014,1458634
2011-04-05,225.78785705566406,230.19371218130428,223.56017597003856,230.19371218130428,979124
2011-04-06,223.01560974121094,227.34721148424222,221.85226225159695,225.9858509364324,1364690
2011-04-07,220.5651397705078,224.6492211372707,219.2532863529724,222.61956854397252,1627024
2011-04-08,218.88201904296875,222.27304739780615,217.37215249225767,220.07011248864296,631874
2011-04-11,219.15432739257812,221.28299445058502,217.91672675247418,217.91672675247418,1376532
2011-04-13,225.6887969970703,226.72838431344252,217.34736760946825,218.31270192626232,1471390
2011-04-15,223.7333984375,228.06499968421343,222.42152997398296,224.72347872246308,1387518
2011-04-18,222.64430236816406,225.09475709756566,220.2928617094675,224.25318281885117,2993616
2011-04-19,219.1047821044922,222.14927612629754,217.81767464194076,220.7879156597854,885646
2011-04-20,227.89173889160156,228.60953805352045,219.57505520431957,220.91166966881585,1107028
