date,close,high,low,open,volume
,pnb.ns,pnb.ns,pnb.ns,pnb.ns,pnb.ns
2010-07-08,177.86654663085938,180.35443144490148,177.17734352950822,178.1859406284412,2160555
2010-07-09,177.79931640625,180.11069078289484,176.33685500866943,179.49712953936975,993255
2010-07-12,177.4883270263672,179.02644307630544,176.87476581246005,178.18594334355282,1480575
2010-07-13,177.1353302001953,179.0264547219056,176.70667992561087,176.70667992561087,1864850
2010-07-14,176.97560119628906,180.27035822840003,175.6896377799934,179.5307272701754,3425220
2010-07-15,178.5641632080078,179.64841503038497,176.00904969850507,177.3454411772416,2070430
2010-07-16,179.6652374267578,180.28721191236332,177.79932679495076,178.18596235627516,1810930
2010-07-19,179.0516815185547,181.8841619011269,178.18596770147755,179.00965396117027,2094645
2010-07-20,178.36245727539062,181.54794567925913,177.51354432138504,179.86694618222896,843140
2010-07-21,178.4549102783203,179.86694368017947,177.69005243980916,179.78288857649386,1155200
2010-07-22,177.9506072998047,181.01002586311574,175.1601419862859,178.35404358699725,7464120
2010-07-23,176.62261962890625,179.48031369221434,176.00064518747652,178.18594970060053,4087670
2010-07-26,174.63063049316406,177.34544099897073,173.19337032832058,177.34544099897073,1040800
2010-07-27,176.6898651123047,177.8497589149047,173.36148033419582,175.8325517440782,1312400
2010-07-28,178.8919677734375,179.36264559212208,176.0006465157936,177.51354866514316,1624235
2010-07-29,177.62281799316406,179.85855046012216,176.53016572679283,179.85855046012216,1001250
2010-07-30,179.9425811767578,181.1949303709926,175.91659317886118,176.50494041524377,2231805
2010-08-02,187.99456787109375,189.94453334677115,180.56455354137333,181.21174190657754,3174015
2010-08-03,188.0029754638672,197.92087494908736,186.75903944114717,189.7848436315561,2161300
2010-08-04,184.4140625,188.8434871712573,183.93497146240168,188.77625847388362,1004040
2010-08-05,185.84291076660156,187.3810269352625,182.38845608534874,184.57376068918606,1870650
2010-08-06,184.98558044433594,186.5909379888182,184.0862524122228,186.5909379888182,887790
2010-08-09,186.8346710205078,188.10383376430775,184.11146022455483,184.90993236750393,1338005
2010-08-10,185.4562530517578,187.9189238334858,181.60677572470098,187.9189238334858,929805
2010-08-11,185.2377471923828,186.42285496780585,183.74165860036283,185.41425779032178,555785
2010-08-12,190.56649780273438,191.96173041504406,183.40544942691943,184.23753594118227,2378985
2010-08-13,191.47422790527344,194.12180956263856,190.15465009144972,190.6253278549794,1327725
2010-08-16,196.81980895996094,198.35792491674846,190.45723303735548,191.97012220468073,1775580
2010-08-17,199.7867889404297,202.39234330756742,195.6095041374749,196.7105567631013,1748855
2010-08-18,198.92945861816406,201.21561877964604,196.9626924399061,197.94607552903508,882680
2010-08-19,200.4844207763672,201.55185913737364,198.28231535485057,199.53465187700647,717625
2010-08-20,200.98870849609375,204.69530263136537,193.70997761298364,193.70997761298364,822240
2010-08-23,201.8460235595703,203.4009533328208,198.5260518862885,199.53464908987917,845390
2010-08-24,199.67752075195312,203.06473353165893,198.69412481267676,202.56042857946633,605200
2010-08-25,201.06436157226562,202.84621702999704,193.31495245230718,193.31495245230718,1095855
2010-08-26,204.79617309570312,206.00649479321663,201.5518435329272,201.71994091869107,1920480
2010-08-27,200.62730407714844,205.08195567944986,197.69396791908366,204.24145586109145,1370440
2010-08-30,199.96328735351562,202.56042835693674,198.86223479494595,201.76195620434868,1299360
2010-08-31,198.3999481201172,199.67751119954863,196.60127935335493,198.35792057194374,456675
2010-09-01,202.26625061035156,203.1824050436529,197.72755729448758,200.03893150303102,1378840
2010-09-02,203.8212127685547,205.41815734684045,201.719963152384,203.40096284532055,1565620
2010-09-03,201.8544464111328,204.57765770845353,201.0559741211778,204.02293755622776,556290
2010-09-06,204.80455017089844,206.49394986684743,201.98888401098344,203.35048935324062,1012235
2010-09-07,204.83819580078125,205.92243481455634,202.501594741429,204.29186327871733,564480
2010-09-08,206.6284637451172,208.57842939928955,202.05614286982515,203.40094765373772,1219380
2010-09-09,205.48536682128906,209.0659038167465,204.18258969747265,206.76292997964518,1466085
2010-09-13,209.44412231445312,212.61280977474954,206.0148819991337,206.7461126341992,1290480
2010-09-14,211.50335693359375,213.31883947465667,208.77173274148825,211.62102638579182,1674665
2010-09-15,214.0332489013672,216.83212733733552,210.62923529007156,210.96543004859205,1687950
2010-09-16,216.5799560546875,223.15266984996313,212.05807639982524,213.81471769088716,2588630
2010-09-17,216.15135192871094,220.63120472337133,214.4955534174909,218.2609890537671,1343815
2010-09-20,216.9666290283203,219.03425133853702,215.84033673289903,216.8489467452096,1015955
2010-09-21,213.72227478027344,219.7906839835641,213.31883849245318,217.2523839799779,1554600
2010-09-22,213.57098388671875,218.0088213803382,212.64642906512807,216.59678800737197,1339375
2010-09-23,213.61300659179688,215.16793626118772,212.3438565847593,214.41989199578003,616430
2010-09-24,216.06727600097656,218.96698473655553,212.6716498429199,212.6716498429199,3034495
2010-09-27,218.76527404785156,220.37904485492012,216.34463066225715,218.4963079716707,992325
2010-09-28,218.79049682617188,219.7150517190197,217.04226856061965,218.52994394500809,922450
2010-09-29,218.08447265625,221.0262218014532,217.01704720042525,219.46287891770783,696740
2010-09-30,217.38687133789062,218.88295989225674,213.36087028512344,217.78188160307207,1905275
2010-10-01,219.8411102294922,220.61438127730926,217.7818756037964,217.7818756037964,1087570
2010-10-04,220.14369201660156,222.21131409008473,217.78186426902676,221.0598336087141,1278115
2010-10-05,219.77386474609375,221.83307356445513,219.02580772165845,220.21091534406912,727595
2010-10-06,221.295166015625,223.90910768581475,217.79027109432602,221.06821468797813,2397370
2010-10-07,221.0094451904297,222.14409946469442,218.21897954034242,220.7152651137604,1676010
2010-10-08,220.21932983398438,222.73241567453385,218.86611200829373,218.86611200829373,1364440
2010-10-11,221.79949951171875,223.36281679231118,220.471495493779,220.54713739606402,1039240
2010-10-12,219.7822723388672,223.4048242245194,219.2023254569399,221.90034813373808,1280325
2010-10-13,226.73321533203125,227.22069388933647,219.71503745779012,219.71503745779012,1962535
2010-10-14,223.1610870361328,228.61592196621882,222.26174618710016,227.78383545824386,1153520
2010-10-15,219.39564514160156,225.1446602599234,218.27779177832358,224.06882162345408,1250550
2010-10-18,218.60556030273438,220.41262949803644,215.36963138090613,220.0596339938456,2089320
2010-10-19,218.54672241210938,222.59793711566425,217.68942195347952,221.38761549758965,1528680
2010-10-20,217.9331817626953,220.5134964349167,216.94978579444282,218.02562442081322,836595
2010-10-21,221.690185546875,222.5390727117525,217.19350749920886,217.77345428264684,1695965
2010-10-22,223.96798706054688,224.41345093715546,221.05145167217935,221.55575669192953,2465905
2010-10-25,227.0778350830078,227.75863784751294,224.4134395151165,224.5815497298165,1585280
2010-10-26,226.06082153320312,227.94355854809675,225.0858386763875,226.93494851690306,790560
2010-10-27,225.00177001953125,227.8594637434036,222.9761627539298,226.0944093213014,1225425
2010-10-28,220.269775390625,227.59052102288194,218.5383479595748,225.25393274651208,5075835
2010-10-29,216.98342895507812,219.7991083827584,212.64644695886358,219.7991083827584,2198455
2010-11-01,220.33700561523438,221.80788018629738,217.18513153438508,219.03424125515676,1116340
2010-11-02,221.1438751220703,222.3962371814537,218.53834643815503,220.88332225367878,1012745
2010-11-03,223.1695098876953,223.74106927702047,221.5473513408344,221.5473513408344,788110
2010-11-04,230.27169799804688,231.7930003644835,222.7324148541529,223.90910927432287,2416075
2010-11-08,228.72520446777344,232.28050204705423,226.64075582281606,231.1374346820892,760570
2010-11-09,232.8856658935547,235.32313575607168,224.53112174519845,228.44782811665337,2458600
2010-11-10,229.8094482421875,231.96112550628533,228.21247822975718,231.39797939926785,669455
2010-11-11,226.83407592773438,231.2971275343369,225.6153410340223,229.5993272786292,1039145
2010-11-12,222.72402954101562,228.27974645093715,221.8919429629104,223.90913731438786,940555
2010-11-15,224.1528778076172,225.06901944660353,218.39544945617337,222.73243119441375,1997940
2010-11-16,221.86671447753906,225.06901639284604,218.61398463049625,225.06901639284604,1548500
2010-11-18,219.06787109375,224.58154750095758,216.09249474320862,221.86672402560308,1531035
2010-11-19,216.1849365234375,219.03424302759007,214.3694667851839,218.52993804056996,1033045
2010-11-22,219.7822723388672,221.6397952621495,213.18435696877245,217.68102295507745,1150800
2010-11-23,219.42926025390625,220.21091880970812,214.184537570596,219.87472406366575,1093060
2010-11-24,212.78091430664062,222.7156272517206,210.15854643318863,218.86612413187666,1135980
2010-11-25,198.9630889892578,211.80592331336945,194.28991273323388,208.48595208040345,11155290
2010-11-26,193.5586700439453,205.18278242037076,189.32255720389588,198.18983159354158,7737660
2010-11-29,197.7107696533203,201.55185999810416,189.95295988274026,193.31495917270024,1648210
2010-11-30,204.8466033935547,205.9224420648725,193.81925060004264,199.1984439566318,1510695
2010-12-01,210.20057678222656,212.4783367193692,200.32470484269408,205.08193644646235,1552585
2010-12-02,213.65504455566406,215.60499740404703,211.80594757831548,212.8145447636866,1654355
2010-12-03,214.16773986816406,215.67224160704293,210.49476005398805,213.31883973519902,1184310
2010-12-06,206.27545166015625,216.68083007388088,202.49320270165163,216.68083007388088,1676885
2010-12-07,201.2072296142578,207.1159416831844,199.03033839412868,206.59483595520192,2459395
2010-12-08,198.41677856445312,199.87923989510466,196.69375154298805,199.1984371618692,1296220
2010-12-09,197.03836059570312,201.38375581766778,194.1722660445258,198.34955104764543,1333470
2010-12-10,201.57705688476562,204.24143955727308,195.07999739849342,199.61869092531833,1338950
2010-12-13,206.3174591064453,207.8135475226706,200.0389254212158,203.7371189124454,1352520
2010-12-14,207.72109985351562,210.07450162959694,206.12415551885755,207.58661682059488,919110
2010-12-15,201.8712158203125,208.2758323831845,200.39194093578183,206.01488609304397,1351710
2010-12-16,203.6614990234375,205.18280156863202,199.40017182073856,203.06475136344844,1559125
2010-12-20,202.6360626220703,205.08191974290753,200.3919300392943,200.45917155198134,787880
2010-12-21,204.3843536376953,207.9144505575891,202.5604704428337,202.5604704428337,1059150
2010-12-22,201.8040008544922,206.12416917957543,200.39195456525798,205.92244461682517,1229155
2010-12-23,202.20742797851562,203.23283868219607,200.10617863900782,202.56043632855193,602975
2010-12-24,204.31707763671875,205.08193547407075,200.37513182499043,201.71993653187286,640475
2010-12-27,203.01431274414062,206.42675264959746,201.75356306466426,204.74575307696233,725700
2010-12-28,204.54400634765625,205.5610166219052,201.71992685863506,202.05612160672976,621055
2010-12-29,205.73753356933594,206.59484692946674,203.90525021877164,204.9138473821562,966945
2010-12-30,204.40113830566406,208.44394009173217,203.40934192170704,205.92244081642897,1819455
2010-12-31,205.41810607910156,207.76310724749402,204.07331435538802,204.67006191544021,1244140
2011-01-03,205.54421997070312,207.93963660449063,205.08194253523266,207.6034418286986,1016990
2011-01-04,205.20802307128906,207.26725786168012,204.57764821504918,205.90563945119564,1242250
2011-01-05,202.64447021484375,205.6870748358815,200.20701354121653,204.57760914478078,1367540
2011-01-06,200.2322540283203,203.400941711271,198.71095151628285,202.57725553831867,2199310
2011-01-07,196.45840454101562,200.37512339692717,195.34893878075212,200.37512339692717,2711630
2011-01-10,193.6175079345703,198.35792564460203,184.67459179986483,196.66011269003175,1598330
2011-01-11,197.38294982910156,200.03893200430343,192.49124816085757,195.33212847419904,959475
2011-01-12,200.35833740234375,201.21563792571783,193.81925027891455,199.6607210607686,1360925
2011-01-13,190.56649780273438,201.51820812133036,189.61674184074712,200.0389332320792,1170550
2011-01-14,188.11224365234375,193.2813247179832,186.2547464198601,191.12963462321628,1499500
2011-01-17,190.6253662109375,192.12145489961824,184.90996473591633,187.9357692888716,743635
2011-01-18,192.81063842773438,194.32354054985868,189.65036396985906,192.81063842773438,544765
2011-01-19,191.86929321289062,193.67636265189702,190.80185487647282,191.9869626718258,725560
2011-01-20,191.86929321289062,192.47445409455986,186.8851355576254,190.79345449548072,872460
2011-01-21,189.17127990722656,196.0213475593465,187.59953669510816,193.65113217075526,2988050
2011-01-24,193.33175659179688,194.05458689168827,186.2379366312367,189.11244424475595,2185155
2011-01-25,191.2641143798828,194.97912160616983,190.1210342467939,194.15543547093174,1480735
2011-01-27,186.36398315429688,193.56707128570812,185.24611708469016,192.39877728927817,1159615
2011-01-28,183.8677215576172,186.62455972458028,182.92636593719325,186.25475060584836,938505
2011-01-31,185.65797424316406,188.72579295244762,179.1020741585914,179.8837455318518,1298330
2011-02-01,185.0780487060547,191.46585215422365,183.39704914864274,186.75904826346664,924850
2011-02-02,181.53956604003906,187.76766014110186,180.7242801648307,186.91035953367415,1834585
2011-02-03,182.3800506591797,184.01902265421407,180.20314649653525,181.63200637298405,1522040
2011-02-04,178.0598907470703,185.70843136037388,176.68147156494683,185.70843136037388,1715030
2011-02-07,171.77293395996094,180.37125584452428,170.62145337860076,180.37125584452428,1137115
2011-02-08,168.9152374267578,174.31124433525076,167.76375686205856,172.97485279775196,898180
2011-02-09,167.15858459472656,170.58782491290162,166.4189407540395,168.9152258913507,1725680
2011-02-10,165.4019317626953,169.4447461279647,164.43536222926755,167.93184408976705,1417860
2011-02-11,173.80694580078125,174.56340330621947,163.10738707310594,166.02392236821996,1213425
2011-02-14,178.25320434570312,179.02646264535798,172.48737503576774,175.6812769343488,1132850
2011-02-15,184.06105041503906,185.74204996568554,175.17696163386822,178.60620225618808,3199800
2011-02-16,185.38063049316406,187.0112021277626,181.85053396182155,183.73325809687506,1345260
2011-02-17,186.15390014648438,187.5995608908727,184.57376917529993,185.41426901157178,1742295
2011-02-18,184.07785034179688,189.44864336875696,182.76667275023988,186.08664428270976,1545070
2011-02-21,181.28738403320312,185.91853280632702,178.69024301401961,184.9099357219362,1584180
2011-02-22,179.75765991210938,182.22033060864013,178.19433001644688,180.77467015351107,686110
2011-02-23,177.9337921142578,181.2117487901277,177.00925009671107,179.02644433954777,436330
2011-02-24,174.46253967285156,182.22034879255162,170.15077184123203,178.85834978466326,1904720
2011-02-25,178.4549102783203,180.70744341700274,172.47054343113305,175.16014002396588,754985
2011-02-28,178.52215576171875,182.6742269041398,176.23599523653965,180.53936301482295,1472835
2011-03-01,183.87612915039062,185.92695053943496,177.34544267052587,179.02644212711854,1799525
2011-03-03,182.9936065673828,188.10384658558465,180.53934883676763,184.40563999115795,1585835
2011-03-04,181.78326416015625,186.41441263717874,180.70742562892414,185.75042355345226,1286800
2011-03-07,179.29542541503906,184.6578054755471,176.6394429405501,182.38845855620903,1636215
2011-03-08,182.4893035888672,183.36343052032197,178.52214369997802,178.52214369997802,1184675
2011-03-09,180.9007568359375,184.69141890040103,179.8753461192763,183.56513949316098,884240
2011-03-10,180.20314025878906,181.21175021313599,177.64802667613074,180.70744523596252,1360685
2011-03-11,180.12750244140625,181.346224534682,179.02644980213628,179.02644980213628,840070
2011-03-14,181.71603393554688,183.03562463043062,180.11908962359325,180.53933947673974,1088955
2011-03-15,181.24537658691406,182.38845682935184,174.47095024239675,179.86695742618107,838355
2011-03-16,184.36361694335938,184.90993662611524,181.91775970362116,182.38843749030457,914895
2011-03-17,184.54855346679688,186.75905929435064,182.38846275193296,182.38846275193296,1211385
2011-03-18,183.06924438476562,185.90172437466094,181.88413668587464,184.909940847935,831010
2011-03-21,182.5481414794922,186.1538797388042,181.34622017638264,184.8931301226099,387845
2011-03-22,183.65757751464844,184.57373189816246,182.38842763520327,183.22892730172495,459440
2011-03-23,186.6497802734375,187.4146252769464,182.35482616139143,182.80869037034185,1987715
2011-03-24,188.80987548828125,190.62535814321885,186.0530371567134,187.59955371832282,1147485
2011-03-25,192.1214141845703,192.7686025149943,189.20487933286267,189.78482615135886,2059405
2011-03-28,193.60911560058594,194.94550707716718,192.44922188317162,192.9787408106882,1880255
2011-03-29,196.87867736816406,198.1394270655972,193.39900871624894,193.39900871624894,1380805
2011-03-30,204.6700897216797,206.76293871839326,197.14761951623575,197.14761951623575,1741975
2011-03-31,203.85482788085938,206.54443765961213,198.73618687475056,205.08196330429107,2811900
2011-04-01,198.27389526367188,204.60285765422213,197.8536453688146,204.24144890064917,1400540
2011-04-04,200.76177978515625,201.68633468154755,197.18965568774914,199.198449667173,1435040
2011-04-05,201.37533569335938,202.0561384512616,197.81162489643742,200.73656048872454,1040230
2011-04-06,201.4173583984375,203.0647435418018,200.03893932950345,200.90465304093718,1570475
2011-04-07,201.6274871826172,203.38412860536064,200.19022694809436,201.38374789489552,635935
2011-04-08,199.8204345703125,203.07316481441788,199.19846007796014,203.05635122678413,1183005
2011-04-11,199.85403442382812,202.24105069428896,198.46721493236547,200.03894539935763,944730
2011-04-13,201.2240447998047,202.39233891941498,198.69413238736928,199.1984373587872,1824125
2011-04-15,200.30792236328125,204.14899985451157,198.19825961650272,200.90467005080924,2099285
2011-04-18,199.8456268310547,203.40093714132428,198.02174393370578,198.97149991918653,1134730
2011-04-19,199.04714965820312,200.38354113373765,197.85362877092462,198.95469417609021,435495
2011-04-20,202.76217651367188,203.6951318053379,198.8790587138951,201.55185474880685,770050
2011-04-21,201.9300537109375,205.40132158945056,201.08955400766618,203.40092819166233,1210910
2011-04-25,204.24142456054688,206.42672888337876,202.2242304356309,202.2242304356309,1301215
