date,close,high,low,open,volume
,axisbank.ns,axisbank.ns,axisbank.ns,axisbank.ns,axisbank.ns
2010-03-05,200.84646606445312,207.42696682842907,200.30947109259665,204.78748918964536,13164750
2010-03-08,205.57020568847656,208.29160851579613,201.5290642173409,208.29160851579613,15896925
2010-03-09,203.44952392578125,206.31654294832248,190.22480531783785,190.22480531783785,4524955
2010-03-10,205.97068786621094,206.6078016575913,203.33119660472224,203.44952269742112,6196885
2010-03-11,209.5840606689453,210.2302711585211,205.2243550066489,205.2243550066489,9045940
2010-03-12,209.52940368652344,211.44985526018013,207.80007927102054,209.52029313458704,9742385
2010-03-15,208.00942993164062,210.12102271682014,205.44276781921388,205.44276781921388,4507825
2010-03-16,208.40989685058594,209.13803274283825,206.15268808383712,207.33590717274248,6725940
2010-03-17,209.19268798828125,210.6944712109432,207.345050901524,210.2484845772969,12125165
2010-03-18,211.850341796875,213.34301424679416,208.26429758390248,208.4827286475738,7689270
2010-03-19,210.43051147460938,213.34304176623624,209.62046377025004,213.34304176623624,6133220
2010-03-22,208.70118713378906,209.7660803023606,200.23663566663706,200.23663566663706,5492690
2010-03-23,211.51361083984375,213.32484733261774,209.70237434706976,209.97542709850885,6263015
2010-03-25,210.21205139160156,212.10518540403962,208.75577950260828,209.72055372665017,7565780
2010-03-26,217.21121215820312,218.06677082131412,209.61133082872922,210.2666517669403,9027285
2010-03-29,218.24884033203125,221.1704811943485,215.70948165868558,217.89387591773476,6028530
2010-03-30,213.54327392578125,220.624368653619,212.9152567771104,218.24883337579934,5330135
2010-03-31,212.66038513183594,215.6548405246321,211.50448374165524,213.34300996819496,3538230
2010-04-01,213.62521362304688,215.56385908097823,212.61492811870048,212.61492811870048,3816315
2010-04-05,214.27137756347656,215.34538116403203,210.79454905057437,214.28958478058087,4195040
2010-04-06,213.8072052001953,215.50921202626034,212.250814451969,214.79928330265898,4302480
2010-04-07,211.94137573242188,217.1930404248635,209.028845655241,215.16335909229468,18454375
2010-04-08,210.5670166015625,212.1598079105364,209.3382863222817,210.60341714931658,6740765
2010-04-09,215.4272918701172,218.41263661249235,210.70352593484822,211.15860914421074,12797095
2010-04-12,214.23500061035156,216.3283725026488,212.0961037262613,215.0359377066594,7172525
2010-04-13,210.7217559814453,214.7992980904435,209.89350111754348,214.7992980904435,4825870
2010-04-15,209.02883911132812,213.5159532340034,207.88202044731284,212.06879185021486,7152780
2010-04-16,209.0470428466797,211.10402810170552,205.95248218653487,208.6374706840192,5622710
2010-04-19,211.03118896484375,211.88674763092513,205.3699526605549,207.5179459903626,6129665
2010-04-20,216.07350158691406,217.52977340761933,211.1586084960991,211.1586084960991,8998350
2010-04-21,225.2480010986328,227.9056856069626,217.52979308211084,217.52979308211084,26047175
2010-04-22,222.981689453125,226.08534657439128,222.28085737953148,222.29906459766121,13803410
2010-04-23,224.9749298095703,225.72127294281665,222.37186717185864,222.89975147581646,5720055
2010-04-26,232.9298095703125,234.27685210488212,225.34812094062193,225.72129253964334,16826845
2010-04-27,232.37461853027344,233.91280221439212,228.85227844304643,231.72840806021276,7134950
2010-04-28,228.28794860839844,231.1731744992719,226.85898065975007,230.27210474189275,6100705
2010-04-29,231.9286346435547,233.8945976204755,229.15262403559316,229.15262403559316,13210430
2010-04-30,231.18231201171875,234.09485618686523,229.92627768338784,234.09485618686523,5560430
2010-05-03,229.45298767089844,233.53962650052017,227.90569346012342,230.81823746531938,2338320
2010-05-04,227.44151306152344,234.98678746575405,226.49494598341062,229.7442332656635,8337075
2010-05-05,225.95794677734375,227.83290157010242,221.42532116527124,221.46173560522985,6726505
2010-05-06,224.61997985839844,228.05131138230036,222.08062148575314,222.80875744856,4212245
2010-05-07,216.82894897460938,222.0806132671596,215.199757143755,219.38651447088694,9055115
2010-05-10,227.44151306152344,229.1617272434312,218.8040277135731,218.8040277135731,7993775
2010-05-11,229.24363708496094,232.8023915134129,226.4949441923095,227.35959960921744,9079200
2010-05-12,234.80477905273438,236.2792444351623,224.13761197478811,224.13761197478811,9068370
2010-05-13,238.74578857421875,240.28397228555733,235.3690784076595,235.73313947711875,9973175
2010-05-14,235.86964416503906,238.9733152795539,233.00262523011833,238.09956321224266,18998125
2010-05-17,229.76243591308594,232.4747282231325,223.991983575161,231.18229344602253,16886290
2010-05-18,228.39718627929688,231.12768580974893,226.86809932046359,229.7624360445229,16597995
2010-05-19,219.3592071533203,226.449411448077,217.22942103191198,226.26738093897194,11986965
2010-05-20,222.0988006591797,225.78528757120927,217.37349035190522,221.74026595984725,11543770
2010-05-21,223.51455688476562,224.8659601047174,215.66354636621458,217.0976851234546,8823435
2010-05-24,220.33370971679688,227.9916569751359,218.85360202774433,223.51456723227943,5085955
2010-05-25,213.99957275390625,218.61456878089726,212.36318225528288,218.3939266584424,7723085
2010-05-26,212.7125244140625,219.16614855160805,211.45304494566577,215.12114125030004,14306915
2010-05-27,223.54217529296875,224.6821247507727,210.91988348323056,212.730947603865,13507560
2010-05-28,225.29806518554688,227.6239468228836,221.70351573594317,225.23370596481843,7747100
2010-05-31,226.5850830078125,227.62392038722254,222.49410673115366,223.54213227200253,4662770
2010-06-01,217.27236938476562,227.62393509087337,216.40820521096322,227.0723367589102,8930410
2010-06-02,220.84849548339844,221.91491128528958,214.84533005208496,219.71773450138477,6537050
2010-06-03,228.41455078125,229.46257638473202,222.65959111022272,222.65959111022272,7414595
2010-06-04,228.99371337890625,231.30121855895413,227.99165664177258,227.99165664177258,7272295
2010-06-07,223.35829162597656,225.233700758047,219.90163483251484,224.05697070895795,7122970
2010-06-08,225.45436096191406,228.46973370770715,223.28476212991856,223.28476212991856,8407510
2010-06-09,227.9272918701172,230.54736282634514,225.21529721315275,225.21529721315275,7812710
2010-06-10,229.4625701904297,229.8302930482157,224.36033487921372,227.92729148846712,6817990
2010-06-11,229.0580596923828,231.69650688778856,227.6698757866719,230.19800893362867,7028035
2010-06-14,231.02542114257812,232.03666604934241,228.03762723252896,230.01416220808557,3069890
2010-06-15,228.95693969726562,231.02541232527756,226.18977400382389,228.74549975638817,3309380
2010-06-16,224.4246826171875,229.83029565998328,223.41343773292039,229.83029565998328,6787285
2010-06-17,223.3950653076172,224.86598492896474,219.15699375445814,224.31438656402713,11126405
2010-06-18,222.75152587890625,225.7393197294569,221.0599782655569,223.39504790271002,12770945
2010-06-21,229.3338623046875,230.21640276106248,224.3143626085421,224.3143626085421,7028360
2010-06-22,227.19186401367188,231.28284075284083,226.38285682831568,228.01005936150565,4845490
2010-06-23,229.719970703125,231.02540503718302,225.28883607981788,225.28883607981788,5381525
2010-06-24,232.25729370117188,233.2317718712305,228.04680117030958,228.04680117030958,9207320
2010-06-25,229.664794921875,234.91411034133318,227.51357297122962,231.8527695151515,6537805
2010-06-28,232.02748107910156,232.82728604792084,228.35938437832314,230.01416537219794,3983065
2010-06-29,228.1111602783203,231.50345754900528,226.88846147171103,230.76799782719993,5399395
2010-06-30,228.4329376220703,229.0856618741985,224.7004956348089,225.23370363695037,7153910
2010-07-01,226.82411193847656,228.3593766333627,223.40423600969885,228.3593766333627,5839670
2010-07-02,227.47683715820312,229.46257429229132,226.53912561804012,227.07233359077094,2428120
2010-07-05,227.2470245361328,228.9109937725326,225.31644427876677,227.2746030517184,2097975
2010-07-06,230.4370574951172,231.46669275979025,227.2561999414259,227.99165971379028,4386780
2010-07-07,227.4492645263672,232.0366683984935,226.07947086990995,232.0366683984935,4321410
2010-07-08,228.27664184570312,231.73329848878245,227.77101238698373,231.66893927234176,4591380
2010-07-09,234.0775604248047,234.95092679060528,229.63723732708306,229.7475654103953,5484015
2010-07-12,236.87229919433594,238.06740550912468,232.68938500939132,234.84059320928466,4312175
2010-07-13,238.96835327148438,239.74057970733296,234.08675997866757,236.90908277588812,3804700
2010-07-14,241.68032836914062,243.7947555975504,239.77732703030034,240.49439633915216,8475475
2010-07-15,248.2718963623047,249.22799832488704,241.89180459579595,248.21673933133437,15944265
2010-07-16,249.53135681152344,251.69176733117465,245.9000547559424,250.05537665031372,11515560
2010-07-19,250.20249938964844,251.34244887408684,246.9940768891469,249.13608326804504,7309745
2010-07-20,251.70094299316406,255.3874016900336,249.77956517556186,251.02062627126824,8051265
2010-07-21,247.6926727294922,252.81329789656033,245.78967135383482,252.07785225213334,5821275
2010-07-22,249.4669952392578,251.48951316527678,245.45876814736607,246.4240442156503,7460620
2010-07-23,255.5620880126953,256.4906113900972,250.97468426342843,250.97468426342843,12190455
2010-07-26,254.80825805664062,256.81237145051927,252.81331879664495,255.57128227442652,5565950
2010-07-27,252.7122039794922,256.6652736958869,251.52627184239176,255.0196809845334,8134080
2010-07-28,248.20753479003906,254.4681102449936,246.56196995591446,254.4681102449936,7000240
2010-07-29,251.08497619628906,252.81330436591776,246.84691936062728,248.21669883199198,7545020
2010-07-30,247.0124053955078,251.34240021533682,245.82647324036034,250.0553561989334,4661185
2010-08-02,248.35459899902344,250.36791452902762,246.4056426817757,248.23508276260557,4723770
2010-08-03,249.31991577148438,252.18819337034677,247.35255497545728,248.354611697146,4953580
2010-08-04,244.796875,250.6713515822169,243.63852118255787,250.0553939659133,5902855
2010-08-05,242.0756378173828,247.1227016584573,241.23905225307342,245.36679499782375,6734645
2010-08-06,241.65277099609375,244.68654796300234,240.0807395096482,242.28710490483562,3310475
2010-08-09,240.8253631591797,243.03172833154906,237.92030492763547,241.65274659188628,7863250
2010-08-10,238.0857696533203,241.78143008160134,236.90903986107278,240.8621090546751,6740840
2010-08-11,237.01939392089844,239.2992924971932,234.73027912730802,238.0858098588727,6623320
2010-08-12,241.89178466796875,242.6732132829491,234.39932265353448,235.34622234779368,5976525
2010-08-13,244.20855712890625,245.64269630937943,242.70085652327555,242.70085652327555,4534835
2010-08-16,245.75296020507812,247.60997900685274,243.36271937392598,244.6313871719083,4977590
2010-08-17,244.67733764648438,247.03079773058207,243.30755800332597,245.826489174089,4577160
2010-08-18,248.8142547607422,249.87146843443838,242.70077494241235,244.6773097333147,6307095
2010-08-19,250.7080841064453,251.1585705856501,246.74581186019176,249.68765101049732,4684215
2010-08-20,251.34243774414062,252.8133574348535,248.68561377666424,249.68767062675087,4624730
2010-08-23,253.9625244140625,254.78073388694096,250.12894201787077,251.3424529402369,3651835
2010-08-24,252.28929138183594,254.65195342307752,249.66922054599496,252.81331116009503,5415270
2010-08-25,250.36793518066406,253.91652964316194,249.6692420827153,250.79081508210083,6578005
2010-08-26,251.4894561767578,252.81328069099402,248.2166755875214,250.6069158524174,7188305
2010-08-27,243.97865295410156,254.3301900037107,242.44337429241702,251.34239627246868,4726265
2010-08-30,243.4270477294922,248.0328274726171,241.22985678147847,244.90714126917007,3479155
2010-08-31,244.65895080566406,246.37807692819305,211.44387199061345,234.7670459034877,4318510
2010-09-01,248.97056579589844,249.87148258629466,244.6589472675703,244.6589472675703,4534980
2010-09-02,255.2127227783203,256.6376873482725,249.88987369090822,249.88987369090822,7979275
2010-09-03,253.6682891845703,257.4099331606072,251.0666225616692,257.4099331606072,3513110
2010-09-06,256.42626953125,258.42120898816756,254.3210440686629,254.46811077986098,5057435
2010-09-07,256.9502868652344,258.5866775520326,253.1810641659587,256.6745017151114,4221330
2010-09-08,253.9625244140625,256.06777817333176,252.46402611597628,255.5713367859163,5155280
2010-09-09,253.62232971191406,255.92063264455726,251.39756012871496,254.6519649368653,3865715
2010-09-13,262.2271423339844,263.44985511152487,254.83582086883487,254.83582086883487,6447070
2010-09-14,262.24554443359375,264.21287698727895,258.4395416351834,263.0177707864336,6029480
2010-09-15,270.2803955078125,271.1997165809683,262.1903812862223,262.74195148575365,8460645
2010-09-16,273.0016174316406,280.02524491090116,268.8370934913896,270.28043451787295,10070090
2010-09-17,276.9914855957031,278.186620072069,272.3029695940984,273.0476175734337,6433195
2010-09-20,284.410400390625,288.1152637726068,273.6267804716096,276.71568629385183,7145005
2010-09-21,281.4501953125,290.9743780593275,280.42056000050957,285.08152547522934,10457885
2010-09-22,281.2571105957031,285.3572750067858,278.55430421139386,282.41546420482274,7649460
2010-09-23,274.9230041503906,283.0957833975225,273.9025710459902,281.6800208398584,8305375
2010-09-24,277.05584716796875,278.1774202416798,271.273308513351,275.09768837034176,8634710
2010-09-27,277.1109313964844,280.7238563118178,274.54604592218277,279.46439098933143,4490365
2010-09-28,276.7708740234375,279.45530461902644,274.3990373650793,276.5318415027764,6985740
2010-09-29,277.7085266113281,279.9057176736307,266.6399199275599,266.6399199275599,6439615
2010-09-30,282.5257873535156,283.69331513389676,273.4888445843562,277.71772755732724,10918285
2010-10-01,289.5586242675781,291.2409698631578,282.7832309325912,282.7832309325912,5313840
2010-10-04,289.9723205566406,293.4841064038881,288.86912383621797,290.8732374247097,3687630
2010-10-05,289.6413879394531,292.4177283706726,288.6852858612639,289.9723582207524,4334955
2010-10-06,287.2419738769531,293.94380647827927,285.43090965206255,292.34419626889536,6782255
2010-10-07,288.4278259277344,291.05709916331654,287.01209147172375,287.2419217730126,4859325
2010-10-08,288.7311706542969,291.1857421615996,286.111100034849,289.0345342582341,5830295
2010-10-11,285.1459045410156,295.19407977794407,282.8108205460168,289.8068422846584,10020915
2010-10-12,283.7393493652344,287.9130480124376,280.4113825769232,287.90387387683114,4249265
2010-10-13,292.1143493652344,293.19914178928343,284.4472129247895,285.17348462295735,5136290
2010-10-14,287.5452880859375,295.74564565617385,286.3226032161726,293.26346715711264,9509550
2010-10-15,276.1732177734375,289.5861074469452,275.0792235675353,287.7474654949011,12532945
2010-10-18,272.47760009765625,275.61246042660974,262.37424191581067,262.37424191581067,11204405
2010-10-19,270.004638671875,275.29990952984866,268.818706507835,273.7738330220074,8202805
2010-10-20,267.5592346191406,271.5674613555505,266.787008221909,269.361096212681,5254270
2010-10-21,276.9546813964844,278.232523126649,268.44175909935564,270.2804012849677,9674255
2010-10-22,269.1772766113281,278.3429114756918,268.6257062527592,278.3429114756918,4631140
2010-10-25,269.27838134765625,273.9577229809102,268.44179567256975,269.7288397667578,4696400
2010-10-26,268.349853515625,270.32638849077017,267.5684248820681,270.2804336528078,4419695
2010-10-27,266.0607604980469,268.938240436356,264.40596545103926,268.53373685078463,3512190
2010-10-28,265.64703369140625,270.5010482785174,264.76449323614656,267.61439443415446,9676480
2010-10-29,270.47344970703125,272.67064057609775,263.11888099590493,266.38248769473915,6046415
2010-11-01,278.29693603515625,280.27347115498026,272.50522325512145,273.7554867159643,5140055
2010-11-02,280.6871643066406,282.6912778520871,278.1957835766978,280.2090993121785,5065500
2010-11-03,282.4338073730469,283.81278891518684,280.94451179640794,280.9720903050327,2664580
2010-11-04,283.9599304199219,286.00082456068105,282.80157675597707,285.1182840838667,2665910
2010-11-08,286.0743713378906,291.2409521204364,282.8935277629721,286.6443460070744,6482605
2010-11-09,287.25103759765625,288.0692467707738,283.33474913638014,285.9088367661133,3860055
2010-11-10,283.77606201171875,288.1152592090845,282.47064161542073,288.1152592090845,3503475
2010-11-11,279.9149169921875,286.7914213158403,279.01397215511645,284.2541139910849,3167795
2010-11-12,274.325439453125,280.94456329079804,272.38568519492674,280.94456329079804,4544795
2010-11-15,279.7861633300781,282.2315606752212,273.0475524179643,275.84226819345486,3234555
2010-11-16,270.1241149902344,282.03853702202645,265.683806281555,282.00175632133914,7237705
2010-11-18,262.19036865234375,275.6124332293024,255.38737059443707,275.6124332293024,25503185
2010-11-19,254.59678649902344,263.13728733398676,251.90318242181033,263.13728733398676,13416300
2010-11-22,263.0361328125,267.301795926392,251.8939662399553,257.4098925079835,13820860
2010-11-23,261.3997802734375,262.3742584772619,253.78780204508965,261.2710898974099,7074135
2010-11-24,254.61517333984375,263.1005175040523,251.89399063955682,262.55812140181143,4932325
2010-11-25,246.91128540039062,256.61934347064545,245.6610219851393,254.6887632625472,11465340
2010-11-26,244.70489501953125,251.38837768214964,238.4718987945248,246.5619416831925,7351030
2010-11-29,244.37396240234375,248.03284273728445,242.8846665820457,248.02366860320944,5470435
2010-11-30,251.31488037109375,255.53456212536327,241.81830288997313,244.35561081307662,6530490
2010-12-01,261.9054260253906,262.7236072917162,251.89400484784812,251.90320703744982,5507435
2010-12-02,267.5868225097656,268.62565993170415,261.6663918680351,264.948375212888,6647870
2010-12-03,258.5406799316406,267.5867960797738,255.35980876411628,267.5867960797738,8015840
2010-12-06,254.1830596923828,261.951333528989,252.99715577720588,261.951333528989,4688830
2010-12-07,243.5281524658203,254.6611455156277,240.40246635376454,254.6519433269322,12159570
2010-12-08,230.10610961914062,242.51693235522924,228.5984233437564,242.51693235522924,21467880
2010-12-09,229.04888916015625,238.83965508955734,226.09787573446573,232.1102306772717,15667605
2010-12-10,243.3534698486328,244.53940187112843,229.46254210369818,230.38186316336407,10515220
2010-12-13,242.82029724121094,249.1360289852862,237.75482878114465,246.3780655647849,8870460
2010-12-14,239.6394805908203,245.4403953856859,236.30233999217415,245.23814359014798,12568445
2010-12-15,238.5822296142578,242.88467418649188,235.35543125440321,239.02351389371833,9978370
2010-12-16,240.74256896972656,242.64557004014534,236.28385681999478,239.87840504563633,9694435
2010-12-20,233.67303466796875,240.86213253259405,232.9283868080104,240.86213253259405,7356300
2010-12-21,242.39739990234375,243.41783282776694,235.3461949210521,235.51166598104732,9313990
2010-12-22,241.16551208496094,244.44749542107147,239.79573250859653,244.17171029007724,5855595
2010-12-23,241.6160125732422,243.2156225368301,240.7978032113424,243.2156225368301,2830535
2010-12-24,243.06854248046875,243.58336015634697,239.0235344319431,239.0235344319431,2594170
2010-12-27,242.0756378173828,244.5394116222227,240.8805035588894,244.42909757953635,2077245
2010-12-28,236.9826202392578,243.0501458324492,236.55053814861725,243.0501458324492,3570910
2010-12-29,241.30340576171875,241.78144262054926,237.28594909912402,237.28594909912402,3942910
2010-12-30,245.23814392089844,246.13906078413495,239.96122090491414,242.70080831081162,7050460
2010-12-31,248.23512268066406,249.68766601853912,244.8888078001246,245.78055056665528,4513055
2011-01-03,251.46189880371094,252.26170367006654,246.80093410372768,250.97465974400848,5266100
2011-01-04,247.83982849121094,253.10754969524407,247.02164711449683,252.42723284841964,6919075
2011-01-05,241.0276336669922,248.40060789684009,239.57511846607164,248.40060789684009,8749390
2011-01-06,240.09910583496094,243.08689943240444,239.02348779548163,242.02965771509994,3967170
2011-01-07,235.46572875976562,239.08785630630373,232.38599732074553,239.08785630630373,12047915
2011-01-10,230.67604064941406,239.9427986961799,229.14996431020936,236.26551442497407,8070285
2011-01-11,239.060302734375,243.71206595712405,231.6689521207099,231.68734247324548,12543110
2011-01-12,241.47811889648438,243.22482361565125,237.18487642455344,240.11751338137114,12960200
2011-01-13,232.67098999023438,244.0981453234869,231.87118506656432,240.58635979975483,5724240
2011-01-14,220.93125915527344,234.79460935466196,219.71774853882116,233.47079871997823,13463850
2011-01-17,225.96913146972656,227.99163510462543,220.65545658023206,222.84343128149476,10319355
2011-01-18,235.02447509765625,238.64660311558197,226.18060904313765,226.18060904313765,14701270
2011-01-19,235.3646240234375,238.47193443894596,233.13988223672627,235.34624769780135,7958925
2011-01-20,236.28390502929688,245.17375263671107,230.74960196655653,234.24302504091835,12914185
2011-01-21,236.64247131347656,237.85598201978559,232.77212292436104,234.42690387490603,10185635
2011-01-24,243.75799560546875,247.25143278429294,237.00097958916672,237.00097958916672,16310795
2011-01-25,238.5087127685547,247.11354639762425,237.87437884719213,244.171735163997,13241745
2011-01-27,238.83047485351562,243.80400617143547,236.63328360435915,241.59761273205322,14377695
2011-01-28,230.4738311767578,239.83252865841195,228.6260005414413,239.02352148144766,13023670
2011-01-31,228.3961639404297,232.18376284145955,225.90479728603572,226.5299430040307,9721405
2011-02-01,228.47889709472656,231.23686069932495,226.88847534383876,230.50140093255305,8100325
2011-02-02,225.2428741455078,231.11733584332356,223.58810726658444,230.74961298750233,8549595
2011-02-03,230.9978485107422,232.2940807790352,223.94665638680476,223.94665638680476,4917935
2011-02-04,224.7924041748047,233.1949986499215,222.8802145620081,228.9753180760643,9051770
2011-02-07,225.8863983154297,228.43290771502564,223.44100077230297,228.43290771502564,4912680
2011-02-08,218.92715454101562,226.88847966455467,217.34592092204898,225.2520890168822,6334730
2011-02-09,213.4020538330078,219.7269747188605,211.4438950120661,217.87914399069422,8796985
2011-02-10,214.30294799804688,219.6809821900913,211.44385873834537,212.56543163300174,9417625
2011-02-11,224.62693786621094,226.09785739222644,213.86169450688706,214.22022921254072,7206395
2011-02-14,233.51678466796875,234.59238884256027,221.9425335464185,221.9425335464185,6552065
2011-02-15,234.39013671875,236.87230112561292,229.8854544721865,234.86817363747184,6995755
2011-02-16,238.43511962890625,239.94281977919468,232.61582910279952,232.61582910279952,8241520
2011-02-17,242.2410888671875,248.0052215649377,237.56174824016426,248.0052215649377,7378890
2011-02-18,238.43511962890625,246.6171002956259,237.19405852268818,242.33306037659182,10497290
2011-02-21,240.30136108398438,241.4137317839376,234.97848394231565,237.18484901978093,5389735
2011-02-22,232.52392578125,237.92033723299437,231.30124081713043,233.74662477309914,5128665
2011-02-23,230.74961853027344,235.1623630447645,230.06931580016223,231.65975155772554,4696050
2011-02-24,218.86280822753906,230.01416501843966,216.9598065805777,228.54325949215757,10047650
2011-02-25,226.61270141601562,228.72714322057513,219.48796131064395,221.7219053458566,8398290
2011-02-28,224.04774475097656,237.79159197929414,222.84342236271252,226.70458208939016,9199505
2011-03-01,236.96424865722656,238.83964376202312,226.78735593209555,227.07234326827907,7055055
2011-03-03,240.8253631591797,242.70078618064855,231.8711840407151,234.97849404962807,11345475
2011-03-04,244.22689819335938,246.56198213433493,241.44135579632413,243.50982870666098,8147410
2011-03-07,235.9713592529297,240.8621547779129,232.772125399674,239.9428335764705,5579705
2011-03-08,241.13792419433594,242.33305851156408,235.91618684390195,236.449408817029,4933980
2011-03-09,239.1981658935547,244.45668385374879,237.5525732233462,242.14917885094755,6666290
2011-03-10,236.27474975585938,238.49949134095192,234.42690517263492,238.49949134095192,3470595
2011-03-11,232.7169647216797,238.47191030245628,231.35637329265074,234.61076412250884,6341595
2011-03-14,237.24920654296875,238.45351495746473,232.77210318045013,232.77210318045013,4843775
2011-03-15,235.88864135742188,238.9867495491679,229.0397006998773,230.4462611210856,7451930
2011-03-16,242.44338989257812,243.62011991561263,237.18487146501155,237.18487146501155,7462555
2011-03-17,237.38711547851562,244.23606947025266,236.50457500400668,239.02350605157355,8448360
2011-03-18,233.36048889160156,239.0235108223552,231.87119304381224,238.65578795525826,7745895
2011-03-21,235.22671508789062,237.18487376716712,231.87119826002794,236.81715089179778,2942770
2011-03-22,238.2696533203125,239.94282457749554,234.9784958869833,236.81713822091046,3878430
2011-03-23,241.85498046875,242.24110767167733,237.43304826194995,238.1041627588783,4621175
2011-03-24,242.59963989257812,245.34840079248585,240.41165135393598,242.36980963524937,6041580
2011-03-25,250.96542358398438,251.87557042547675,243.97860662957808,246.89283840459052,9739995
2011-03-28,254.51405334472656,255.9941468560794,250.98386367075554,251.89398258629663,7284900
2011-03-29,261.4825134277344,263.24762241703587,253.29135844333578,253.29135844333578,12467980
2011-03-30,262.2731628417969,263.321174460272,259.9012983457689,262.3558983862456,5872165
2011-03-31,258.1177978515625,265.4172102720688,254.84501669211883,262.7419822690963,13092835
2011-04-01,258.83489990234375,260.5356499125846,253.47526908618474,259.3037627414778,5346590
2011-04-04,263.3119812011719,265.1138428343646,258.6969709837538,259.450821074589,5457340
2011-04-05,261.9605407714844,266.2353779833604,259.0830614361853,266.2353779833604,5036870
2011-04-06,262.7327880859375,265.0770456960718,260.16787433152365,261.0871954422358,8471455
2011-04-07,265.8216857910156,268.0740336686876,260.4804325381451,262.9258299879038,6285310
2011-04-08,266.5480041503906,268.5245392170179,263.8911522844185,265.8677154065037,7826220
2011-04-11,259.2209777832031,264.7461067018376,258.13618559300977,264.2496654406399,7885465
2011-04-13,264.45196533203125,265.849323591196,256.3711233470594,256.49063960349,5860385
2011-04-15,262.9075012207031,268.0556777772323,261.3814245787827,262.1996059025868,6912525
2011-04-18,255.53453063964844,266.6031665117329,254.54167601910993,262.92588145639866,7108325
2011-04-19,259.1290588378906,260.49883843060934,254.137151519104,254.46809368024833,4305525
2011-04-20,266.2353820800781,267.11792243384104,260.16785753012266,261.4549013909127,3784850
