date,close,high,low,open,volume
,ofss.ns,ofss.ns,ofss.ns,ofss.ns,ofss.ns
2013-01-11,1831.5623779296875,1872.1367736428765,1822.680617657159,1850.2635567863533,34590
2013-01-14,1831.8385009765625,1847.588253998264,1825.4392041998126,1837.327479806727,16278
2013-01-15,1829.7967529296875,1864.6064720048296,1825.9903616378658,1841.9884645041793,26248
2013-01-16,1815.591796875,1845.298676982764,1808.3375375633782,1831.2865974041651,36718
2013-01-17,1832.1968994140625,1853.573679196462,1809.4409725489274,1828.6387268770716,40092
2013-01-18,1827.1494140625,1847.4503529199822,1818.2952621808176,1847.1745234824364,8089
2013-01-21,1821.19140625,1839.616758147238,1808.8893868382374,1821.0811014153887,27902
2013-01-22,1829.76953125,1851.0358700883662,1821.0809052136435,1823.2323206449548,27852
2013-01-23,1827.0111083984375,1841.933370030703,1809.4407231135706,1833.6860985493156,9557
2013-01-24,1815.2054443359375,1831.4793768991235,1805.0273676862707,1807.0960879273537,18688
2013-01-25,1840.0855712890625,1853.4632974363396,1806.903213046317,1810.020166133326,13456
2013-01-28,1829.60400390625,1850.5670381209766,1820.4740239104767,1847.4776949953507,115480
2013-01-29,1786.050537109375,1846.9536131318334,1776.341288615443,1837.023754996716,45623
2013-01-30,1750.0546875,1806.1031356286276,1743.8760017609836,1790.1326417702521,38848
2013-01-31,1761.7501220703125,1776.2587765535595,1744.34525866613,1760.922633807188,31275
2013-02-01,1735.9599609375,1770.8247706061147,1730.360543236624,1754.219786641208,22918
2013-02-04,1724.9544677734375,1758.0814727943266,1711.7973507949748,1732.1811176425479,29704
2013-02-05,1732.401611328125,1755.3781444178026,1705.7840766115444,1721.175301880435,67318
2013-02-06,1732.5118408203125,1748.2065046561668,1712.9003461525394,1723.933520684923,26921
2013-02-07,1713.424560546875,1744.17953752725,1710.1422177428324,1725.3680539414704,11218
2013-02-08,1708.707763671875,1737.1734091330068,1694.2267214395022,1712.983118997623,22669
2013-02-11,1699.9365234375,1720.9271668648926,1695.7990826048597,1701.7570243403256,12513
2013-02-12,1680.9873046875,1720.624049144284,1655.7214356937766,1709.9219207301426,32821
2013-02-13,1649.542724609375,1692.9583856440663,1638.4820719557467,1677.0153634109402,32434
2013-02-14,1616.9119873046875,1654.893750603046,1602.5688581099,1644.4949280638941,34953
2013-02-15,1612.829833984375,1627.2832686154688,1590.9840901085638,1603.1758043113862,30012
2013-02-18,1627.5869140625,1641.1852522798788,1578.9857103657423,1616.3606014050572,22896
2013-02-19,1632.3031005859375,1638.4265668805397,1606.4303578303472,1633.7650771536564,11230
2013-02-20,1708.5977783203125,1717.8656740183435,1614.153809305611,1649.4599760163285,53504
2013-02-21,1661.9822998046875,1721.120091245976,1652.82484530558,1688.3516151595875,69657
2013-02-22,1637.571533203125,1693.3719014716712,1632.9100432930268,1661.9548251563735,27207
2013-02-25,1632.5791015625,1654.4248452898778,1627.3935623891762,1639.9161910005857,13582
2013-02-26,1633.847900390625,1663.8030012555307,1619.670295651936,1627.9175680751418,30789
2013-02-27,1626.53857421875,1649.0738930129812,1622.9804014308036,1637.2683123427266,22359
2013-02-28,1551.23681640625,1644.1913170564208,1469.7844547242933,1626.5382368142518,145721
2013-03-01,1595.0662841796875,1621.3252983110779,1539.9280111616822,1555.7055075428477,38223
2013-03-04,1571.4554443359375,1629.5450131384625,1553.82983644077,1595.0663352251236,41202
2013-03-05,1599.1207275390625,1609.133279515156,1562.3802026168598,1566.6555577314532,40197
2013-03-06,1590.928466796875,1626.731197140382,1578.3507562163957,1615.8083279731713,23332
2013-03-07,1613.6572265625,1641.1849470963284,1587.0396891852236,1589.4945439343312,75039
2013-03-08,1564.283447265625,1638.371102156491,1550.1609308201096,1638.371102156491,29885
2013-03-11,1515.95849609375,1588.4464139772642,1504.4288801819823,1588.4464139772642,117492
2013-03-12,1531.3221435546875,1563.7871833309766,1500.9532994858196,1515.9307821277803,57603
2013-03-13,1520.61962890625,1547.3474665512545,1515.3237860833908,1544.065124153149,16417
2013-03-14,1513.4481201171875,1533.280224579723,1506.0283371143857,1528.4532106787153,29136
2013-03-15,1491.98876953125,1537.4730086748882,1482.30713107622,1513.751681307461,73286
2013-03-18,1525.557373046875,1557.8846364437502,1483.9623484538554,1500.429419464839,58280
2013-03-19,1483.686279296875,1539.127986331393,1462.5026361536284,1539.1003764561062,45449
2013-03-20,1488.6512451171875,1517.0064530560146,1454.2277904871285,1500.2636895855092,43693
2013-03-21,1476.43212890625,1519.9855655765175,1467.9641121914774,1491.1337825079156,48995
2013-03-22,1420.0250244140625,1461.3442162167187,1386.4289214198411,1386.4289214198411,81592
2013-03-25,1413.07421875,1450.3111930875464,1407.8610692792122,1434.2854757139557,54825
2013-03-26,1401.5718994140625,1431.4993898066075,1393.5453714878217,1416.6322118383894,43758
2013-03-28,1412.4119873046875,1431.0028610690829,1388.1390012264148,1420.7144787974694,71085
2013-04-01,1406.123046875,1436.9056345324557,1395.6967495359804,1428.713582246747,22341
2013-04-02,1480.9281005859375,1497.753694576577,1404.6888786861298,1408.1091364297283,56645
2013-04-03,1490.085693359375,1526.7433950312072,1463.1647159927368,1477.3423207377348,43030
2013-04-04,1463.771484375,1515.7653290572446,1457.4826275914065,1490.0857182889613,41443
2013-04-05,1465.3990478515625,1495.216101106519,1454.2279560797451,1463.7715464895514,20044
2013-04-08,1446.614990234375,1488.7340614853022,1438.7814617123393,1488.7340614853022,11465
2013-04-09,1415.3909912109375,1463.1646983447972,1381.9053281596618,1424.934715623316,30572
2013-04-10,1461.758056640625,1490.0305730677717,1416.659945071469,1466.3092422118243,24015
2013-04-11,1466.3914794921875,1489.4784493297166,1457.2891111907281,1478.4176657602718,27812
2013-04-12,1443.6634521484375,1456.3792142701013,1412.2741206834996,1456.3792142701013,13106
2013-04-15,1418.0665283203125,1464.6540861582605,1409.4882072069136,1442.1463806096467,28627
2013-04-16,1398.42724609375,1425.6792676860646,1394.8690742842614,1405.6264193301554,12831
2013-04-17,1403.8060302734375,1430.5614803361875,1392.9383795555464,1392.9383795555464,22604
2013-04-18,1382.8155517578125,1415.0048983475401,1376.5819147273319,1392.938545156935,23415
2013-04-22,1384.856689453125,1395.145071955033,1365.3554974648898,1383.063798395848,27542
2013-04-23,1392.4971923828125,1404.4681620627905,1370.8721931734444,1385.2153227599672,18772
2013-04-25,1374.0716552734375,1402.8682153769578,1368.499847969404,1400.661580354737,40856
2013-04-26,1410.6741943359375,1425.5965912601025,1374.0717151200438,1374.0717151200438,19872
2013-04-29,1452.9312744140625,1466.3089994846048,1390.455919187715,1417.7630280945953,49014
2013-04-30,1445.566650390625,1486.1135717626946,1434.8645236565044,1453.8967520556391,19176
2013-05-02,1444.104736328125,1460.0201456181335,1423.3348376376846,1423.3348376376846,21467
2013-05-03,1427.5274658203125,1450.6971356799502,1407.309224446678,1446.4217799320409,41281
2013-05-06,1480.735107421875,1537.4732762806252,1432.6028708393546,1444.987720261762,135368
2013-05-07,1496.098876953125,1515.9585965586973,1478.8595370177322,1483.9623816386083,50256
2013-05-08,1435.498779296875,1484.51371368289,1397.7101544781167,1484.51371368289,406680
2013-05-09,1439.8570556640625,1455.2758919497342,1417.101130515114,1445.3460337029203,64889
2013-05-10,1448.2144775390625,1460.7923235757992,1429.4029955712815,1453.6207600537125,43102
2013-05-13,1407.64013671875,1483.9621863075342,1398.4550714831225,1429.8996233862933,24423
2013-05-14,1404.247314453125,1432.0508609135102,1401.213191400879,1407.281437505371,27399
2013-05-15,1390.621337890625,1419.9695550603053,1374.3474055385352,1406.7297456891138,61513
2013-05-16,1321.71923828125,1397.903370891393,1299.4598869614133,1380.2502896488813,83572
2013-05-17,1341.9652099609375,1357.0253869972908,1301.9699481766816,1312.9479040900528,105591
2013-05-20,1345.330322265625,1351.5640937979751,1328.5047284448747,1328.5047284448747,15588
2013-05-21,1336.090087890625,1345.9923370379531,1315.7615406394214,1339.42765077734,114983
2013-05-22,1347.9508056640625,1373.520247529809,1296.3983124726292,1306.8798307436846,558864
2013-05-23,1467.9642333984375,1481.2040461010163,1414.4533237255143,1414.4533237255143,734166
2013-05-24,1431.2236328125,1483.4106126646354,1412.8535012866178,1483.4106126646354,103765
2013-05-27,1467.605224609375,1472.349408452519,1417.1008454707912,1436.5192040888357,58249
2013-05-28,1455.524169921875,1506.5526101839214,1423.3073490780114,1468.5157619196507,96467
2013-05-29,1465.5643310546875,1472.763505497714,1434.3129131845776,1456.930924507873,84095
2013-05-30,1459.799560546875,1489.4788323652865,1434.6439988541042,1486.1136596488623,156659
2013-05-31,1444.2703857421875,1478.3904025978982,1437.7331749196765,1467.4124460660494,18264
2013-06-03,1447.1390380859375,1474.1703209854745,1423.2797934858356,1423.2797934858356,39412
2013-06-04,1450.09033203125,1458.4479087274838,1434.6989711637978,1451.4142592385854,79030
2013-06-05,1527.0465087890625,1537.9968532280786,1434.3126269939562,1434.3126269939562,271955
2013-06-06,1500.64990234375,1557.3328459944514,1495.4918385133094,1522.026681579416,88730
2013-06-07,1507.7938232421875,1523.1299650019243,1501.6152715448163,1501.6152715448163,37586
2013-06-10,1504.5390625,1522.660973154054,1497.7536323671757,1516.5100314465437,33294
2013-06-11,1465.3712158203125,1508.78673402753,1429.8168350755789,1504.4286836230096,60575
2013-06-12,1465.536865234375,1492.2370980699786,1438.1745340733582,1470.2534403678094,98851
2013-06-13,1446.752685546875,1477.0939168765246,1434.312753765256,1467.4122788521468,24871
2013-06-14,1468.4879150390625,1482.1966882185427,1453.0690806226748,1461.8956202164343,23832
2013-06-17,1473.094482421875,1501.6152147066953,1454.724217921218,1454.724217921218,63261
2013-06-18,1474.77734375,1494.3336244149082,1461.868444947018,1470.1709381571322,23856
2013-06-19,1493.064697265625,1495.5471621234472,1475.1081745242448,1485.065643834865,25017
2013-06-20,1499.1328125,1520.3716766329346,1479.4110100908463,1502.5806800540477,91243
2013-06-21,1510.386474609375,1519.0476249415788,1473.563252148294,1499.9601778528713,41991
2013-06-24,1476.7080078125,1520.3717507732767,1457.8411678908549,1520.3717507732767,39132
2013-06-25,1460.572021484375,1491.520002082664,1454.1727249674261,1462.447607696755,36170
2013-06-26,1478.280029296875,1489.6166443423049,1445.9529050850813,1445.9529050850813,69883
2013-06-27,1471.3841552734375,1491.1335649795133,1453.7310757028329,1483.9620014039551,64394
2013-06-28,1488.927001953125,1500.511835980919,1468.267408206689,1494.995248348636,46768
2013-07-01,1485.313720703125,1497.2019948722716,1478.5008152794057,1485.2310257554102,66145
2013-07-02,1480.900634765625,1490.8581043602628,1472.9291909868275,1478.4457797171153,16682
2013-07-03,1463.357666015625,1487.2721289350436,1452.159100090349,1476.9837461593686,10462
2013-07-04,1477.6734619140625,1502.7187200418248,1451.4420564394202,1451.4420564394202,144899
2013-07-05,1475.439208984375,1510.9935950456036,1461.9511769946412,1502.1670534170057,42263
2013-07-08,1456.2689208984375,1477.8663089524005,1446.4493673643049,1461.8958136977149,23082
2013-07-09,1445.6495361328125,1481.2591396156613,1429.3756010728853,1468.8468162648694,27363
2013-07-10,1468.4329833984375,1480.1005127700441,1437.7883111081248,1448.683572057513,39971
2013-07-11,1484.7344970703125,1494.9677951370443,1455.8276287208225,1468.433086654486,21563
2013-07-12,1521.8887939453125,1528.039736013473,1483.245066051576,1497.7537201854186,28223
2013-07-15,1559.704833984375,1566.7108732770032,1527.543101445078,1530.8530539942549,37407
2013-07-16,1533.914794921875,1580.2265209739844,1511.545005225595,1549.0578009757194,24665
2013-07-17,1508.3455810546875,1540.6728431158597,1479.714540986161,1535.5147790627207,22875
2013-07-18,1536.9764404296875,1544.6444428982954,1506.5799905554445,1525.8880460916732,20158
2013-07-19,1535.81787109375,1554.5742675079696,1515.4064985253344,1544.6444105827945,26203
2013-07-22,1531.736083984375,1547.403142138797,1525.4194821288793,1534.2460241161239,5160
2013-07-23,1517.9443359375,1544.0929079440104,1498.0294003293893,1521.4748982170706,33142
2013-07-24,1554.9329833984375,1563.4009996370783,1500.5671177800618,1500.5671177800618,38273
2013-07-25,1576.4478759765625,1597.6040469771124,1539.679867097072,1541.8865025210737,101179
2013-07-26,1599.314208984375,1615.808754551899,1577.7995140620383,1577.7995140620383,45749
2013-07-29,1596.8592529296875,1626.2903067569937,1588.8327243243657,1620.3875839369143,98611
2013-07-30,1601.4931640625,1608.8577284988382,1589.439364974638,1596.5006248058914,55513
2013-07-31,1632.19287109375,1654.4247477583447,1592.1149129878056,1616.3602904074523,69006
2013-08-01,1651.0321044921875,1659.3896814951388,1616.332684930783,1632.937668794738,38186
2013-08-02,1621.15966796875,1653.8178415761956,1567.841899500988,1619.1185573712203,33235
2013-08-05,1632.52392578125,1637.9576841918126,1600.6380199703117,1620.7735663183787,17569
2013-08-06,1613.077880859375,1654.921118467949,1602.8445835649247,1654.921118467949,29367
2013-08-07,1641.267822265625,1648.632522003963,1609.7405719282463,1640.0541996961842,19068
2013-08-08,1647.6392822265625,1657.6794452746185,1628.0003100992014,1642.2882188965518,26781
2013-08-12,1638.48193359375,1658.2864315816903,1630.5103558091778,1647.6393892994067,19731
2013-08-13,1632.9654541015625,1658.2865420381918,1619.118762768494,1640.6058485440647,40991
2013-08-14,1606.5958251953125,1637.8472399112563,1544.3963003339709,1632.9099209718077,119547
2013-08-16,1601.57568359375,1627.3933404740037,1572.8618182262119,1627.3933404740037,33104
2013-08-19,1602.56884765625,1629.6001294239459,1587.2050958806594,1599.8105535983218,37117
2013-08-20,1597.631591796875,1613.6020880912604,1581.5231807941054,1613.6020880912604,38302
2013-08-21,1564.173095703125,1615.2567475342692,1551.8436040031538,1599.8103032272475,24188
2013-08-22,1583.6744384765625,1592.335454363083,1519.2682760827147,1561.1667333759103,18654
2013-08-23,1582.846923828125,1606.1545068312578,1555.677729439858,1597.024527262798,28933
2013-08-26,1573.6895751953125,1602.5689700605608,1561.1945560314587,1573.3862705716358,24548
2013-08-27,1561.58056640625,1598.1555724428044,1556.7811616960973,1578.2958552843852,9964
2013-08-28,1584.3089599609375,1591.5357445979027,1548.5339651941938,1571.6760264677382,28841
2013-08-29,1598.1279296875,1610.8436919318515,1552.9195180781376,1552.9195180781376,83631
2013-08-30,1636.468017578125,1675.3875680327662,1599.8103217961877,1612.4984726242265,42793
2013-09-02,1648.6876220703125,1652.990453169372,1622.428608066819,1647.8049140753446,19443
2013-09-03,1636.854248046875,1654.8659875043545,1630.8412213910358,1654.8659875043545,13476
2013-09-04,1654.810791015625,1662.1478796178426,1628.0277307052995,1628.0277307052995,32401
2013-09-05,1655.169677734375,1659.665643470643,1641.7367309186086,1654.8110186739327,47598
2013-09-06,1656.0521240234375,1662.9754689680462,1646.6463144543948,1662.9754689680462,11465
2013-09-10,1680.9598388671875,1703.3571087422895,1638.0683606474695,1643.9986936489095,53997
2013-09-11,1708.9559326171875,1723.7678876856867,1682.5314004651516,1682.559010336207,50905
2013-09-12,1697.3712158203125,1707.3561580153803,1669.0987059320166,1704.6254742406795,26597
2013-09-13,1668.7127685546875,1694.5304291615605,1663.2513999204195,1672.0779413461994,10580
2013-09-16,1628.3038330078125,1668.6577597424875,1616.3604724681425,1668.6577597424875,63841
2013-09-17,1639.8609619140625,1644.8258909904166,1608.5543257937186,1627.3934194716228,23166
2013-09-18,1648.99072265625,1652.21798026358,1621.8767485725962,1627.9173850364293,12012
2013-09-19,1637.9852294921875,1649.2942345294998,1624.6075040212208,1647.8874776981506,13369
2013-09-20,1648.3839111328125,1654.9762060839184,1619.5321323369546,1638.4264440230793,9001
2013-09-23,1656.0521240234375,1668.7678864250588,1632.9376739488603,1641.4607755562852,16135
2013-09-24,1666.5059814453125,1671.526130297021,1641.157287032883,1665.4578836193748,16748
2013-09-25,1657.458984375,1666.0096963929104,1641.1850485989764,1660.4931079942585,17719
2013-09-26,1684.462646484375,1686.9727211255902,1651.0872868937608,1652.0526898571256,45077
2013-09-27,1685.67626953125,1690.8343335243962,1668.7679800689393,1668.7679800689393,23160
2013-09-30,1695.744140625,1713.3145294453188,1677.1532637081937,1692.4894071764431,12369
2013-10-01,1688.6275634765625,1694.6958101927476,1678.4218758175243,1683.7178540973055,11548
2013-10-03,1707.3284912109375,1722.8025449946635,1679.8007753983486,1690.8339496209978,12717
2013-10-04,1720.8167724609375,1742.662378110616,1694.2267130149128,1707.3286083028622,50296
2013-10-07,1768.5355224609375,1770.2455840326922,1719.0241422323636,1737.1460540748712,49160
2013-10-08,1776.4794921875,1792.3396848434709,1752.6754656046057,1769.7216709688687,12649
2013-10-09,1771.8177490234375,1792.339429310846,1755.157680310414,1777.0308977123923,12321
2013-10-10,1783.126708984375,1787.374454671668,1769.7213736378737,1779.0995729370768,12327
2013-10-11,1794.8218994140625,1808.3375399659742,1734.9669198270253,1734.9669198270253,27015
2013-10-14,1792.173828125,1810.5164823192297,1769.1696842374222,1784.5334349316813,43244
2013-10-15,1784.340087890625,1824.2526492172128,1767.624802131136,1805.551338239493,35638
2013-10-17,1785.9678955078125,1795.6495351452932,1726.692179724967,1726.692179724967,31028
2013-10-18,1777.141357421875,1792.339585522126,1768.0942062463132,1786.9056920316505,8491
2013-10-21,1800.20068359375,1805.0276983739373,1772.121302916795,1779.0997332689326,8555
2013-10-22,1789.7191162109375,1803.92433074201,1779.154903743285,1779.154903743285,17269
2013-10-23,1769.5010986328125,1791.5398442172805,1762.5777526691156,1790.1883068815018,5958
2013-10-24,1763.5704345703125,1778.1617824463813,1723.9613070085227,1723.9613070085227,9683
2013-10-25,1737.3665771484375,1764.7563808272696,1715.7966656667757,1745.9999829066296,15040
2013-10-28,1722.333984375,1750.6064977276253,1701.8673891287556,1740.5661998741025,22349
2013-10-29,1730.3056640625,1737.72544896367,1702.6675006679507,1737.72544896367,15288
2013-10-30,1754.2747802734375,1760.343026368723,1729.5053569028773,1730.3052351335216,14144
2013-10-31,1768.3974609375,1780.75456388958,1754.3025519975108,1761.0327622603816,46457
2013-11-01,1770.6041259765625,1781.85791154497,1755.1576796845318,1781.85791154497,7782
2013-11-05,1770.824951171875,1776.8379789088372,1748.7585966401382,1748.7585966401382,77533
2013-11-06,1774.355224609375,1775.7895912929148,1766.0528678168762,1775.7895912929148,10769
2013-11-07,1765.4461669921875,1773.1693905959344,1747.103510933289,1759.8468837524038,14126
2013-11-08,1736.9527587890625,1765.3079640893236,1707.549321075738,1757.2262174391508,83431
2013-11-11,1745.0069580078125,1750.9648995362704,1711.3281638638232,1726.6919141614765,70621
2013-11-12,1765.5010986328125,1770.8245515894334,1732.7048788645377,1734.994343439997,33361
2013-11-13,1769.1695556640625,1806.1306907527724,1760.8946746740528,1779.099412852074,51567
2013-11-14,1775.017578125,1782.3545331192327,1765.887597177353,1779.0171048066347,17127
2013-11-18,1765.0601806640625,1781.2512878379375,1741.0354097183313,1741.0354097183313,8740
2013-11-19,1732.401611328125,1774.1345419382947,1729.5880978271261,1764.7563431780486,12549
2013-11-20,1728.6505126953125,1750.9650849032503,1713.452285352708,1723.2718392303452,25809
2013-11-21,1712.6519775390625,1746.2203273216132,1699.2742545833644,1737.5593130042798,4838
2013-11-22,1708.487548828125,1721.175703049322,1696.3510534861107,1713.4524787407674,12559
2013-11-25,1715.1072998046875,1719.5205704378293,1690.972226029694,1717.94828890184,12242
2013-11-26,1690.4207763671875,1718.4174654103906,1682.8354665278962,1714.5558531285697,12306
2013-11-27,1685.759033203125,1709.0390082512306,1651.1148326972025,1709.0390082512306,26594
2013-11-28,1703.57763671875,1719.3549979835707,1686.972652550926,1686.972652550926,45398
2013-11-29,1709.31494140625,1720.072288947777,1687.1933677171494,1696.350958471589,110059
2013-12-02,1697.564453125,1721.1754769893964,1691.1100720227548,1721.1754769893964,16961
2013-12-03,1696.1026611328125,1706.060129824086,1681.4560924462,1705.7290806573656,24568
2013-12-04,1677.5115966796875,1710.031853692929,1666.2852870242937,1695.799030727588,19555
2013-12-05,1673.95361328125,1704.9017296137663,1661.1551544946833,1684.1869122074725,20798
2013-12-06,1672.3533935546875,1688.0204471786994,1663.2510247624552,1663.2510247624552,19718
2013-12-09,1664.078857421875,1695.7992400844832,1644.7984082877647,1693.5649948909115,155988
2013-12-10,1671.2503662109375,1673.1811720474577,1656.2176636266008,1663.8305821470606,65983
2013-12-11,1683.6075439453125,1689.7310108841334,1656.1074318416943,1671.5262693368998,121247
2013-12-12,1698.4195556640625,1703.4671798859194,1683.1110237372488,1683.1110237372488,7294
2013-12-13,1696.1854248046875,1709.0391028373815,1682.5594782614635,1699.1092436214121,9908
2013-12-16,1759.184814453125,1773.0315051585037,1687.1933361011697,1695.799267846061,53145
2013-12-17,1752.01318359375,1765.3082149606034,1737.7252741018442,1744.4830946122402,20729
2013-12-18,1811.0133056640625,1820.47420104809,1729.312576283485,1743.2419622157468,100792
2013-12-19,1781.3614501953125,1836.747938761691,1721.7270812059583,1807.7858523267944,75615
2013-12-20,1786.6572265625,1820.4739360072188,1772.4796231488467,1798.4075852677374,23770
2013-12-23,1791.9256591796875,1813.854096015643,1768.4801606758358,1792.7531473621764,51334
2013-12-24,1787.2919921875,1801.166158494083,1773.859045218292,1800.5868897608564,29506
2013-12-26,1787.2091064453125,1811.5649248967181,1770.7972560523417,1796.3114772514982,42394
2013-12-27,1831.893310546875,1837.0237642122202,1736.3736452686485,1787.0986438935397,102779
2013-12-30,1826.6527099609375,1846.9537820525818,1803.9243928649769,1821.0258167728712,37709
2013-12-31,1819.453369140625,1826.0457993718178,1803.9242282049995,1813.302427556524,25509
2014-01-01,1806.5999755859375,1820.4741413050722,1801.8280458909965,1819.1226041063273,9972
2014-01-02,1815.2054443359375,1881.4597117966114,1795.6491692600277,1795.6491692600277,107270
2014-01-03,1854.34619140625,1861.8488063953312,1823.0671583952783,1825.4393186258224,96532
2014-01-06,1819.89453125,1872.881378936642,1810.5439427599586,1862.951521846551,38265
2014-01-07,1813.9095458984375,1835.0931921847975,1803.9244666900008,1819.3709147228203,29140
2014-01-08,1814.3778076171875,1845.2430841493965,1806.682195887196,1819.922004345606,31958
2014-01-09,1791.5946044921875,1830.403854003804,1775.237975341845,1820.418776093061,24974
2014-01-10,1789.19482421875,1823.2045317778407,1766.9905598612709,1799.5108157539614,42477
2014-01-13,1793.74609375,1807.1789039393368,1784.8367238387852,1789.1949089147024,19114
2014-01-14,1787.8709716796875,1801.4418321892292,1781.857944563225,1791.2361442714523,25062
2014-01-15,1792.09130859375,1806.6826576249723,1777.9963986336752,1789.581233995545,16874
2014-01-16,1765.4737548828125,1798.4077596178765,1759.7916420800693,1792.449817404149,17213
2014-01-17,1735.049560546875,1781.5820325799257,1723.9889097377754,1778.547909285549,15587
2014-01-20,1755.2130126953125,1761.722614345819,1717.8657338571725,1717.8657338571725,28408
2014-01-21,1751.240966796875,1770.82485538446,1730.0021017089305,1730.0021017089305,11126
2014-01-22,1759.6812744140625,1766.411484865279,1746.0001091813267,1748.9515376463955,16828
2014-01-23,1800.09033203125,1809.440922054793,1757.0057244959771,1759.2951893988277,38378
2014-01-24,1788.395263671875,1809.4409945372329,1776.39668390627,1799.7869648407689,36475
2014-01-27,1779.182373046875,1791.7878308405907,1745.8898443762134,1751.5167373518705,58874
2014-01-28,1762.66015625,1779.0996152905448,1746.606966112121,1766.4114629954493,36042
2014-01-29,1764.97705078125,1770.7419927909164,1752.3165086885792,1765.3080999229132,46606
2014-01-30,1757.474853515625,1768.0666768743165,1730.884922940286,1766.8254444178524,65008
2014-01-31,1767.376953125,1776.3137991157678,1732.2087031798674,1732.2087031798674,10498
2014-02-03,1756.34375,1775.734503449409,1746.6070258006891,1757.143628344257,9335
2014-02-04,1733.6429443359375,1762.4395058555829,1726.8299044968612,1738.8284830202401,8860
2014-02-05,1750.68896484375,1754.2747465584134,1727.2986887625602,1727.9054325510428,20514
2014-02-06,1736.842529296875,1776.286133888617,1726.6920611489932,1773.5830596147007,40416
2014-02-07,1742.745361328125,1776.3137183518634,1735.0221381619156,1742.1384827778506,27052
2014-02-10,1727.298828125,1747.3791534743195,1721.1753619068277,1744.5105548076049,29430
2014-02-11,1723.90625,1734.746426920314,1718.4172715266143,1728.733264807659,8795
2014-02-12,1724.0166015625,1732.2087893596354,1713.7282178807984,1726.69220085849,57613
2014-02-13,1702.03271484375,1731.960201091107,1691.385674366754,1715.6862684773369,10468
2014-02-14,1702.087890625,1715.1070912828325,1693.5923995620121,1709.038844900037,95158
2014-02-17,1690.916748046875,1710.1421091794457,1684.1589284218917,1696.7643846157032,10974
2014-02-18,1676.3809814453125,1704.3776687696916,1668.8232819513566,1704.3776687696916,41821
2014-02-19,1665.843994140625,1693.5648478873957,1646.7566811263696,1693.5648478873957,16222
2014-02-20,1677.2081298828125,1685.372706345179,1661.5961602718173,1666.0094302858195,15574
2014-02-21,1710.942138671875,1720.4858627387218,1674.836097563049,1674.836097563049,26632
2014-02-24,1696.268310546875,1726.692243000286,1691.4687706878715,1726.692243000286,5580
2014-02-25,1692.158203125,1721.14790092449,1686.4762250499464,1696.2681690617196,8857
2014-02-26,1697.4541015625,1709.0389361847983,1683.4971072001233,1695.2474663963478,36499
2014-02-28,1717.948486328125,1730.002287003046,1699.0541692586562,1699.1093890208488,14590
2014-03-03,1709.8389892578125,1736.373833715833,1699.4126909050062,1727.767901815303,72325
2014-03-04,1696.3785400390625,1710.1424011375577,1688.0484376960717,1688.3518769940306,12538
2014-03-05,1689.1793212890625,1718.665458533818,1683.6627330418742,1696.3784958881092,17872
2014-03-06,1676.10498046875,1707.3840078933683,1671.6917100121595,1698.005808173114,13429
2014-03-07,1659.9139404296875,1694.1167905856228,1642.3436861186647,1694.1167905856228,8961
2014-03-10,1637.819580078125,1679.2492053444014,1632.9925661008704,1679.2492053444014,24558
2014-03-11,1630.4000244140625,1650.4528762929124,1627.9451696139026,1635.9994422182347,30465
2014-03-12,1626.2073974609375,1640.6332207645369,1617.5462468213345,1635.668291717166,34872
2014-03-13,1602.541259765625,1640.2748038051718,1577.744222781108,1640.2748038051718,28857
2014-03-14,1590.928466796875,1612.2225464327735,1582.4329767125441,1604.2234953041934,14454
2014-03-18,1602.982421875,1613.0501941194186,1589.6046971118687,1599.2587252914482,9203
2014-03-19,1572.5030517578125,1621.0490151167626,1546.8509233920036,1619.1182097558954,45644
2014-03-20,1591.0667724609375,1602.5689130245978,1569.5796878096905,1587.6465146260607,57026
2014-03-21,1602.4307861328125,1613.0502172828449,1586.0189379918531,1599.8104070178692,25706
2014-03-24,1602.23779296875,1610.8161143957773,1587.0947855794323,1594.2939599822535,20657
2014-03-25,1618.98095703125,1627.2834504140337,1594.018391802299,1597.052515752779,22755
2014-03-26,1622.29052734375,1630.1516648136637,1595.3419425651896,1604.7753614020128,31521
2014-03-27,1645.7913818359375,1661.0446942184496,1606.4304714593575,1606.4304714593575,44241
2014-03-28,1681.18017578125,1687.5242519162737,1634.3718732077339,1643.9432071626334,18224
2014-03-31,1703.2188720703125,1712.900510588363,1649.4873608123848,1666.0095143242693,36273
2014-04-01,1682.6146240234375,1710.142345321979,1669.9264711387907,1710.142345321979,5288
2014-04-02,1688.379638671875,1699.716255770623,1682.0355614521084,1685.3179049032576,6271
2014-04-03,1670.9193115234375,1702.5017783163134,1665.7337725954417,1668.8231157965836,11375
2014-04-04,1680.1043701171875,1695.9369496555112,1664.5476199599575,1684.7658597212105,6417
2014-04-07,1676.7396240234375,1682.5596523804363,1665.8443607006461,1671.5540842136309,1811
2014-04-09,1682.5318603515625,1685.3177644436566,1649.4599396682597,1679.8011760166723,114520
2014-04-10,1698.9986572265625,1715.6587246581632,1653.459200154881,1675.3876356227786,44024
2014-04-11,1764.7568359375,1804.5865819159058,1658.6451917574084,1709.590945473683,88135
2014-04-15,1741.6695556640625,1790.1328359271947,1721.7271435835978,1790.1328359271947,8808
