date,close,high,low,open,volume
,icicibank.ns,icicibank.ns,icicibank.ns,icicibank.ns,icicibank.ns
2010-02-18,126.2471923828125,128.19339390495216,125.39056757280781,126.2396753642056,25365791
2010-02-19,125.27033233642578,125.78881737817886,122.79812896273282,125.0373804591926,18276038
2010-02-22,124.97728729248047,127.74254124125248,124.54898117864431,127.01365527215135,12621301
2010-02-23,127.4044189453125,128.04312600022945,124.07558992498625,124.7218266122522,20701076
2010-02-24,126.41251373291016,127.12637830810806,125.1876936511678,126.25471939191544,17102217
2010-02-25,127.98297119140625,128.91474080338276,125.14257286398659,126.42751616567121,23944123
2010-02-26,131.0713653564453,133.30310029106536,126.54026753804852,127.0362016277149,35508192
2010-03-02,134.82846069335938,135.707636386783,133.0175280239166,133.0175280239166,28273393
2010-03-03,136.51168823242188,137.13537378445918,134.55798220477305,135.24177868382773,25091231
2010-03-04,135.0163116455078,137.44341249065678,133.633685107739,136.15846933002274,17625426
2010-03-05,135.519775390625,136.60933928766897,134.0018928620163,134.97123493349858,14922803
2010-03-08,138.82608032226562,139.28445450318083,136.75965691745188,136.75965691745188,32294977
2010-03-09,139.03648376464844,140.45668322138062,136.61688655872663,138.56308814988697,34059690
2010-03-10,137.93190002441406,139.69023939000223,136.51921743870517,139.01395986956413,22191510
2010-03-11,139.89309692382812,140.77227274742089,137.22553921740666,137.5110723987273,21146158
2010-03-12,140.76473999023438,141.55373673155285,139.94568779173986,140.52428372038068,20491075
2010-03-15,138.82608032226562,140.51679152733576,128.6442532230733,139.7653671278485,16240301
2010-03-16,139.84051513671875,140.5017605507064,137.09028260376115,138.41279865663205,14485526
2010-03-17,142.5531463623047,143.3120877107428,140.06592148648815,140.51677860721497,23114982
2010-03-18,144.8224639892578,145.7016272409317,142.6207847383296,142.77857906653225,25947581
2010-03-19,143.7554473876953,145.61147002472785,142.53813173473407,144.72478969862487,17969248
2010-03-22,140.55433654785156,142.62075954893942,138.41276859900688,142.62075954893942,20087584
2010-03-23,139.0890655517578,142.16992051357641,138.56307607561172,141.11791633639086,20200125
2010-03-25,140.34393310546875,141.26818567566556,137.1503737852926,138.26247610891136,26513751
2010-03-26,142.39532470703125,143.0565825898747,140.55433654919634,141.1178984324879,21544611
2010-03-29,143.16177368164062,144.123598680503,141.1930341957054,142.01960334238052,21909514
2010-03-30,144.2438507080078,145.53629847822927,143.49993081778226,143.6877931978733,18572757
2010-03-31,143.14675903320312,145.89697830772346,142.575667530331,144.99526417551633,28237176
2010-04-01,143.16932678222656,144.55947073834426,141.91443871238548,143.82306777004592,19839534
2010-04-05,148.08364868164062,148.88767956738988,143.52249594996672,143.52249594996672,28263136
2010-04-06,149.95472717285156,151.7431219740624,148.08367038168944,149.06804679177787,30864163
2010-04-07,148.3842315673828,151.63790243202672,147.29465485848024,150.69111123888987,19863459
2010-04-08,144.43922424316406,148.48190429465197,143.9282562028624,147.61024551269833,23439388
2010-04-09,147.0241241455078,147.57266463235038,144.5744718863108,144.61956137956153,12637042
2010-04-12,144.97274780273438,148.01601769659067,144.46176713424822,147.2796273794106,20644701
2010-04-13,141.59886169433594,145.25078353649621,141.32082026780563,144.97276733486285,21935727
2010-04-15,137.9619140625,143.958299384581,137.5561464720837,142.440416816776,29869411
2010-04-16,138.63072204589844,140.80234600935125,137.55617928674212,137.8116570398258,24517465
2010-04-19,138.23240661621094,139.24683806399247,135.63999451760708,137.3306925765037,23085573
2010-04-20,140.21621704101562,142.01963298406108,138.26249856841665,138.56307840262997,24374751
2010-04-21,143.05661010742188,143.44735634345585,141.11792557712087,141.2606984828342,20722333
2010-04-22,141.84681701660156,144.97276180087468,140.5393349833775,142.09479035651262,23026162
2010-04-23,146.9339599609375,147.24954858105846,142.01962133408196,142.62076834074915,26901132
2010-04-26,144.2964630126953,150.00730352166772,144.03346825946738,147.29465617177294,31212868
2010-04-27,142.31268310546875,144.27390580902215,140.53931016909536,143.97333861406668,15461006
2010-04-28,138.1798553466797,141.41098780853602,137.2706240101694,139.9607329263059,21680010
2010-04-29,142.32769775390625,142.92132771033337,138.7133367314642,138.7133367314642,25572305
2010-04-30,143.06411743164062,144.93517389165143,142.3427485456931,143.2068903276792,18736987
2010-05-03,140.8023223876953,143.9658265933188,140.2162094003435,142.1849491899043,16415217
2010-05-04,137.5411376953125,142.2600975859553,136.6093679022583,141.553762681717,19283099
2010-05-05,135.80532836914062,136.75963645696947,133.34064207712268,136.75963645696947,29067978
2010-05-06,135.68507385253906,137.1428453302614,133.90419678989613,135.02382864970448,17990027
2010-05-07,131.74008178710938,134.05447767913725,130.59791156685907,132.98745239392653,28132593
2010-05-10,138.5780792236328,139.46475933286146,133.54351909844092,133.7388984841207,24365786
2010-05-11,137.75152587890625,140.3664896290331,136.45907804002707,138.56307374658664,22917191
2010-05-12,137.47349548339844,138.77347293744353,136.17353064179966,138.56307210803098,19398219
2010-05-13,139.31451416015625,140.36650582862234,138.4203168276033,138.56308973804505,16082291
2010-05-14,136.91744995117188,139.0214458172671,136.00823122913818,139.0214458172671,14222945
2010-05-17,135.422119140625,135.9931981513679,132.70947176781314,134.95622794210402,18725272
2010-05-18,133.6337127685547,135.59493557103144,132.6267981103528,135.59493557103144,20063351
2010-05-19,123.90274047851562,132.85223042143443,122.93339822475708,132.251095955698,67251569
2010-05-20,124.98479461669922,127.29167419721344,122.55768058091564,124.88711121629419,35100450
2010-05-21,125.45822143554688,126.09694112504448,121.32537384156213,122.17449442083895,24783665
2010-05-24,125.05242919921875,142.710952929095,123.9854035314772,126.16454436663732,23350662
2010-05-25,121.6334228515625,123.39927884166035,120.58143132046042,123.39927884166035,24955590
2010-05-26,127.4044189453125,127.85527617743897,123.41434442282029,123.99294054344026,23904468
2010-05-27,128.76446533203125,129.99680226296033,125.22524885846917,126.99110489239116,32111810
2010-05-28,129.95921325683594,131.8002140133796,127.53962919923325,129.56096269411543,22395593
2010-05-31,130.49270629882812,131.4169586953778,128.85460227099185,129.95918736995915,20342899
2010-06-01,125.93161010742188,129.96676103503117,125.20272412700884,127.99051656321167,21329060
2010-06-02,126.58531951904297,127.72749002305382,123.68482268297059,126.9460102518658,18265478
2010-06-03,128.35870361328125,129.1026109720266,127.4720233526167,127.9529359630565,13719871
2010-06-04,130.12457275390625,130.53785746401138,128.3587164618802,128.3587164618802,16301560
2010-06-07,126.5327377319336,127.74253628760736,107.00315770095168,107.00315770095168,19093156
2010-06-08,122.8582534790039,126.94601031586222,122.19699554345942,126.08938559053377,25602786
2010-06-09,123.91777038574219,126.22464999194871,122.78311682234502,122.78311682234502,19901849
2010-06-10,126.43409729003906,127.21950304194388,124.13890429246564,125.48095162051757,19786860
2010-06-11,129.01907348632812,129.62909858591308,126.85350550067945,128.86657681046728,20875123
2010-06-14,130.18569946289062,131.00160441830107,128.62252903309476,130.3915795098362,15172569
2010-06-15,131.16937255859375,131.89376682376826,127.99727593759025,130.18571479707407,14494936
2010-06-16,133.70855712890625,134.18894390502626,131.1617290539102,132.52664746759703,20689289
2010-06-17,134.7913360595703,136.01900106563727,129.01902852116638,133.89918922089157,64208595
2010-06-18,132.5723876953125,134.96670606974465,131.7717388937658,133.6094158423484,17517863
2010-06-21,137.2238006591797,138.77934306978062,133.53317745199124,134.0364483252883,28587960
2010-06-22,135.97325134277344,138.13881866388402,135.48523653234597,136.79678433456348,18128176
2010-06-23,137.31529235839844,137.97105983096162,134.4405742442931,135.13446907210277,17704599
2010-06-24,135.073486328125,137.55931595039038,133.92207590048767,136.97980312008247,19182339
2010-06-25,130.62799072265625,134.50161079952878,129.8654690002447,134.20423270324773,20190291
2010-06-28,132.7020263671875,132.97653309263058,129.93406222112034,129.93406222112034,13951817
2010-06-29,129.3698272705078,132.70206181964642,128.3556828411103,132.70206181964642,18167385
2010-06-30,131.4133758544922,131.81750795218232,127.22712227453013,127.50925705922361,22055880
2010-07-01,128.32513427734375,130.69658155878207,127.5778688258625,130.3077055700552,18383568
2010-07-02,128.1116485595703,129.28594315762533,127.06699211242046,128.4852941492164,17940307
2010-07-05,128.19552612304688,128.973303802124,127.18899707885296,127.79900925163847,8028047
2010-07-06,130.97109985351562,131.41337209726095,127.86763010932937,128.02776757644773,12755105
2010-07-07,129.04953002929688,130.86434865932358,128.75215201094196,130.69658317343607,11463655
2010-07-08,131.50485229492188,132.0386224486126,130.39919743250644,130.8490848482212,9200433
2010-07-09,133.5789337158203,134.0516924676568,132.06913388474138,132.1453885992208,17697773
2010-07-12,136.25540161132812,136.49178101231203,133.601819177802,134.95149449056154,22222106
2010-07-13,137.17044067382812,137.40682008857934,131.19225181821142,131.19225181821142,13894930
2010-07-14,135.91989135742188,139.45800540921806,135.1421136928485,137.71182607914727,14287663
2010-07-15,134.48634338378906,137.38393308788517,133.94494512288912,135.58437037131017,15469250
2010-07-16,137.6203155517578,138.01683241650946,135.11924264764542,135.11924264764542,16519811
2010-07-19,137.2619171142578,137.9176974245761,135.2717304856974,136.50702359259046,17190327
2010-07-20,135.24888610839844,138.1846036304867,134.6617451637233,137.26194443263103,8007180
2010-07-21,137.65081787109375,138.00157935172757,135.82838377817941,136.33928273402634,16133474
2010-07-22,138.5811004638672,138.77935249470994,135.14974049143308,137.10179986807202,15511622
2010-07-23,139.21400451660156,140.42641366328948,138.07783729463384,139.54188190916193,26262956
2010-07-26,139.80111694335938,141.2804045221404,138.96234075382134,140.12137903733534,11298100
2010-07-27,140.9449462890625,141.44821729053152,136.9874433737673,139.58765555016853,22837809
2010-07-28,138.6039581298828,141.14315811639912,137.6355565684535,141.06691620344932,11353760
2010-07-29,141.6311798095703,142.13445069206236,137.30004508298376,137.5593085555091,27850388
2010-07-30,138.00155639648438,142.0581840460033,137.25429096549456,141.37191726270464,13123495
2010-08-02,143.28587341308594,143.64426292701506,138.93186701593348,139.08436366111832,35178759
2010-08-03,146.70960998535156,147.31963498096187,143.81202005330385,144.02552816183186,36030291
2010-08-04,147.8152313232422,148.3871288260582,145.95468302890052,146.86971391392262,24579956
2010-08-05,145.7030487060547,148.3871299364856,145.28366061384023,148.3871299364856,16833531
2010-08-06,144.84906005859375,146.86213118636036,143.74340486404174,145.6420938962197,19349913
2010-08-09,149.46994018554688,149.75970300605965,144.72704500116777,144.72704500116777,26036059
2010-08-10,150.81198120117188,151.74225548287433,147.41874864441598,149.020046525422,32136478
2010-08-11,148.2117462158203,152.3522564378085,146.81632861363514,149.4699104668862,24126129
2010-08-12,146.90786743164062,150.67474600065904,145.94709370664657,147.0146214898302,27957517
2010-08-13,148.90567016601562,150.18671875897658,146.90785535445988,147.9143971914181,18807717
2010-08-16,145.9623260498047,149.60718110465706,145.35230113090353,148.997168984466,17307295
2010-08-17,146.23683166503906,147.89912811848865,145.26080204123198,146.0233235849925,17407340
2010-08-18,147.60939025878906,148.99719301352195,145.0473184628603,146.70961519710826,18024050
2010-08-19,154.48731994628906,154.9295793100577,148.24224144785305,148.24224144785305,31322681
2010-08-20,151.58973693847656,154.02219573995347,151.2237322327554,153.35117218096983,13829926
2010-08-23,154.2586212158203,155.0516423141527,150.21724818933868,151.51354030699977,21478556
2010-08-24,152.7640380859375,156.1648986194692,152.1997685410335,153.419805611619,20445177
2010-08-25,150.1104736328125,153.09194637641994,149.70632870609018,151.47539226695451,21110166
2010-08-26,149.99609375,151.74227323960542,148.85993927624887,150.21722989803789,23825681
2010-08-27,146.01573181152344,150.97976390846713,145.37520741233288,150.97976390846713,15228587
2010-08-30,147.60939025878906,149.5995771996485,146.12247427715428,147.45689360350292,9860900
2010-08-31,149.10391235351562,149.68342510609077,146.40457499828764,146.70958103655303,16651382
2010-09-01,151.7422637939453,152.91655835672142,149.50806955021554,149.50806955021554,23069332
2010-09-02,153.0995330810547,153.77055662397288,151.81849744363598,152.99277904471066,13626541
2010-09-03,152.6572723388672,154.0221907067417,151.6202441080509,153.11478780510012,10505940
2010-09-06,158.52108764648438,159.8250074456865,152.65728176378775,152.65728176378775,26211993
2010-09-07,158.3914337158203,160.00035928798872,157.56028562373046,158.6049417612814,20394539
2010-09-08,156.71392822265625,158.79561308884757,156.13440255531856,157.0875610143212,14453131
2010-09-09,160.1605224609375,160.7400480948381,157.40018606428887,157.85007355451063,19452207
2010-09-13,167.45025634765625,168.31190395601257,160.90779855333344,161.50256744372643,27495979
2010-09-14,167.77813720703125,170.30972225929736,166.53522877631502,168.06027199415033,21616595
2010-09-15,168.35003662109375,169.26506768110647,167.01561739180116,167.83152243340953,18293869
2010-09-16,168.29664611816406,171.41537194369687,167.29774514553512,167.7552606562987,24753080
2010-09-17,169.92083740234375,171.11037523570016,168.51779146569658,168.51779146569658,17280802
2010-09-20,171.98727416992188,172.9023052161253,168.5177867858634,170.0428299970618,17251201
2010-09-21,171.89576721191406,172.75742765231038,168.525418568462,172.0254053587974,26808430
2010-09-22,171.73561096191406,173.38266401919327,169.89030590285338,171.48397554506286,24402427
2010-09-23,167.79339599609375,175.0754915581218,164.75855277602867,171.41538009663964,11279944
2010-09-24,169.9055633544922,170.57658692256476,165.99381681628952,167.75525208264125,16652922
2010-09-27,170.0580596923828,172.4600062172016,169.2802821438365,170.43169240547667,16681098
2010-09-28,169.38705444335938,170.05807803214353,167.45025119241947,169.585319266527,19714788
2010-09-29,168.05264282226562,170.34784846396445,167.09186918518645,170.05808564700553,13729534
2010-09-30,169.73020935058594,170.95787460847237,167.34351832750025,167.75527849135094,21504956
2010-10-01,173.12342834472656,173.52757324237228,170.19533923925783,170.3554767114478,17485077
2010-10-04,176.31838989257812,178.43057374115608,174.00794123315663,174.00794123315663,17268410
2010-10-05,175.02972412109375,176.72251983232582,174.1223212167673,175.08309473960261,13780156
2010-10-06,175.25086975097656,177.39356597062925,173.62670051303408,177.05806055772135,13735144
2010-10-07,173.4894561767578,175.53301368669324,172.62018047191026,175.22800758645292,12894359
2010-10-08,171.75088500976562,174.14520373909698,170.53846318306745,174.00795036984215,15274957
2010-10-11,172.72689819335938,174.76282724281694,171.3619798635397,172.3303813873568,12662463
2010-10-12,173.65719604492188,174.57222707666128,172.2389069048234,173.24543592025242,13894050
2010-10-13,176.70729064941406,177.637564921696,173.2759307684575,173.6571915553737,23386759
2010-10-14,173.80972290039062,178.30861099210847,171.45351839748466,177.66047141225837,15209738
2010-10-15,171.5144805908203,174.31294399558237,170.51557971933747,174.0079379521943,12092877
2010-10-18,170.21820068359375,171.41536644500076,166.84785231415972,170.8053543160245,31960313
2010-10-19,170.73675537109375,176.05154866206928,169.81409619769295,171.56790375118322,21956495
2010-10-20,169.87509155273438,172.03304400411733,168.93718913118727,169.89034761755997,12450344
2010-10-21,172.2694091796875,172.61254262278197,168.2280241868221,170.95786126543518,20931966
2010-10-22,172.61253356933594,173.70294529697534,170.3630834290377,173.09292036447212,11809754
2010-10-25,174.1757354736328,176.58531071397752,173.09295158209366,173.55046716430724,13466711
2010-10-26,172.5057830810547,174.31296102294894,171.87288684007262,174.1604643857133,12090254
2010-10-27,168.78465270996094,172.22364050487639,166.0167012833378,171.9262624767003,19789264
2010-10-28,166.08534240722656,170.51560347996875,164.40778973676828,169.96658996562564,50115582
2010-10-29,177.36305236816406,179.4981203841712,163.790122723271,167.4959892254971,53175655
2010-11-01,187.88589477539062,189.71595684611074,180.87067816881506,180.9088055285143,52388754
2010-11-02,187.7867889404297,190.12773740475558,184.41642725101872,187.2758899447819,25181574
2010-11-03,188.90005493164062,191.36300049694816,188.03840730518002,189.86845660727175,17747581
2010-11-04,193.07867431640625,193.76495398152426,189.2584383617913,190.46321939378532,16242809
2010-11-08,191.43923950195312,194.90109858593019,189.70831635931958,194.1385770394297,29505399
2010-11-09,193.5514373779297,194.87060042921362,190.3488289452167,190.78347314063342,19700472
2010-11-10,191.42404174804688,192.90332980436116,190.4251277897041,192.15606414256584,12210517
2010-11-11,188.66368103027344,192.90330539589633,187.90115939897214,191.8510209371644,12496528
2010-11-12,183.0743408203125,188.32812112023103,182.06779917914739,188.03837115565221,15188365
2010-11-15,186.54385375976562,188.6331793862448,182.60160750326474,183.07437910004575,23387001
2010-11-16,183.35650634765625,189.18218512222106,182.0297151964249,187.88589329876723,21744272
2010-11-18,177.5765838623047,184.1419134376838,173.67246482627587,184.07328674521332,39112364
2010-11-19,175.18222045898438,178.43057131445903,173.93931218651772,177.95781258465865,17577142
2010-11-22,179.9632568359375,181.9610586079214,174.640836668025,175.82274630219175,17846708
2010-11-23,176.44039916992188,179.25411888032758,172.0253943931601,178.73560472198045,20635851
2010-11-24,171.5831298828125,179.17787223489273,169.92846132043485,176.90555067483723,27031867
2010-11-25,170.2334747314453,176.5014261712131,168.15178988322117,173.2454467327732,41819998
2010-11-26,171.4382781982422,175.77702888168386,166.42086299443267,172.17791578418223,30729622
2010-11-29,176.03627014160156,177.4011886461892,172.84128958877932,173.2454344771413,20550194
2010-11-30,174.1757354736328,176.40231472006224,171.97204032547734,175.39577275996476,32235126
2010-12-01,178.04171752929688,179.65064349536294,174.5874734040756,175.38050713814118,23061665
2010-12-02,181.65609741210938,183.31077898771963,179.9556732371935,180.26067936031967,21933323
2010-12-03,180.17678833007812,181.58744948380206,177.97309343074733,180.8706832584507,14783175
2010-12-06,175.56350708007812,182.27371736154717,174.34345721189248,181.40442895075506,21383741
2010-12-07,169.3565673828125,175.18224641911758,167.7552694109284,175.18224641911758,34666654
2010-12-08,168.42630004882812,169.81408997564859,165.5058259779678,168.5177980400746,23239832
2010-12-09,161.39578247070312,170.91208289351061,159.38272482682078,168.37287034874706,46268178
2010-12-10,170.36309814453125,171.56789205084,158.77273861422026,161.19756969220848,37551387
2010-12-13,170.86636352539062,171.80426587076514,165.64306875494344,171.7203831184612,20001096
2010-12-14,170.72911071777344,172.78792418487723,168.26615235009874,171.5526309851305,15565874
2010-12-15,164.50689697265625,169.08203893348718,163.34785862015326,168.06025394389945,26295830
2010-12-16,168.6321563720703,169.6081860027153,162.8903478614685,165.31517867437665,22559251
2010-12-20,167.7628936767578,170.63759936990735,165.93283157928144,167.70951025291404,17667639
2010-12-21,173.6038360595703,174.31297427372155,168.06027890527253,168.1670329588079,22757977
2010-12-22,172.59725952148438,174.61795810072582,170.820581128785,174.61795810072582,14806913
2010-12-23,172.27700805664062,173.8554216277566,171.23233904187325,173.70292501147256,10596553
2010-12-24,170.5232391357422,172.0101550698036,169.58533674056972,170.34785838874026,11189920
2010-12-27,171.65174865722656,173.24543128786075,170.53846562457224,170.53846562457224,8825591
2010-12-28,169.5624237060547,171.72036292976344,169.0820369415108,171.72036292976344,8497280
2010-12-29,172.2465057373047,172.6353945287014,169.14303623576612,170.0428111185297,12598855
2010-12-30,173.37506103515625,174.40447414418503,171.27812025631133,171.27812025631133,20579317
2010-12-31,174.63323974609375,175.10601136320523,173.09294037209526,173.344575845823,10779400
2011-01-03,174.59512329101562,176.66156503964697,173.69534819416455,175.9905413340226,7588053
2011-01-04,168.37289428710938,175.2584851780093,167.46549133244466,174.72472776847252,22965195
2011-01-05,163.0809783935547,167.60273689371988,162.41758287945876,167.32823017046772,29191800
2011-01-06,160.6561737060547,164.4687947218446,159.71064328458002,163.82827039799386,26233795
2011-01-07,160.00802612304688,164.38490372035557,158.75747686796194,159.3675018313237,33983851
2011-01-10,154.6398468017578,161.47969540936734,153.28255632449307,159.25311649736187,35807255
2011-01-11,156.00477600097656,159.00911997296114,152.92417730506537,154.94486349556232,34005752
2011-01-12,163.0962371826172,163.828259447211,156.21827398860736,157.2019317063733,37752814
2011-01-13,156.4698944091797,162.87509820803874,154.9448385720935,162.87509820803874,28324004
2011-01-14,153.90782165527344,160.70954277605045,153.26729738864137,157.07991806384598,24588250
2011-01-17,152.68014526367188,155.53960735914248,151.43723697957955,154.04506364612746,18208866
2011-01-18,154.25094604492188,156.16489070118837,152.5200229383512,154.02982273624394,19144675
2011-01-19,156.05052185058594,157.8424565584149,154.92961075407314,154.92961075407314,18071174
2011-01-20,160.2139129638672,162.6463592909907,153.48844601249095,155.35663554299933,19835882
2011-01-21,162.50144958496094,163.04284778847085,157.75855507504662,159.08534607679735,23706760
2011-01-24,165.29994201660156,166.5199791981286,161.6550737375143,162.41760817484132,47351716
2011-01-25,158.28468322753906,166.38268188121822,157.53740505173874,165.92516645911513,38448415
2011-01-27,154.69325256347656,160.13004328927087,153.49608658363385,159.67252770970495,33297764
2011-01-28,155.3185272216797,157.11046224837662,151.47540643511314,155.2499005218736,26788206
2011-01-31,155.7988739013672,157.0799095666233,151.21610386729895,152.33701487391423,21694667
2011-02-01,151.71176147460938,155.55488164325132,150.97973919480668,155.41762826570775,25132965
2011-02-02,154.24334716796875,156.14202316480905,152.8326732276541,154.79236068043235,17083781
2011-02-03,156.62240600585938,158.25421603551897,153.00042204412236,154.02983515252836,16068459
2011-02-04,151.89476013183594,157.80432140071238,151.01022846977875,155.55487128717735,19283671
2011-02-07,149.26406860351562,151.74227038632006,148.59304493830714,150.2172270734287,18498540
2011-02-08,145.11593627929688,150.36971770511408,144.391529215836,150.3544744398741,38561842
2011-02-09,145.95469665527344,150.35445798612076,143.32398581490813,145.03203765368286,36993066
2011-02-10,146.38174438476562,148.65405343996645,145.64209397748672,145.99285549851743,18715125
2011-02-11,152.5886688232422,153.7248232311243,146.57998099957385,146.57998099957385,22211942
2011-02-14,157.72805786132812,158.35332601546642,154.0450628181526,154.0450628181526,19183411
2011-02-15,160.77053833007812,162.59297228315052,157.68993996241204,157.68993996241204,26982532
2011-02-16,160.22152709960938,161.5940608084299,159.25311267329545,159.59624610050057,9236227
2011-02-17,161.1975555419922,163.18011417209982,158.0178311427064,159.80213774941635,21857841
2011-02-18,156.50042724609375,163.63765476753858,155.95141368250947,161.9601019466201,35232444
2011-02-21,158.2466278076172,158.87952421590094,153.43510485640618,156.50044805902695,15063350
2011-02-22,156.63763427734375,157.5374090844055,154.81520057236892,156.57663563249073,14653699
2011-02-23,153.43508911132812,157.04944557965115,152.97757352820793,155.40239204016098,14496949
2011-02-24,145.08543395996094,153.1148077612407,143.91876744920367,152.99279764827872,43431096
2011-02-25,150.40782165527344,151.97862005575396,147.35010759556562,147.83812238408947,26761487
2011-02-28,148.0592803955078,153.4884425216025,146.7248611610245,152.16927935095362,36869228
2011-03-01,156.50042724609375,157.07994014113135,149.19544700229955,150.04947947784157,26361698
2011-03-03,155.4862518310547,157.9492101429855,151.9023952246052,153.87732589442666,34432750
2011-03-04,154.9982147216797,159.5886124820856,154.24332126879727,157.07989913937357,18568319
2011-03-07,154.0526885986328,154.63982938857998,151.2847245332141,153.68667110956667,17101144
2011-03-08,155.64637756347656,156.24877448954197,153.2825580494036,154.79235798106072,15472270
2011-03-09,157.88058471679688,158.6049918134708,155.7531444194395,157.03419309647634,17054807
2011-03-10,154.72373962402344,156.7749251373144,153.74008184590912,156.7749251373144,10533066
2011-03-11,153.55706787109375,156.31740430283915,152.52766753259388,153.572323934795,14535279
2011-03-14,155.4176483154297,155.79890916875888,153.4122052200252,153.5570866480586,10378098
2011-03-15,151.9862823486328,153.03093884085274,150.33160083388614,150.97975322024033,21340874
2011-03-16,156.69102478027344,157.67466956883703,152.80977784687585,152.80977784687585,22552920
2011-03-17,154.31198120117188,156.68342890116173,153.14531463295063,155.55488969519965,31400270
2011-03-18,152.89366149902344,155.85987778939764,152.51240071918767,154.5712140497849,11674993
2011-03-21,153.05380249023438,154.4644635685348,152.04726069760463,154.01457609393114,10459223
2011-03-22,153.13766479492188,154.54833860150347,152.09300849442465,153.7171903797705,18005289
2011-03-23,158.74224853515625,159.1616367373198,152.39042684024193,152.7640596462039,28313109
2011-03-24,160.60281372070312,162.40999192716978,159.58865654009256,159.58865654009256,16644864
2011-03-25,166.39797973632812,167.2977547463579,161.52544630636345,163.302125029121,21900758
2011-03-28,167.8772430419922,170.1190650058194,164.40776885864963,164.5526502506942,31802133
2011-03-29,167.6790008544922,169.28029869426257,166.68771514477228,167.75525557042607,19421473
2011-03-30,169.14308166503906,170.1114962875244,167.8391743775275,168.51781333798033,14285155
2011-03-31,170.22584533691406,172.02540817040702,167.38925410367284,169.6158331483721,39723216
2011-04-01,168.19752502441406,170.652855350975,166.99274395650318,170.01233105742577,17402236
2011-04-04,170.68333435058594,171.86524398106974,168.55589445597323,168.55589445597323,16912005
2011-04-05,169.470947265625,172.01014757100126,168.38053546887033,171.52976074541598,14686804
2011-04-06,167.83151245117188,170.7291021030626,167.14523279762508,169.09730491561263,17832133
2011-04-07,168.36526489257812,169.9513194419366,166.79446640563611,167.75525277270106,15195235
2011-04-08,167.4959716796875,170.6375683230319,166.436072213272,168.4415018848531,18281763
2011-04-11,167.84678649902344,169.03632446471218,165.46771056764595,165.46771056764595,17869494
2011-04-13,171.85000610351562,172.33039288216122,165.65068217429575,166.80972054716742,27268070
2011-04-15,168.0145263671875,173.70295180156336,167.48838416276598,170.79773402909862,32808215
2011-04-18,165.3303985595703,170.40118278239294,164.94150980880246,168.07549110662276,32784537
2011-04-19,166.2378387451172,166.76398096163217,163.4851303478953,165.31519245728853,19193520
