date,close,high,low,open,volume
,britannia.ns,britannia.ns,britannia.ns,britannia.ns,britannia.ns
2012-04-19,241.07821655273438,245.22161102623303,239.42930229435842,241.01478684840737,54988
2012-04-20,239.1968536376953,243.9321743281516,236.7657764685981,243.9321743281516,48452
2012-04-23,237.864990234375,241.41648652290317,236.76573109076318,237.73815661094545,20202
2012-04-24,240.33836364746094,242.66374137931965,232.96056913711678,237.25195836444098,428096
2012-04-25,240.78231811523438,241.81817345960596,235.51850283907643,236.70232645889274,32318
2012-04-26,237.20968627929688,240.88801657277773,235.53963694890632,239.42936523850196,25288
2012-04-27,236.95602416992188,240.35952682045559,233.80618879808608,240.14812881973398,32814
2012-04-30,237.52679443359375,238.4992201003269,235.6242123791686,238.4992201003269,27120
2012-05-02,237.42108154296875,237.99187160916114,234.8843056187869,237.01942019388946,20858
2012-05-03,235.32821655273438,239.34477809659273,234.22895739973993,237.99185169457402,28004
2012-05-04,232.74917602539062,236.89257127311518,229.15541036468977,236.89257127311518,17628
2012-05-07,232.7069549560547,234.6306718118382,225.89992310542172,225.89992310542172,15986
2012-05-08,229.0074005126953,235.81440391169247,228.3097769830819,235.81440391169247,21970
2012-05-09,225.45596313476562,231.69220402785103,224.12414543543045,228.5212340822144,19886
2012-05-10,234.08099365234375,236.34294171691286,225.09657949941996,227.88702251416106,32878
2012-05-11,227.71792602539062,238.03415923445186,226.57639741585007,236.34297515463336,623050
2012-05-14,226.5341339111328,230.38159371233684,224.77954566697125,227.4642904457879,16164
2012-05-15,224.29324340820312,227.46421291915794,224.08184544080615,226.322658734131,36240
2012-05-16,221.52394104003906,225.75190049950956,220.84745204327382,224.08185135193537,155966
2012-05-17,220.3612823486328,223.00375737246662,219.00832997534587,222.7712247314533,53880
2012-05-18,222.89804077148438,226.6186401501798,214.14615902251134,220.44582930407725,54784
2012-05-21,223.42652893066406,225.62507307103,221.9678777160182,223.2151309518869,10386
2012-05-22,224.568115234375,227.82362392793516,223.23629745579416,223.23629745579416,6752
2012-05-23,224.6526336669922,229.113151900648,222.07358851097416,229.113151900648,30644
2012-05-24,222.22154235839844,224.71604880083797,219.9807289707623,224.08185487195507,34860
2012-05-25,223.5533905029297,227.4008238754691,219.8327907724284,223.65908950553154,22218
2012-05-28,227.23167419433594,230.10668131239723,225.3713618091941,226.15354975073987,49302
2012-05-29,222.79234313964844,230.40267065386072,220.6994979121564,228.3098254263687,131142
2012-05-30,219.05055236816406,222.79231168428183,217.2114004673943,217.2114004673943,978174
2012-05-31,226.04783630371094,228.30978402699816,217.29595608825994,217.71875198460623,570584
2012-06-01,222.47523498535156,226.19583419989257,221.16455205159733,226.19583419989257,15614
2012-06-04,218.56439208984375,224.08187459569154,216.344713143377,224.08187459569154,15750
2012-06-05,219.32540893554688,222.39067971103162,211.8841973000352,219.0083119587726,13540
2012-06-06,221.75648498535156,224.75832603286216,220.69949506645094,221.9678829691317,45662
2012-06-07,221.39707946777344,223.4476292245849,219.89613340481023,223.4476292245849,51654
2012-06-08,220.5092010498047,223.65903573110828,219.85387255231817,222.87687362207828,45112
2012-06-11,219.79049682617188,223.15173028739895,219.43113053763304,223.15173028739895,27510
2012-06-12,219.21971130371094,220.69949720450745,216.2601395021179,219.85390526119514,48218
2012-06-13,228.01385498046875,228.30981731214203,217.73991836250585,217.73991836250585,192932
2012-06-14,223.0883026123047,231.6499209556673,221.96788297606784,226.61863861937593,99864
2012-06-15,222.1370086669922,225.09658039979342,219.93846450439915,221.39711573379185,60772
2012-06-18,218.8180694580078,225.73079969350076,216.89435277672524,221.9679048884615,32434
2012-06-19,220.1287078857422,221.545063907258,216.89430874889953,221.545063907258,37942
2012-06-20,221.01657104492188,224.08184151852433,219.8538822445899,222.39065780895055,45414
2012-06-21,220.7417755126953,223.76477715591122,219.85391425805165,220.72064087433128,78610
2012-06-22,221.05885314941406,222.39067072019037,219.85389500855322,220.06529298452298,18000
2012-06-25,223.21511840820312,225.77302864658026,209.262852592965,209.262852592965,316814
2012-06-26,220.63604736328125,224.5046404732637,219.85388520922245,224.08184454016904,32092
2012-06-27,221.05885314941406,223.2362626240694,219.98072863305168,220.08642762103656,14106
2012-06-28,221.88331604003906,222.58093970058616,220.23442726893677,220.48809452436248,23232
2012-06-29,222.1158447265625,224.08185624027138,221.03772020196163,222.3906724195901,39556
2012-07-02,227.71792602539062,233.44683274011265,218.58554231653926,218.58554231653926,319272
2012-07-03,227.1260223388672,230.27585778285246,225.18114520442757,226.6609312433744,57590
2012-07-04,227.50648498535156,229.13426483755495,226.4072258635494,227.12598412261218,31926
2012-07-05,226.11123657226562,229.1553721381353,224.31435404166217,229.1553721381353,83304
2012-07-06,225.68844604492188,227.8658552500228,222.49634216403135,224.94855322062344,147954
2012-07-09,220.08641052246094,224.99085866718167,218.37409221121976,224.77946070763545,40284
2012-07-10,222.30613708496094,223.36312711085503,220.38242039891782,222.39070144811657,32058
2012-07-11,220.86865234375,223.236299746162,220.04419493928503,222.41184234169702,175460
2012-07-12,220.69949340820312,221.48165562014557,218.16271762190195,220.69949340820312,36814
2012-07-13,221.90444946289062,224.08185898081462,220.69949129808532,222.81347109979112,37344
2012-07-16,217.7187957763672,223.1940088964138,217.10573644227216,223.1940088964138,148524
2012-07-17,220.92147827148438,222.06067616839198,218.3851053322562,220.74951100022352,69068
2012-07-18,219.76072692871094,221.4158001157608,217.09539211445383,220.96441890461242,34634
2012-07-19,214.9029998779297,221.39437145112583,213.20493441505604,221.39437145112583,478984
2012-07-20,213.95724487304688,216.19267530981142,212.79653127294412,215.71979150535245,85548
2012-07-23,213.24789428710938,214.9459727192962,211.528326505355,214.9244833697287,51258
2012-07-24,211.3563690185547,214.064696103672,207.01445781423206,212.4310988652058,122004
2012-07-25,206.58457946777344,220.83550866741356,205.10146005336978,211.14143694124405,136424
2012-07-26,204.39212036132812,208.49758298476735,202.97346914162813,208.15367469352753,360666
2012-07-27,202.5435791015625,208.1751659779943,201.2109115019091,205.05844950232998,68142
2012-07-30,201.25392150878906,204.82203270257384,200.13619977194972,204.58558424942342,69764
2012-07-31,199.74929809570312,207.20792628177276,198.6315763674263,207.20792628177276,106610
2012-08-01,199.12596130371094,201.57633760641838,198.18019374313238,201.57633760641838,108598
2012-08-02,200.54458618164062,205.8107623461103,199.08295623739505,200.7165403305059,420410
2012-08-03,203.4033660888672,203.98372282402053,163.3589350329353,163.3589350329353,337164
2012-08-06,198.0512237548828,207.20791691004993,196.93350207715898,204.2201626529579,604546
2012-08-07,194.78404235839844,200.13618918711796,193.88126665257195,198.05122375510993,173650
2012-08-08,194.82705688476562,199.34092282075224,194.1822188939104,194.8485462367558,127984
2012-08-09,195.51486206054688,197.5998407319916,194.71957241409112,194.7410617648152,58866
2012-08-10,194.4186248779297,196.89050346952305,193.3438950554978,194.09620593120013,57528
2012-08-13,196.2886505126953,201.55482645802675,195.17092891269132,195.60082082659594,61752
2012-08-14,199.9642333984375,200.95299273264322,196.39613554179917,196.41762489110894,151706
2012-08-16,201.12496948242188,202.90901861118897,199.44839335080053,200.24368303426925,122710
2012-08-17,202.02774047851562,204.37064388902652,199.89976993792325,202.02774047851562,180896
2012-08-21,203.66128540039062,204.19865026952093,202.07068014006106,204.1341691090772,287150
2012-08-22,203.83331298828125,205.20897279669313,201.18947950327694,203.33893975438033,153260
2012-08-23,205.66030883789062,206.1976737821364,203.833268027455,203.833268027455,63660
2012-08-24,208.43309020996094,214.08616606761325,206.3481118723983,209.09941740684502,388586
2012-08-27,210.45362854003906,212.2376908794269,207.22943846056182,208.5406169644404,92948
2012-08-28,209.980712890625,211.97970768828915,208.54057233944408,210.66852946498582,51724
2012-08-29,209.76580810546875,211.35640064496494,208.92751345193795,210.21718946090053,21824
2012-08-30,210.43211364746094,211.03395976539915,207.63781591771937,209.78727570982826,365728
2012-08-31,215.37583923339844,217.0954068121082,208.49756891855935,210.43208244460786,434660
2012-09-03,216.8159942626953,219.02993504508896,215.37585369497464,216.02069158028894,282556
2012-09-04,217.8047637939453,219.24490451608963,216.34313372102372,218.38512057681083,75008
2012-09-05,216.19265747070312,217.9552170768335,215.22540059018465,216.2571386388855,102990
2012-09-06,217.095458984375,219.09445415117068,214.9459989944307,217.095458984375,250906
2012-09-07,213.8712615966797,219.09444656760044,212.6245774695163,217.82627308898648,68616
2012-09-10,213.2908935546875,214.92449087596412,210.64706062175654,214.15067747559263,32114
2012-09-11,210.6685333251953,216.23563902085183,209.83025194011012,210.64704397657533,37114
2012-09-12,211.0554656982422,214.04320698674476,209.35738718690658,210.6685524339043,51736
2012-09-13,209.76580810546875,214.30116348928203,209.18545127758304,210.73306511219067,114614
2012-09-14,210.1311798095703,213.57031540788904,209.572325522548,210.3246364346802,40570
2012-09-17,210.92649841308594,216.66555899850593,210.26017108847395,216.66555899850593,55798
2012-09-18,209.8517608642578,212.25915850098204,204.7145597351328,210.23866101033133,99482
2012-09-20,208.11068725585938,211.9367228332567,207.55181987176093,209.35737123690876,36908
2012-09-21,206.4126434326172,210.73306595140497,205.31642406833856,209.20694146316401,236146
2012-09-24,203.76876831054688,212.06567704679546,203.01645745707967,207.2079036406827,102412
2012-09-25,202.13519287109375,205.48834471284596,201.18942536738894,204.19866890920886,205348
2012-09-26,205.5958251953125,209.78727171001046,202.0492166059527,204.13419518839825,145896
2012-09-27,206.54159545898438,208.49759861061656,202.0492192721439,208.49759861061656,116936
2012-09-28,204.5211181640625,210.15270596489708,203.51086934433914,207.5518515039699,199230
2012-10-01,205.05845642089844,207.6378080739915,204.19867253653408,206.19766744382903,224146
2012-10-03,203.3173828125,206.3481155113693,202.30713420645696,206.3481155113693,209378
2012-10-04,205.35939025878906,206.97148507518338,203.4463658289633,204.6070793444717,124618
2012-10-05,209.03497314453125,214.0862038580495,206.3696376479913,207.6378242237709,616948
2012-10-08,211.63580322265625,213.22640869652435,208.9274891663525,210.21716502540406,468618
2012-10-09,219.1588897705078,225.65027333389233,212.4310840243421,212.4525864913294,761880
2012-10-10,216.8159942626953,221.13641596585728,215.418845511181,219.67477293040326,232950
2012-10-11,215.2039031982422,218.27762787983733,212.88248939560268,217.0954250700499,154518
2012-10-12,212.1731719970703,217.26739435620897,211.50684470556024,215.3758723526132,75390
2012-10-15,210.88348388671875,214.9459679282673,208.9274808262758,214.9459679282673,45048
2012-10-16,213.05447387695312,215.8057800021318,209.85177328857904,211.0769680897345,161016
2012-10-17,210.0022430419922,214.6880632413898,209.52935921579328,212.88252470398868,196196
2012-10-18,209.980712890625,212.36660779118216,208.97046425804973,210.81899426034985,151886
2012-10-19,208.7125701904297,210.88351958631188,208.4976241861141,210.02373556904956,341398
2012-10-22,210.15269470214844,211.0339680036111,207.20793204815115,208.71255396136385,59014
2012-10-23,207.4013671875,210.1311704516888,205.9182347790697,210.1311704516888,129694
2012-10-25,211.03396606445312,212.7965257704445,207.20793014415003,209.2929088285815,92708
2012-10-29,210.26014709472656,212.710523241743,208.69104416282588,211.506831076815,64842
2012-10-30,208.21817016601562,212.36662489073748,206.77802949887598,212.36662489073748,42956
2012-10-31,207.91726684570312,209.24993469307609,204.39216025504572,207.18645830436262,26220
2012-11-01,205.05845642089844,208.49759195835586,204.75752681366654,208.08918936557842,112860
2012-11-02,204.15567016601562,208.024697445672,203.38186995778844,205.93971901000512,82908
2012-11-05,203.1454315185547,205.44535602728567,202.22116646904433,204.2416638399133,92194
2012-11-06,206.32666015625,207.53035244733866,204.1986896167496,206.28366833458352,270226
2012-11-07,201.5763397216797,208.49760298055668,200.97449359466032,207.63781905073995,319210
2012-11-08,201.89874267578125,204.1986671294067,200.24365611835395,201.18942361381545,166608
2012-11-09,200.24366760253906,203.3174055794407,198.91101303604225,203.3174055794407,397218
2012-11-12,198.02972412109375,201.25391374572652,197.10545905255123,198.28766191491658,213354
2012-11-15,201.791259765625,203.31738391643668,200.32962989666868,202.04919753526667,126910
2012-11-16,205.07997131347656,206.30516612514873,198.7175750244339,200.32967000840713,516924
2012-11-19,204.47811889648438,205.66032184861498,202.50061315270437,205.27342168813377,46594
2012-11-20,207.14346313476562,208.06772831230037,204.65008165946554,204.7360653072997,243842
2012-11-21,204.34912109375,206.94996188947275,203.76876439409205,206.56306179612073,24630
2012-11-22,205.5098419189453,206.09019867662244,203.33889281419383,203.46785515178374,404320
2012-11-23,207.98175048828125,211.07697822730336,206.39115791291238,206.39115791291238,112860
2012-11-26,210.1096954345703,211.93673626443615,207.2079247047834,207.2079247047834,66076
2012-11-27,208.15371704101562,211.89376966636362,207.72382502987702,210.62559610506258,55092
2012-11-29,212.02272033691406,213.76377753063545,208.06770904942695,208.84150933124502,175166
2012-11-30,214.17218017578125,216.57956466149855,211.1629364493731,214.47309667686517,258822
2012-12-03,212.36663818359375,215.78428467332202,210.8620162531432,215.78428467332202,71734
2012-12-04,210.1741485595703,213.65627559452005,209.42183773001213,211.9367079841014,85544
2012-12-05,209.959228515625,212.3451367410395,208.60507147917966,210.26015813228454,38900
2012-12-06,212.56005859375,213.2048964540373,209.8087398944495,211.14140742956195,437924
2012-12-07,213.118896484375,214.04316138940152,211.52829130325304,214.0216720434102,59166
2012-12-10,212.9469757080078,214.4730868516404,212.45260259945508,214.4730868516404,45894
2012-12-11,214.4945831298828,216.23564019387882,211.0769370481004,212.79650476335988,437238
2012-12-12,212.3881072998047,217.09542928143318,211.54982588997746,216.19265358532158,51096
2012-12-13,213.20492553710938,217.09544257717388,191.25893282681037,191.25893282681037,122844
2012-12-14,214.36561584472656,215.37586453977332,212.62455871441483,214.9244832450291,72168
2012-12-17,213.9357147216797,215.69827424519355,212.817993088286,214.9459633733867,27128
2012-12-18,212.30213928222656,214.5160801711629,211.09843396682376,214.5160801711629,46170
2012-12-19,213.9357147216797,214.70952806138015,209.85174141758534,212.77501439101968,152552
2012-12-20,213.075927734375,214.9029683961776,211.76476262478545,214.9029683961776,23684
2012-12-21,210.84056091308594,213.05450234403318,210.06674735247105,213.05450234403318,44716
2012-12-24,211.59280395507812,212.36660414758802,209.35736076897848,211.0769284138982,22604
2012-12-26,214.79554748535156,215.31142316261972,210.23868940036095,211.09847344963225,71786
2012-12-27,211.59280395507812,214.68801784437767,211.2058907395632,214.68801784437767,40068
2012-12-28,212.77503967285156,213.2049316506779,210.0667123409884,213.07595618577278,89098
2012-12-31,214.4086151123047,214.94598006246085,211.291898401399,211.72179036152394,41230
2013-01-01,215.5263214111328,216.21415112196937,213.65628889454175,214.92447533387352,61352
2013-01-02,216.7945098876953,218.8150073446729,214.64505009059636,215.35438231904817,786810
2013-01-03,218.25616455078125,247.14491099440247,217.52534293353685,218.8150188797831,463354
2013-01-04,219.33087158203125,220.8569827112122,218.40659342174845,220.10467182119834,51546
2013-01-07,215.7198028564453,219.9542417294527,214.94600249516785,219.2449225450712,37746
2013-01-08,214.98895263671875,217.7402583113717,213.9357121809932,215.80574466398537,33942
2013-01-09,217.2888946533203,219.26638715774467,214.08619432979847,214.9889700622704,472828
2013-01-10,213.22642517089844,218.38512900567824,212.7965331846668,218.32064783159595,56784
2013-01-11,210.71153259277344,216.62254679093442,209.7872675420041,213.22640307547957,90512
2013-01-14,208.4976043701172,211.3993751525879,207.01447183359414,210.64706420898438,427748
2013-01-15,209.12095642089844,210.64706768396525,208.28266182220648,208.99198095688172,420062
2013-01-16,212.34515380859375,213.61332730813587,208.06772325836658,209.74429939630673,116130
2013-01-17,210.6040802001953,212.75354011879142,209.8087774064623,212.51710477545075,68786
2013-01-18,208.9919891357422,211.11995974230757,208.49761596915235,209.486362302332,70308
2013-01-21,210.43211364746094,211.03395976539915,208.9274917929847,210.15268649833908,55874
2013-01-22,210.71153259277344,211.0769433670574,208.92748365863523,210.99095973101615,44000
2013-01-23,208.60507202148438,211.72178870804956,207.03596900313485,210.69005063565956,91392
2013-01-24,204.06971740722656,210.64705910715355,203.12394985332662,210.64705910715355,57986
2013-01-25,208.11068725585938,209.7872631696334,202.13519201483876,205.9182357751115,26874
2013-01-28,205.44540405273438,209.57237027586575,204.8005659903471,208.1107399583074,43768
2013-01-29,206.4341278076172,207.20792810053692,203.33890039741487,206.3481441665098,68406
2013-01-30,204.60708618164062,208.0247194350438,204.19868356680234,208.0247194350438,63712
2013-01-31,207.2079315185547,212.3666352078133,202.04922782929606,204.19868769982048,84222
2013-02-01,202.822998046875,214.47307144072082,201.2753976650882,211.93671179361473,86694
2013-02-04,202.13519287109375,205.91823664739167,201.66230911924134,204.19866890920886,37552
2013-02-05,200.80252075195312,202.73703441407355,199.94273690212182,202.04920471035643,33866
2013-02-06,200.28663635253906,202.4575983490805,199.51283616955507,200.80251188736827,36008
2013-02-07,199.98573303222656,201.96322543408542,198.24466282720644,201.96322543408542,27754
2013-02-08,199.8997344970703,201.36136434050877,195.98771556370582,199.03995069278184,150774
2013-02-11,201.96324157714844,203.33890112421358,198.61008947016208,201.92026287570283,155300
2013-02-12,205.03697204589844,205.9182453010481,202.90900163276558,204.19867749060094,104538
2013-02-13,207.7882843017578,209.35738735313947,203.38189165212808,204.19868376332906,85314
2013-02-14,211.979736328125,212.94699327567037,206.58458414914818,209.78728462316982,149122
2013-02-15,210.64707946777344,223.11394743627432,206.77805147754904,214.08621545908403,57944
2013-02-18,212.28065490722656,213.22642251285131,210.23866799808133,210.23866799808133,302092
2013-02-19,214.36561584472656,214.62355363569228,210.38911535172676,213.22640481382746,54060
2013-02-20,214.43011474609375,216.23566631291237,212.36663848623996,214.94599037068824,93518
2013-02-21,216.73001098632812,218.81498944278832,212.36661057905192,214.51607020029738,155064
2013-02-22,215.4833526611328,218.1701775072816,214.51609571651926,216.21417426699009,102228
2013-02-25,214.58058166503906,219.2449123256229,212.0442215776735,217.310398393338,34418
2013-02-26,210.51812744140625,215.31142084054676,209.5938491029969,214.94600999969464,44024
2013-02-27,211.1199493408203,212.79652540195303,209.78728160839006,210.43211956415357,28760
2013-02-28,206.99298095703125,214.8815011313748,205.91825104552018,214.8815011313748,44338
2013-03-01,215.8487548828125,217.09543893801018,204.9724804664405,208.4975997721484,75828
2013-03-04,215.05343627929688,217.07393358199897,212.79650366467158,215.84873896735027,146970
2013-03-05,215.11795043945312,216.6655642364229,214.0862122812274,215.03197991250408,99532
2013-03-06,218.98695373535156,219.86824009245265,214.9459720840241,218.32062646959548,306210
2013-03-07,223.1999053955078,226.98294930285087,217.33186979028088,218.3851103141065,525138
2013-03-08,226.83250427246094,228.27263184992788,223.52233091695132,223.56530961774735,1008328
2013-03-11,230.20712280273438,234.24811733987124,227.86420659466634,228.5090444736656,225510
2013-03-12,230.93798828125,233.8397592892106,227.84276062505361,233.8397592892106,78892
2013-03-13,230.93798828125,232.09870193213933,229.99222063095036,232.01271828419837,107898
2013-03-14,231.06690979003906,231.75472637493596,223.97369302439137,230.0136693256175,51796
2013-03-15,232.18460083007812,235.62373597283664,228.80995996665385,232.14162213620116,403324
2013-03-18,235.12939453125,235.64527009093928,224.61853167684924,233.40982682463297,56624
2013-03-19,228.31561279296875,234.72101358586787,224.9409713531234,234.72101358586787,251878
2013-03-20,227.47735595703125,234.2911334717635,224.94098273229403,227.90724794505283,247966
2013-03-21,228.44459533691406,231.69027434881315,225.28487372517972,228.27262805953924,124528
2013-03-22,224.6615447998047,229.66979700816768,223.1999277683239,228.0791913881085,179808
2013-03-25,223.78025817871094,226.12317464661342,220.10468710849062,224.8334987455871,162582
2013-03-26,222.03921508789062,225.24191569359135,219.71780094218917,221.41586644836093,22006
2013-03-28,225.67181396484375,231.30338875221182,220.98598060055676,223.52235393324892,67604
2013-04-01,226.7465057373047,232.141644258952,223.56529493168088,231.2388816933535,45902
2013-04-02,226.98294067382812,229.51931357449345,225.30635163935156,225.30635163935156,188644
2013-04-03,223.52232360839844,230.42208412603514,222.92046438579467,226.98294854206446,49186
2013-04-04,220.53456115722656,223.13540209860852,216.6655337685033,223.13540209860852,51930
2013-04-05,222.1036834716797,223.54381098937552,219.24489154727215,221.39435126832385,17202
2013-04-08,223.11392211914062,228.27262552073924,220.27664574367031,228.27262552073924,11738
2013-04-09,223.6512908935547,226.42409926718605,222.77001762836778,226.42409926718605,115644
2013-04-10,225.67181396484375,227.62781734588987,223.19993492850972,225.62880902109637,67856
2013-04-11,230.4220733642578,232.0986623785479,225.6932621571555,226.55304601299227,221608
2013-04-12,229.7987518310547,229.99220846906056,227.84274857682635,229.99220846906056,16512
2013-04-15,226.2736358642578,232.1201826047915,225.69329217977676,231.92672596378964,43602
2013-04-16,228.6380157470703,229.9492071431513,223.67276913221818,223.67276913221818,24098
2013-04-17,232.46405029296875,235.83869129048693,228.14364184590744,229.9921718108891,40676
2013-04-18,234.80697631835938,236.35457676373156,231.3678408944025,231.71174918909398,40562
2013-04-22,242.71701049804688,243.61979943295484,233.64629987591894,233.64629987591894,104402
2013-04-23,239.25636291503906,246.22061785142645,237.1069031345814,242.88895519171706,80650
2013-04-25,242.3086395263672,247.9831930112117,236.87049515844453,236.87049515844453,1277212
2013-04-26,243.40481567382812,245.4468023384768,240.7394804638456,242.88894011084423,90976
2013-04-29,241.90020751953125,243.31884571859592,240.95443997398058,242.4805511614369,62364
2013-04-30,249.2728271484375,251.0139104699566,242.8889424312719,242.8889424312719,127618
2013-05-02,247.05886840820312,251.72318480559463,241.40577969709977,243.74869568819076,86380
2013-05-03,246.19915771484375,249.31587476633104,242.17965170532744,247.6177960905742,137970
2013-05-06,248.1336669921875,249.33735934130252,245.48982070376184,245.89822335038798,141474
2013-05-07,247.8756866455078,250.47655392092938,245.85521548134412,247.63925132188464,92652
2013-05-08,245.16737365722656,251.50827991506932,242.09366196009753,247.8327089929734,353396
2013-05-09,248.3270721435547,249.33730763598217,242.4375477327249,244.65147532465662,257930
2013-05-10,245.51126098632812,248.47752568104275,239.75072509600426,247.1878499422138,61840
2013-05-13,240.8899383544922,248.02616030963048,239.0844131952791,242.8889463731489,94912
2013-05-14,242.781494140625,245.89821097554227,239.44983131709276,239.44983131709276,245520
2013-05-15,245.27484130859375,249.29434669380896,241.27685151121253,241.27685151121253,666212
2013-05-16,245.2533721923828,251.16438685959625,244.35060953861796,247.18788608347086,106910
2013-05-17,245.3393096923828,247.18783959293924,242.13660982734442,245.03838011821804,273282
2013-05-20,244.5439910888672,249.2943174633619,243.877663907186,246.34954227425916,188706
2013-05-21,242.9104461669922,246.71500574697004,241.1693889808776,245.03841661158688,234138
2013-05-22,243.2543487548828,245.51128148628518,239.92268615138406,244.17862694029458,251406
2013-05-23,247.33834838867188,248.79999166448664,240.73951677254863,242.88897674373212,210136
2013-05-24,247.10189819335938,249.76723364519526,245.83371163885036,247.617773803154,95078
2013-05-27,286.1575927734375,293.6162077606751,265.24333848951176,265.24333848951176,3455274
2013-05-28,291.8751525878906,300.36551882983576,280.289558974595,287.96311999405776,1708820
2013-05-29,293.7881774902344,297.8721511315145,288.887398625289,293.01435096738385,693988
2013-05-30,300.9243469238281,304.70739060888064,290.37050543298943,293.83113017490933,433594
2013-05-31,311.3277893066406,313.82115764018636,301.7841817306998,303.0738577210019,562080
2013-06-03,298.66741943359375,323.2357538161989,288.0920884132536,311.67165036251237,1237316
2013-06-04,291.4022216796875,305.6101703438632,289.360235100309,297.91509463353424,716798
2013-06-05,285.7706604003906,296.6039422815508,283.79316801826343,291.03683654165394,470918
2013-06-06,297.5282287597656,299.72069360012244,278.9998949235786,285.74920425495094,668000
2013-06-07,296.73291015625,304.5139437373761,294.690923451082,300.17204565969075,383680
2013-06-10,297.37774658203125,300.0645711807124,293.31526254112106,296.62543569440055,319356
2013-06-11,297.8076477050781,301.78414823379984,296.21704224588495,300.9028749859498,790394
2013-06-12,294.132080078125,298.77490793209915,292.75642057807124,294.9058803473669,168954
2013-06-13,290.22003173828125,295.3142668569964,286.43698799819634,294.04608041452195,225142
2013-06-14,293.4657287597656,296.62542386641275,292.1115587206195,292.19754235205295,563194
2013-06-17,289.85467529296875,296.41052816388867,288.9948913098973,296.41052816388867,98148
2013-06-18,288.11358642578125,294.4759819561066,287.1893082497803,289.96211653926116,189010
2013-06-19,286.995849609375,288.88738464711605,285.8996304064095,288.88738464711605,213324
2013-06-20,288.1780700683594,291.4667541168572,282.8904041130591,287.1678344396174,198688
2013-06-21,284.6099853515625,290.17709184276947,283.7716907274229,290.17709184276947,85674
2013-06-24,279.6876525878906,287.1677819545698,277.7961440187262,285.01832250880204,73894
2013-06-25,278.3764953613281,282.3960003804716,277.4307279310285,279.4297357669227,75740
2013-06-26,278.35504150390625,284.71743720486245,277.36629525283246,278.56998748190153,69566
2013-06-27,283.9866027832031,285.62021313287397,279.7306883545657,285.62021313287397,143384
2013-06-28,289.87615966796875,291.63873254611866,282.71847387490374,285.4482774788778,621320
2013-07-01,295.4432067871094,298.645906673684,285.89960140746837,288.8873553451255,311070
2013-07-02,293.5086975097656,296.6254138143365,290.17703525315534,296.6254138143365,69688
2013-07-03,291.16583251953125,295.33578996912917,291.0368701733631,295.33578996912917,30888
2013-07-04,295.701171875,298.13007192538885,290.17707072766757,290.17707072766757,64428
2013-07-05,288.45751953125,300.06460302952684,286.7379516055794,297.48525114102085,293564
2013-07-08,287.7052001953125,291.7676845492491,284.5884834206902,288.02761917199757,53392
2013-07-09,290.45648193359375,291.89660934881687,288.0490714742028,288.88736595346825,105612
2013-07-10,292.1115417480469,295.55067689739843,289.12378783934395,290.520936493768,80718
2013-07-11,291.81060791015625,297.0552941839735,290.7788831235401,292.77786465677553,113126
2013-07-12,291.4022216796875,294.454469994081,289.85462129388236,290.1770402274684,46592
2013-07-15,292.3910217285156,294.4759872008793,291.5957058739837,292.32652744028894,152726
2013-07-16,292.0685729980469,293.6161733725381,289.14528703075484,290.92934894562984,112304
2013-07-17,300.94586181640625,313.3912393253865,289.9406381187703,292.32653325276107,1215276
2013-07-18,307.05035400390625,309.95212493778985,300.4945011532803,300.94588249529056,418008
2013-07-19,305.2447814941406,309.9306143618984,304.3205295216077,308.3400088593599,230244
2013-07-22,309.500732421875,316.808895991513,304.57846406403166,307.8026538741661,268120
2013-07-23,316.35235595703125,318.4404849743316,310.174953260517,312.7416289924493,234966
2013-07-24,315.6563415527344,324.96595241680217,313.65522314928296,316.3524023619385,280656
2013-07-25,315.0256042480469,321.9207889030732,314.0032722980285,317.0702150440684,122640
2013-07-26,310.414306640625,317.4400213298318,307.434374668948,315.8304119913748,189864
2013-07-29,311.6976318359375,312.78520207960787,305.7377415902221,308.8699492023944,95568
2013-07-30,304.4325866699219,314.5034954106775,302.344457596919,312.7851295139349,118604
2013-07-31,304.12811279296875,306.25976095450574,294.9925233326781,300.19111407405427,85466
2013-08-01,305.9335021972656,307.56485752359305,301.1916854279377,304.0846328274279,106370
2013-08-02,308.17388916015625,310.58828958929973,303.21455864191097,306.7165292240025,94464
2013-08-05,319.767333984375,321.8989818578043,306.2162273810112,309.7399436472079,192230
2013-08-06,314.5905456542969,318.44053328426776,309.10917628131546,317.5704771823982,111748
2013-08-07,306.3902587890625,320.61568172838946,303.64958730856966,320.61568172838946,333516
2013-08-08,301.9747314453125,308.28263816857896,296.7326222026491,303.7148436448343,54590
2013-08-12,319.74560546875,336.27667078550166,302.4532410913584,304.084596221301,2989026
2013-08-13,325.0964660644531,332.7094571644932,321.92076651598046,323.6608787674182,1522498
2013-08-14,327.85888671875,331.0563321310141,322.79079952853147,325.83599575049874,385922
2013-08-16,323.1170959472656,330.57783789825396,319.1800972612713,323.66088102964073,352952
2013-08-19,316.72216796875,324.09589876102945,313.2201974603238,323.0735934595652,180430
2013-08-20,304.5631408691406,314.0467740268729,301.14818114399816,314.0467740268729,269034
2013-08-21,298.7772521972656,313.5682055392293,297.12415095768233,306.30323196968743,283326
2013-08-22,308.63067626953125,311.0450768000252,293.6439536224014,296.36287911890514,143452
