date,close,high,low,open,volume
,sbin.ns,sbin.ns,sbin.ns,sbin.ns,sbin.ns
2012-07-09,194.16656494140625,195.00580754094545,192.68577497201193,193.16033470737912,21137340
2012-07-10,195.88455200195312,196.3942577083123,194.3905943988598,194.54878540193573,17667680
2012-07-11,194.9794158935547,197.95416345483235,194.22364710838892,194.65426407753475,24675290
2012-07-12,195.19912719726562,196.741426084726,192.8087892001095,192.88789142186238,19749170
2012-07-13,191.44224548339844,196.2800452504676,190.8007250423038,195.2606337211748,17027690
2012-07-16,193.28773498535156,194.73335179837485,191.42466926404646,192.01786213789126,18541930
2012-07-17,193.25697326660156,195.388066632709,191.76301546882652,194.65426249696262,13473830
2012-07-18,192.0618133544922,193.56455439817552,190.0186052845417,192.89667097980833,20777200
2012-07-19,189.65386962890625,194.85636522057447,189.2935583274803,194.5795410111723,20951570
2012-07-20,187.36021423339844,191.00724338692774,186.92521239227153,189.02994278627395,19267410
2012-07-23,183.9460906982422,186.6396158182826,183.3836590311282,185.6026244701929,15895700
2012-07-24,184.10865783691406,185.84867862889516,182.82560353370178,184.10865783691406,16448600
2012-07-25,181.94241333007812,184.08668808974758,181.12073724024205,183.34410080430237,17127660
2012-07-26,177.2891845703125,183.1244182636021,176.5509820970802,182.35106967708685,24636420
2012-07-27,170.57518005371094,181.67442109672953,169.74030886271697,180.24198541996196,42134890
2012-07-30,178.5502471923828,179.27525473183923,170.57513743950645,171.47590235073594,34443090
2012-07-31,176.20822143554688,179.7102407323739,172.9654599953097,179.09948157265026,48379270
2012-08-01,178.69525146484375,179.6970832798915,176.22142645156225,176.6388619617607,19820020
2012-08-02,176.7574920654297,178.40085773138154,175.54475677977354,178.39645943890048,21311770
2012-08-03,176.23020935058594,177.02552249504944,173.56304740386395,174.97351803445565,20063360
2012-08-06,177.3638458251953,179.0247776494197,176.70914397407006,178.81825906820592,16064040
2012-08-07,181.14271545410156,182.0786399377963,176.7487138663732,177.62311589131397,25271900
2012-08-08,181.10316467285156,183.57698962515536,180.4352812824253,182.17530209526487,22909420
2012-08-09,173.0137939453125,182.8343891216176,172.53924772492476,181.66998150774413,42898490
2012-08-10,165.89549255371094,175.23274412501667,164.86291310748388,172.50847171222077,108902910
2012-08-13,167.5476837158203,167.93875631757118,163.32505436829098,166.2690275664597,53428630
2012-08-14,167.88160705566406,169.60404801667184,166.80067310574708,167.93873121676873,36635290
2012-08-16,166.4843292236328,169.05920766538966,166.09325665371617,168.55390017491615,27216820
2012-08-17,166.71279907226562,168.4835809975433,165.4209616627211,166.532643416167,28632600
2012-08-21,168.2990264892578,168.54948777198302,166.01853882955405,167.21810596569014,19716500
2012-08-22,168.039794921875,169.87209943417307,166.70841301345277,166.97205578341752,25303710
2012-08-23,168.01344299316406,169.59968459993132,166.98084989865202,168.20678014317608,21831520
2012-08-24,166.4315948486328,167.3191917595887,165.5264315859524,166.97206187631105,18012150
2012-08-27,162.09471130371094,166.91932973794127,161.54107623773115,166.1152199608554,20736720
2012-08-28,162.068359375,163.41292284137222,160.83804424545326,161.89700027919096,24599940
2012-08-29,160.81167602539062,163.17563763169622,160.33711634141838,162.4901744521174,18804350
2012-08-30,161.67288208007812,162.31440250402918,159.51542587034356,160.11740189241692,21627450
2012-08-31,161.46636962890625,163.88307039361877,160.701817677996,161.61136577464066,27903670
2012-09-03,162.6395721435547,163.89625009110586,161.9189494867896,162.57804968822833,15997080
2012-09-04,164.77505493164062,165.36824781128018,162.66593959228695,163.4568544921875,17181080
2012-09-05,160.8424072265625,164.07200076362884,160.5655964171803,163.47002474973615,19033670
2012-09-06,162.92520141601562,163.89187379554463,160.55682793778163,160.55682793778163,19561570
2012-09-07,166.27340698242188,167.14780896156915,165.44733258168287,165.91749394520977,24267990
2012-09-10,163.55792236328125,167.4114568443515,163.13608856526295,166.88417130154284,19432850
2012-09-11,163.25473022460938,164.4982267088881,162.1386501249361,162.14743330025883,18557340
2012-09-12,163.4041290283203,164.95081272041492,162.14305275026837,164.33565519568572,19625090
2012-09-13,164.12472534179688,165.65384256207133,162.92955649834065,162.92955649834065,16407420
2012-09-14,173.25546264648438,173.5630480954879,167.9387319007216,168.6417613679967,37985040
2012-09-17,182.75091552734375,183.5681933587797,176.2873431627826,176.2873431627826,53902050
2012-09-18,188.89373779296875,189.54843972847726,181.08558850935043,182.7904632447378,44354080
2012-09-20,186.60006713867188,189.81208115446543,184.54806254310364,185.33897744737416,31870400
2012-09-21,194.49609375,197.07097225757542,187.6326519695507,187.70295760445964,42035570
2012-09-24,193.18226623535156,197.97612330652558,191.94315463918232,194.65425936616867,29149940
2012-09-25,193.02847290039062,197.2906595506684,190.87541493239138,194.49608114366984,30847570
2012-09-26,195.88455200195312,196.8512375501216,190.82706615562668,192.28147936030763,28369700
2012-09-27,197.4884033203125,199.039485317669,195.99004719559136,196.8512677373021,27464560
2012-09-28,196.9039764404297,200.19069411220184,195.60335586093032,199.43492538166288,22346820
2012-10-01,199.5008544921875,200.25222501259282,196.8688518197417,197.06218896326791,15900770
2012-10-03,201.8516387939453,202.33058333820938,197.9980909777113,200.44995127226312,25948710
2012-10-04,206.1402130126953,206.43020533982238,202.4975816575169,203.00288919765975,24480430
2012-10-05,205.59092712402344,207.62095351850573,176.66520992046122,206.5180549341174,39747760
2012-10-08,199.4393768310547,205.68325034470868,198.72315231064638,205.68325034470868,18144560
2012-10-09,200.59056091308594,202.6513486291941,198.37158217469195,201.58799439708062,19485380
2012-10-10,195.40562438964844,198.94718829821457,194.96183938508975,198.43309766504427,21841000
2012-10-11,199.23719787597656,200.6916112346052,192.5802885834058,195.70881536582667,29460140
2012-10-12,197.88388061523438,201.63636203735734,197.29947084626377,199.46132570707033,17758970
2012-10-15,198.9999542236328,199.4569207566566,196.04278618087199,197.55432387485365,14254380
2012-10-16,195.87139892578125,200.80586740965336,195.43639707076866,199.52721137128324,15137550
2012-10-17,194.62791442871094,198.24856757674422,193.52063081600744,197.3961301651843,21075700
2012-10-18,200.20831298828125,200.69164247934617,193.95124503987816,195.82749247051305,24274450
2012-10-19,198.4111328125,200.35328737999237,196.32398209533184,199.48766854617918,19700000
2012-10-22,196.93475341796875,198.6000837336394,195.5550305166314,195.7088232503273,13785660
2012-10-23,196.38548278808594,199.3074907863969,196.02077319391014,196.85124582375406,14004630
2012-10-25,193.27894592285156,197.7608329114151,192.89666992977496,196.83369160240323,28767350
2012-10-29,190.49752807617188,193.72712157727415,189.54402393415987,190.9501096545966,21364870
2012-10-30,182.28955078125,193.3184978929825,181.52060047239615,190.61179119668543,45981440
2012-10-31,185.4488067626953,185.83109611345202,180.81753936544393,182.0873986810042,25377620
2012-11-01,185.91021728515625,186.70992882433146,184.41186107475517,185.6026317979568,14382330
2012-11-02,189.15736389160156,189.73297700807174,186.75384456510406,188.0632618229477,17604300
2012-11-05,188.48068237304688,189.27599549865332,187.02626908305317,188.31809306857917,12145950
2012-11-06,190.9764862060547,191.35876218477293,187.2679479281581,187.2679479281581,15070250
2012-11-07,194.8300323486328,195.94611253308238,190.2163305718614,190.55467728419254,28982660
2012-11-08,197.05340576171875,199.21526060005735,191.77621858995684,192.36939811984317,27559100
2012-11-09,189.38584899902344,199.43052925196034,188.76629322400672,196.55246384512864,62456180
2012-11-12,192.483642578125,192.88789664555424,186.66159016892502,190.26906190707965,31728480
2012-11-15,189.26722717285156,191.7542337735917,187.92266370950654,189.11783272241647,17207000
2012-11-16,185.29061889648438,190.6952344609595,184.64470024917065,189.26718421569137,18348140
2012-11-19,184.01197814941406,186.6571619931327,183.1771206194866,186.6571619931327,18300990
2012-11-20,181.6040496826172,186.20018422437545,180.41767749932254,185.4268357841172,18897210
2012-11-21,181.12074279785156,182.29833195300787,179.3631422405097,181.99954307652249,23015420
2012-11-22,184.41183471679688,185.82670361871476,181.7007301162182,181.7007301162182,18180930
2012-11-23,183.6253204345703,185.55429353412836,182.3774256147696,185.426863735689,13757250
2012-11-26,183.8362579345703,185.3961232817577,182.79048331241836,184.24049860953818,13539140
2012-11-27,185.8794403076172,186.57368662724878,184.10865828341633,184.6974528606806,15647840
2012-11-29,187.3470458984375,188.23902769554817,185.04459332862896,187.02189406788773,20991170
2012-11-30,190.72601318359375,192.19360796117445,188.55537553887632,188.85416439934554,21590680
2012-12-03,193.69200134277344,194.21488865421225,191.0072725537857,191.5784874507614,18628530
2012-12-04,196.81173706054688,197.65977619324994,193.5469969276813,194.03912298584206,22339070
2012-12-05,199.64585876464844,200.63012428338305,197.30826000504823,197.55432303237455,23558250
2012-12-06,202.75680541992188,203.70151305648804,196.8512663564734,200.4543529348052,23499050
2012-12-07,203.54771423339844,205.6041170562325,202.12846037947287,203.56529399343714,25831160
2012-12-10,203.9036407470703,204.47925388917474,202.22074401904416,204.09259300876238,13614690
2012-12-11,202.89744567871094,205.51186888794012,200.60377604140737,204.7341353420324,20557710
2012-12-12,201.67587280273438,203.70150092842607,200.92888723163824,203.0028563436474,18423190
2012-12-13,198.8373565673828,204.32107541892375,198.17825632409594,202.34377468906322,18254110
2012-12-14,203.9036407470703,204.49683365037538,198.06840710533737,199.14934116360135,20181840
2012-12-17,206.0171356201172,206.430172809267,203.1742296920192,203.7718074238961,18967760
2012-12-18,208.51296997070312,209.33024788778644,200.27860128957968,206.51808935295134,41036170
2012-12-19,208.47779846191406,211.62830354406483,207.63854253791177,209.59387863528292,21278390
2012-12-20,209.26429748535156,210.80659612633895,205.86334500463772,208.1394343028564,18314370
2012-12-21,205.15155029296875,208.86007536370997,204.5407776246528,206.96626171774838,15685940
2012-12-24,204.87472534179688,207.3089926025087,204.3210768425611,205.63927733831954,10549750
2012-12-26,208.35037231445312,209.1544686783412,204.1453097154094,205.3492618197257,15353080
2012-12-27,209.88824462890625,210.69234088479442,207.63412004598612,208.35034433047707,19723060
2012-12-28,209.11053466796875,210.67919646647746,208.19658823004704,210.38479245743113,11036230
2012-12-31,209.63780212402344,210.62205411208936,208.15702584966178,208.27565905590728,10006870
2013-01-01,213.23651123046875,213.90439465826867,210.69677879643586,211.3426975796128,17202300
2013-01-02,215.35438537597656,216.53637276603837,214.26468166547374,215.30605779952631,14660120
2013-01-03,217.2042694091797,218.1533752725843,214.09330906644894,216.18485791780876,20103090
2013-01-04,218.53126525878906,219.08051543690644,215.36319398604786,216.18487010700295,13705950
2013-01-07,216.85275268554688,219.61218503371603,216.3386620300306,218.8212701439549,10264490
2013-01-08,219.11566162109375,219.70005787489293,216.44849970023,216.88789981597978,16123870
2013-01-09,221.70375061035156,223.21528828091365,219.17280131835378,219.17280131835378,22474110
2013-01-10,223.1361846923828,224.24346822959578,221.67737299376464,223.2108752076995,21504650
2013-01-11,218.91354370117188,224.094075194123,218.22808054392058,224.00618980086378,14156720
2013-01-14,219.6781463623047,221.4533136044725,217.52068966305842,218.90919597377098,17721580
2013-01-15,218.80809020996094,221.2291892940407,217.0812508625728,220.13947210969636,12219330
2013-01-16,213.75936889648438,219.12883874079662,213.02116652550546,217.94245308803846,14390080
2013-01-17,217.0504913330078,218.15777487698742,212.9333140976543,213.15301417133958,14091240
2013-01-18,219.0014190673828,221.25114557375989,217.7754889575164,218.38186327872836,16073730
2013-01-21,219.65174865722656,220.7019080487389,218.8300591081785,219.2606760849982,11849060
2013-01-22,216.5759735107422,220.49101753756793,215.69277480754502,218.82130212209506,12954000
2013-01-23,217.97764587402344,219.00145585192584,215.49503741955223,217.1515847598293,15042750
2013-01-24,216.1101837158203,218.32476436830018,214.47561451675196,217.94248835882462,17650270
2013-01-25,220.90402221679688,221.8794910645225,215.13031134685295,216.15850606589973,12460930
2013-01-28,218.95750427246094,222.67044118520238,218.20613371364104,221.8970925715593,18349860
2013-01-29,216.40017700195312,222.7758775112914,215.74987335772167,218.8696037156427,46331240
2013-01-30,214.0845489501953,218.55763941210287,213.2496913184933,217.67883908201046,23715290
2013-01-31,214.25152587890625,215.890479933305,212.33134927878123,214.07576849254184,25528120
2013-02-01,211.9973907470703,215.4906273007084,210.99995723471642,213.63635813272907,14516810
2013-02-04,206.74655151367188,213.4825632495702,206.07866812029238,212.44997022635687,18596650
2013-02-05,208.40750122070312,209.20721277121106,204.5935108544137,206.51808579950074,22375350
2013-02-06,206.40382385253906,209.84871944748966,205.81502925587077,209.5938732585607,13866580
2013-02-07,204.46170043945312,207.7484052916451,203.89487043746618,205.11200414119565,13760530
2013-02-08,200.90696716308594,205.89414892621383,200.02376843098878,203.88170182131663,17646650
2013-02-11,201.62754821777344,203.16984706231364,200.133590363483,201.23648905032434,14811360
2013-02-12,201.8076934814453,202.79194549290162,200.26100983352424,202.2119475058237,13296820
2013-02-13,198.14312744140625,204.16730043425824,197.07098987967436,202.29984958255565,27599120
2013-02-14,194.7201690673828,199.39977786948617,191.1390606136337,197.730062703759,60922460
2013-02-15,196.27566528320312,197.52795846409225,193.7886586830686,193.95123460234282,21127420
2013-02-18,198.8461456298828,199.38221434385264,196.4118650687974,196.4118650687974,18380120
2013-02-19,199.7952423095703,200.3664571086089,196.58761334967502,199.3865900019338,13692360
2013-02-20,197.91021728515625,200.99480141903234,197.43127274503055,200.80586257841384,16094270
2013-02-21,194.26319885253906,197.11051672481622,193.34925241729323,196.79854636497066,19310510
2013-02-22,192.98455810546875,195.57261810808623,192.46167083562287,194.30275860233826,18284310
2013-02-25,195.17276000976562,196.7633864447547,193.42834083676533,194.21487087844704,16887440
2013-02-26,193.19541931152344,194.7421161379721,192.3385972217781,194.0390733449887,16446360
2013-02-27,194.51365661621094,196.2053498880549,193.0724246499743,194.43016951434183,14100300
2013-02-28,182.86953735351562,196.56124659928636,180.24193323763183,196.32396678162408,58729590
2013-03-01,183.4627685546875,185.33461773428309,181.56017155165785,183.40564438206243,21676800
2013-03-04,184.5041046142578,185.3038160375191,182.48286141424362,183.4407638509563,18279980
2013-03-05,187.0570068359375,187.97535140644575,182.91346724367355,185.60259362419086,19059400
2013-03-06,190.57662963867188,191.1346629901948,187.75567483407653,188.15114568841068,21540750
2013-03-07,190.36134338378906,190.87543408126027,188.51585727783225,190.01861178233185,11774640
2013-03-08,194.17091369628906,195.001386373943,191.23572406230866,191.33679091904634,19462340
2013-03-11,193.7490997314453,195.18154848571658,192.7780291720386,194.16213693777595,14154810
2013-03-12,193.9380340576172,195.7967014428181,191.85088343123832,193.95121552519615,21840370
2013-03-13,191.52133178710938,194.9222844893209,190.80510743243266,193.07241370371628,21052580
2013-03-14,198.17385864257812,198.7406751604104,190.2778377015591,191.49057295247542,33666130
2013-03-15,198.78463745117188,199.821628842099,196.63157926512673,198.96039484013755,22161680
2013-03-18,197.7124786376953,198.53855302717565,196.26686186553252,196.64913783292596,11219240
2013-03-19,193.64805603027344,199.46132543290904,190.71286594826378,199.13617357988434,40393960
2013-03-20,186.3408203125,194.18411611807895,185.45323678640094,193.2921342992126,23048180
2013-03-21,186.25733947753906,189.73298292826078,182.81243043729387,186.83295261196997,32310360
2013-03-22,183.13760375976562,187.18447564045067,182.43895908657714,186.59128271885916,20894740
2013-03-25,180.87904357910156,186.74943572884482,180.40888226658618,186.73625426257928,22640640
2013-03-26,180.18040466308594,181.7270881939573,178.1415951637295,180.1540417297333,16268370
2013-03-28,182.1533203125,182.79045587101388,178.4843399185929,180.05298820689768,18801120
2013-04-01,183.72198486328125,184.36790360711777,181.59968808177734,183.22985885072546,11155370
2013-04-02,188.102783203125,188.76628163104382,182.4081617827619,182.98377482877734,15282510
2013-04-03,184.95233154296875,189.55285201064007,183.72200298082362,187.73372881045034,23043560
2013-04-04,181.70074462890625,184.2844196482856,180.80876286358992,183.70880652635094,15062340
2013-04-05,180.7428436279297,183.14196452684752,179.4510062032599,181.7007326706113,16152430
2013-04-08,178.72161865234375,182.03469964795582,178.2822184877586,180.80438455088895,10811270
2013-04-09,174.72744750976562,181.56012712710586,174.00244002488066,179.73660598011165,18252900
2013-04-10,177.79449462890625,178.27783750240351,173.65973738062598,175.6721842782775,18994350
2013-04-11,179.48179626464844,180.1540780194169,176.46311910285624,178.81829768629115,18848870
2013-04-12,182.9486541748047,184.28443448881288,177.51767433705842,179.2752750730689,20632180
2013-04-15,188.6168975830078,189.68023835161748,181.2613305423405,181.2964900608062,18089020
2013-04-16,191.8508758544922,192.80438000314004,188.06324901287215,188.7662918779833,14838250
2013-04-17,197.30384826660156,199.47448607428828,192.89666531079806,192.89666531079806,24644810
2013-04-18,202.0933380126953,203.22699807861727,196.41189644128127,198.02888601698646,21382190
2013-04-22,204.50563049316406,207.39687767586966,202.6865073753287,202.6865073753287,14450260
2013-04-23,201.02557373046875,205.92928113814017,199.13615840125442,205.63927542264344,18770200
2013-04-25,205.1603240966797,205.90291141732746,201.5967819341815,202.91498237422914,20535590
2013-04-26,201.0651397705078,205.1603529314233,200.11603371114776,204.32109692417302,11550470
2013-04-29,199.79966735839844,202.95457108300795,198.79345052410986,202.29985564637397,13964420
2013-04-30,198.9867401123047,201.46496332782453,195.56382269114138,200.54222035588782,14814500
2013-05-02,202.07574462890625,204.4836489071086,199.06145257913775,199.92707142476056,20143690
2013-05-03,194.54881286621094,201.5440556788145,193.863349711444,200.80586665205442,36583570
2013-05-06,195.62974548339844,196.19657546098827,191.8421181391193,193.82380380016724,19604120
2013-05-07,198.32765197753906,198.96038928770088,194.96624339819746,195.09367320064877,12903980
2013-05-08,198.14312744140625,199.7513337840041,196.10870236804263,198.6088905810765,14795230
2013-05-09,201.32876586914062,204.47925759290797,197.20279181778662,198.60887773187238,22585460
2013-05-10,201.56163024902344,204.1453051855817,200.69601144761774,201.23647844048648,18603240
2013-05-13,200.1643524169922,203.77182397191424,199.32069821058786,202.56347353326677,12807580
2013-05-14,201.51329040527344,203.75863207838225,199.17129357506963,199.77326961728767,19822490
2013-05-15,209.39613342285156,210.27933200399787,202.58543118553615,203.01164986192592,27233960
2013-05-16,212.612548828125,214.34818478760567,208.4514288635537,208.74143457222135,22683930
2013-05-17,213.0959014892578,213.9659186553262,209.85752437414675,212.7092271932274,16893270
2013-05-20,211.9490509033203,217.23943248856762,211.1317730570445,213.5484738932854,18149490
2013-05-21,207.4583740234375,213.46056771565912,206.8607829019392,212.66965288275858,19350270
2013-05-22,207.6605224609375,211.10541817526723,206.127006753383,209.15448035300173,15125760
2013-05-23,191.3675537109375,206.9574762847959,189.2057124233573,206.9574762847959,63821860
2013-05-24,189.04751586914062,193.16030823786681,186.9559802777101,192.63302269514375,34747060
2013-05-27,190.0054168701172,191.86846919653846,188.66084008783915,189.29357737028943,22382280
2013-05-28,190.82974243164062,193.69693468286167,190.1756674036709,191.33149936662292,21430960
2013-05-29,188.72413635253906,191.68091996249265,187.98492677820087,191.30908666380813,16838910
2013-05-30,187.1337432861328,189.94270703936436,186.2825475346705,188.15966528928067,24345150
2013-05-31,183.3884735107422,187.1740585116391,182.9673531729981,186.53790730992384,20767490
2013-06-03,185.45823669433594,186.54240081676218,182.78816518501705,183.5094373630107,21804450
2013-06-04,181.72640991210938,186.72606916916988,181.08128994245294,185.47167682364415,18890680
2013-06-05,182.04446411132812,183.17790145613301,180.27486193423593,181.52926780402584,19682800
2013-06-06,183.57215881347656,185.20286881207025,179.78207569136256,181.2828757640989,24860940
2013-06-07,181.36349487304688,185.9196523696222,180.54366242158494,182.3356590709307,18938650
2013-06-10,180.2345428466797,183.41085528360398,179.29822623313072,182.78365918742878,14601870
2013-06-11,178.97567749023438,181.52927835745845,177.5868772584432,179.64767627930908,27831190
2013-06-12,179.7417449951172,181.7980595657029,176.56991685488128,181.7980595657029,31892330
2013-06-13,180.8841552734375,182.4073497677546,177.87360020398188,178.29919122653436,21107870
2013-06-14,183.3078155517578,184.4860418147471,181.97277318233324,182.4252566922358,18141370
2013-06-17,185.0953369140625,185.8300484363409,178.50078864905257,183.90814185950168,25618850
2013-06-18,183.1062469482422,185.91968158291195,182.53729284454178,184.8444861587305,15409980
2013-06-19,183.30335998535156,183.8723140650929,181.77119665832112,183.14207315899787,15403450
2013-06-20,178.9801483154297,180.973736369072,178.06622620331774,180.00605654539746,26521840
2013-06-21,178.22305297851562,179.99264169437384,176.18017762909957,178.66208346412316,26461690
2013-06-24,174.580810546875,178.0438493086465,172.92769239371552,177.68095737603892,21810540
2013-06-25,170.9385528564453,174.6748640891451,170.35167506961153,174.54046981424,30781170
2013-06-26,170.24417114257812,172.54240910154778,169.53185409379597,171.4940789991214,20557680
2013-06-27,171.3596954345703,172.92769264769709,170.3293027346844,172.16608853258094,19891950
2013-06-28,175.0601806640625,175.37825628410985,172.92769998869142,173.64450147949148,15660360
2013-07-01,180.597412109375,181.08125883943606,175.1676646906045,175.8844660528642,15135150
2013-07-02,178.29473876953125,181.79808236326687,177.61377118883001,180.1987355001523,16265170
2013-07-03,170.127685546875,177.0492782221961,169.5945654385101,177.0492782221961,25313640
2013-07-04,170.23521423339844,172.34081597430233,167.7846580250915,170.4144248536164,28494530
2013-07-05,169.74241638183594,172.72160820340213,169.18688810011162,172.13024600278433,17580390
2013-07-08,167.8384246826172,168.61793890555649,165.76865692099668,168.35809171667646,15419820
2013-07-09,169.76034545898438,171.3597059961932,168.50146871260358,169.07490718187364,22886230
2013-07-10,168.1161651611328,172.37215707998465,167.1350459303022,170.87135719528288,19184670
2013-07-11,171.2566375732422,172.74848246365465,170.23968438051915,171.22528802198835,15679190
2013-07-12,169.64834594726562,172.02722077620524,168.56419546171261,171.67331122654414,14990890
2013-07-15,171.34176635742188,171.77632611854045,167.37250009701643,169.4960118823534,23207480
2013-07-16,163.75714111328125,166.65569637944287,161.05570658174653,166.65569637944287,30413700
2013-07-17,161.88002014160156,164.77409098197634,160.3926596003892,164.50530241464264,24112260
2013-07-18,163.4525146484375,164.04834758265375,160.47332263365448,162.4445164250398,20494950
2013-07-19,162.2921905517578,163.8780978367888,161.15875315067396,163.8780978367888,14077470
2013-07-22,163.49281311035156,164.39776648374956,161.81730064163725,161.90689226974192,9686870
2013-07-23,166.74081420898438,167.52929713278962,164.20962160199352,164.68449963423535,14172240
2013-07-24,161.39170837402344,163.69890147067687,160.05666586449712,163.07170533836094,26278990
2013-07-25,161.1139373779297,162.71329763336874,160.30306000576908,160.74209042517256,29959130
2013-07-26,158.1660919189453,163.35841401595127,156.952018069905,162.26529501361833,26165140
2013-07-29,155.90818786621094,158.59169838766593,155.26306799936066,158.34530432501225,16545080
2013-07-30,154.40740966796875,158.9501145570897,153.96389482417422,156.28452745537024,27908980
2013-07-31,153.07235717773438,154.0937947655082,151.42372346972223,153.91459782713298,30356230
2013-08-01,150.814453125,154.38052283133297,149.18372951911974,153.92803927671835,23616550
2013-08-02,150.58145141601562,153.12161226303357,149.18369644760568,151.24449498875887,25310950
2013-08-05,150.7293243408203,151.78211143974846,148.34148113817892,151.2445206455436,17653750
2013-08-06,147.0691680908203,150.20516230449113,146.32100345565922,149.1837247360552,25454280
2013-08-07,153.76229858398438,154.91813059918294,146.58535573312648,147.39174889053461,30640510
2013-08-08,149.10755920410156,153.93698975739443,147.83972755612808,153.05891520366384,22000410
2013-08-12,143.83908081054688,149.6048273002933,141.11972286956285,149.10754116748714,54399680
2013-08-13,145.14723205566406,145.778912462196,141.11972429907246,142.88484194437063,40050290
2013-08-14,145.5459747314453,147.24389543946222,144.07653797856509,145.51012714106903,22630340
2013-08-16,140.72549438476562,144.61412382428844,139.14854225857857,144.3363665317296,33161930
2013-08-19,137.132568359375,140.4925626167665,136.28137254853948,140.4925626167665,27358320
2013-08-20,139.2426300048828,139.92358386577752,133.3783221281757,134.39975975544306,24469990
2013-08-21,138.70053100585938,147.9203469276727,136.4605353942397,146.9437121222501,32616310
2013-08-22,140.20135498046875,140.84199055463847,135.50183407990997,137.329678470474,39523490
2013-08-23,139.69509887695312,142.17253364097735,138.17190449431502,140.36261323853253,22294020
2013-08-26,139.52935791015625,142.00230860067276,138.44519381809874,140.77031078653278,17001610
2013-08-27,136.19174194335938,138.18534363462516,134.5341396154407,138.16293547395924,23246040
2013-08-28,134.2071075439453,135.47493911241378,130.16167579956115,134.39974389561863,25272130
2013-08-29,133.30662536621094,136.6039062043844,131.93574906727343,135.56454489992817,20084810
2013-08-30,136.09767150878906,136.72935197830515,131.7386346683843,133.1811925408179,21562390
2013-09-02,135.8647003173828,137.983741265831,135.32710952854762,136.191744626015,13421710
2013-09-03,132.218017578125,137.49993243343664,130.91433815216504,136.63528351166028,21050700
2013-09-04,133.88006591796875,135.4301391670586,130.43048062555846,132.2493561021755,23858020
2013-09-05,146.77798461914062,147.3469386988559,137.38792492509285,137.62536396155602,41009330
2013-09-06,146.45542907714844,147.66054809266174,143.08199544153484,146.76454963781774,24826830
2013-09-10,146.361328125,151.8806672756409,145.24133024731205,148.74020252346128,21510870
2013-09-11,151.42822265625,152.11813162010594,143.56582804197953,145.41158266439658,28928540
2013-09-12,148.59239196777344,153.0096718013146,147.48136254778325,152.31974910958192,19021980
2013-09-13,148.8342742919922,151.06531492287792,146.14179509547222,146.7645204602765,17630960
2013-09-16,147.51268005371094,152.76771517803527,146.52260572774242,152.05091378007342,22536660
2013-09-17,146.37477111816406,148.73572177997437,145.79684837108186,148.01892038642387,16469200
2013-09-18,149.95877075195312,150.36645164721432,146.66597403780497,147.39173052340294,13959810
2013-09-19,161.97410583496094,162.8925124011541,156.1859638077681,156.2621160157874,33437450
2013-09-20,156.58018493652344,165.26688121501388,151.63875493321657,162.51617358474607,50467260
2013-09-23,148.2563934326172,153.5741425187845,147.24392439093606,153.13958268501455,24899540
2013-09-24,147.3872528076172,148.21156969709025,143.0237449635188,145.15174116892746,27959960
2013-09-25,151.66116333007812,152.5168434128027,146.96165626127132,146.9661269562567,31710460
2013-09-26,150.1782989501953,152.1046901258504,149.12101368251328,150.99813150649797,16402440
2013-09-27,147.00645446777344,151.29828050839362,145.81029066613192,150.5769947340488,16454000
2013-09-30,144.6947784423828,145.86853409321662,143.0595705163901,144.5962180770231,16838130
2013-10-01,147.243896484375,147.69189566430853,144.61412981381105,145.36229445991407,12547570
2013-10-03,148.753662109375,149.18373752457083,145.6176676268765,147.2125437270848,17636560
2013-10-04,147.89796447753906,150.3485204229728,146.0477257642567,147.83972239940098,20201430
2013-10-07,146.3209991455078,147.39172370083747,145.15621226650654,147.05572433069878,11363520
2013-10-08,144.03623962402344,150.4829415602067,143.13575677915264,150.10213947290276,26710340
2013-10-09,144.1661376953125,144.95462066560842,141.01670385299047,142.54438277201348,34175100
2013-10-10,146.3120574951172,146.90341972200932,144.0765458558795,144.27813729333093,17336910
2013-10-11,148.09059143066406,149.8019513897975,146.1373217848792,147.83971301142287,15976780
2013-10-14,148.48486328125,149.5421348830219,147.27078921735733,147.5037438910059,10581410
2013-10-15,145.40261840820312,151.73733362165757,144.35430192695384,149.09412741962976,23221460
2013-10-17,145.26820373535156,146.47779319545393,143.35972304729293,145.6579607948906,19848640
2013-10-18,149.14788818359375,149.8019631370608,145.77892570928225,145.95812264109998,16838070
2013-10-21,149.77061462402344,151.8717320101838,148.91493449331446,149.37190243695798,14555250
2013-10-22,150.10211181640625,151.59395666279116,148.7357198587329,149.63171817113488,13665340
2013-10-23,153.8026123046875,155.44677547031884,150.975738298543,151.6029344769857,32879400
2013-10-24,153.9593963623047,156.3427552273214,153.00515594295987,153.93251750585972,21267920
2013-10-25,154.1968536376953,155.8768507237228,152.31973579982582,153.66373346864782,14223140
2013-10-28,150.1155548095703,155.8051496971947,149.7571609448371,154.55971256024986,13060010
2013-10-29,155.94403076171875,156.35171165048382,147.44548588816946,149.72132934722615,30146060
2013-10-30,154.205810546875,157.56133406374124,153.6413408160692,156.62500364535373,14466420
2013-10-31,160.98851013183594,161.5843430332627,152.8304487875375,153.92803858950268,33459510
2013-11-01,168.3580780029297,169.3436816186563,160.32097201966138,160.65250069323267,34197760
