date,close,high,low,open,volume
,nestleind.ns,nestleind.ns,nestleind.ns,nestleind.ns,nestleind.ns
2010-08-04,239.3427734375,248.63788553099758,238.75823445029567,246.98303593489936,125610
2010-08-05,230.38519287109375,242.05142391560514,227.6436010634858,241.2281197526269,359210
2010-08-06,228.04696655273438,232.9950316248454,226.41684071551535,231.84241105175013,855240
2010-08-09,229.767822265625,232.9951871498114,228.0512393176332,228.46701213453235,218720
2010-08-10,232.06480407714844,233.8184464455309,229.85423380299198,230.68577927585557,105400
2010-08-11,232.83868408203125,234.80639339387648,228.51221602106673,232.6287374681876,170580
2010-08-12,233.0609130859375,234.312351395481,230.52514751834445,233.81012283040178,430640
2010-08-13,230.55812072753906,233.81839840258945,229.86654819799813,231.34848574340717,608530
2010-08-16,227.55711364746094,232.8221591225741,226.40861354384515,228.24868603380176,114360
2010-08-17,224.52745056152344,229.08444331142837,222.374517651886,226.84505439695872,281930
2010-08-18,226.6844940185547,230.11356363879804,224.7867835398951,225.42071883828064,162950
2010-08-19,231.8836669921875,233.24623469723775,226.82859130821362,226.82859130821362,106410
2010-08-20,237.10755920410156,239.99324529883373,228.5493185583491,228.5493185583491,1230510
2010-08-23,239.6062774658203,241.0635172022742,234.7240884255041,234.7240884255041,1775210
2010-08-24,242.6318359375,246.16793827994158,238.9228718856815,239.57738460795892,69490
2010-08-25,244.270263671875,246.99127822357758,235.8766707035166,240.07552745836784,139550
2010-08-26,253.38026428222656,255.22445878302534,245.4271378096333,245.67411917125256,845910
2010-08-27,252.0710906982422,255.12554264176484,251.1901490597999,254.15404958968537,448640
2010-08-30,255.78416442871094,263.45736625082685,252.35099969489616,255.22020301410043,246050
2010-08-31,253.4789276123047,255.22432867871217,248.2262422471991,255.22432867871217,288860
2010-09-01,252.68038940429688,256.87100633231535,251.10787477998778,253.5777883024139,313110
2010-09-02,257.6572265625,266.5036537586916,251.1119714260903,256.87098188779635,4742450
2010-09-03,261.66668701171875,262.96337614867963,257.28258176828626,258.51753816077405,141760
2010-09-06,264.0831298828125,267.57393253176014,261.8108016772299,262.63410608501994,278730
2010-09-07,263.8113708496094,265.51149611043786,262.7163872686061,264.03367907394374,95070
2010-09-08,264.2025146484375,267.37224181950046,261.8108162160029,263.8690773497765,135740
2010-09-09,260.99163818359375,263.4574310573548,257.9618837564962,263.4574310573548,2059130
2010-09-13,262.0330505371094,263.6879002203243,259.7566272125569,262.6340717212492,67210
2010-09-14,263.7785339355469,265.92734656437943,259.7731405623347,262.6258875654014,119950
2010-09-15,259.9089050292969,265.198624466665,259.0938419109966,265.198624466665,243230
2010-09-16,262.6957702636719,268.314805767408,258.5998272708639,260.5757521197079,223030
2010-09-17,268.6689758300781,271.6905147308364,260.32892143765173,261.8108596497151,1332660
2010-09-20,269.18756103515625,272.5137173698469,263.91429811341754,268.8088481004683,383220
2010-09-21,272.39434814453125,274.48964347883594,268.39719679744155,269.1875618756393,177970
2010-09-22,271.2787170410156,272.8388693579678,265.762569193724,269.220456668929,192320
2010-09-23,268.2037048339844,272.5136902618423,267.16221296062787,272.1020381617489,113050
2010-09-24,272.7813415527344,273.715774965577,268.20377107907683,268.20377107907683,931580
2010-09-27,274.81890869140625,277.5358273970134,269.2204506545006,273.0899901176768,141460
2010-09-28,275.728759765625,275.9716456193444,273.02420178983954,275.9716456193444,138570
2010-09-29,275.04937744140625,275.8891635654628,271.7726437424187,273.83502419380267,101160
2010-09-30,278.4538879394531,279.84115381009525,269.2740491251048,274.39912391699556,145390
2010-10-01,276.67132568359375,277.45347460870204,275.0658978047744,275.88920188373197,36780
2010-10-04,272.6701354980469,278.68024644937316,271.69864251691774,278.276835408536,94950
2010-10-05,269.1751708984375,272.670092859423,268.0431277361502,272.670092859423,96660
2010-10-06,263.2598571777344,270.05623990252735,261.9013846410833,270.05623990252735,128840
2010-10-07,264.2682800292969,269.636239360459,262.63403329290753,263.2597525094846,156870
2010-10-08,267.68511962890625,269.13823902245537,263.16928133097656,265.1040519525768,1114100
2010-10-11,265.0751647949219,268.7265173397046,263.9513624703341,265.43330015386204,43110
2010-10-12,271.6122131347656,274.16034103316207,262.79875136477233,265.5074045118239,127170
2010-10-13,272.0855712890625,273.74863666824297,269.80088211591755,271.608040800073,4411790
2010-10-14,268.51654052734375,274.40728110105107,267.65620170443583,271.69038727836755,147290
2010-10-15,263.2926940917969,270.4513307113315,260.98745219819136,267.7467731837742,65680
2010-10-18,264.1200866699219,264.7416853346477,257.2825516084359,261.97539539987343,164390
2010-10-19,272.88836669921875,279.1002098587098,261.8025752430181,262.5435693516989,537460
2010-10-20,272.6866149902344,274.3908609514338,268.3972065464496,270.0438151755689,93390
2010-10-21,280.3556823730469,281.6935518158834,271.7727453821812,271.7727453821812,146530
2010-10-22,280.2404479980469,281.9817285885196,279.3471447238684,280.74677211294943,98850
2010-10-25,283.43896484375,286.7568801973306,281.48773765538857,281.48773765538857,96070
2010-10-26,283.98236083984375,286.92156337274764,279.2648430372927,283.8712318387749,180850
2010-10-27,279.81231689453125,288.14415265892933,278.2768623656424,284.7727455620511,183540
2010-10-28,285.1225891113281,286.221693156576,281.1748345130545,282.3933337445641,523980
2010-10-29,286.87615966796875,291.44960722013593,281.15830753015933,285.27482740615,280410
2010-11-01,292.305908203125,295.5661855546753,283.21662348414566,286.87621640777223,243680
2010-11-02,292.48699951171875,296.1671695531476,289.92651089776274,292.2688118823279,223210
2010-11-03,299.48486328125,300.73342957070895,294.5238149084692,294.80172698891755,161520
2010-11-04,302.7452087402344,305.5451405445151,298.6593924566114,299.3230698683357,101040
2010-11-08,309.6102294921875,318.40406863052357,298.6593755933633,298.6593755933633,230290
2010-11-09,332.0386657714844,350.42696298044723,310.4398099425437,310.4398099425437,2120700
2010-11-10,320.11309814453125,335.99183556287403,317.32562247604767,335.99183556287403,474600
2010-11-11,315.26812744140625,325.20685629666986,313.1775210510022,320.85140732841086,1893960
2010-11-12,317.75286865234375,319.3996312218759,315.25158406315023,315.41751607656755,117300
2010-11-15,323.6804504394531,330.0767326919653,315.33873286739555,319.39966231677505,190240
2010-11-16,323.2655944824219,327.6957055394424,318.1635018521137,327.6957055394424,172190
2010-11-18,312.12396240234375,326.8412254681368,307.3702912930853,326.8412254681368,360710
2010-11-19,300.72100830078125,316.49604618927845,298.6594407028578,316.0812414105245,331310
2010-11-22,307.6108703613281,312.76273754331976,302.2266882470209,302.64149293872293,133560
2010-11-23,306.2046203613281,310.68865724558384,299.484780521589,306.95541570324707,256080
2010-11-24,314.65423583984375,316.9937403023007,306.212970761325,306.212970761325,134710
2010-11-25,312.0285949707031,321.0589032317322,306.12593098839585,315.2516362482125,87140
2010-11-26,295.46539306640625,315.2432788150829,290.4462661481673,309.0295122937043,1187600
2010-11-29,295.85955810546875,305.2134023728525,290.4505119969865,298.65949083201895,208160
2010-11-30,300.7624816894531,302.8074660591014,292.93511811961315,292.93511811961315,474730
2010-12-01,296.00885009765625,306.12594534316656,294.5114108315017,300.76252226572245,124090
2010-12-02,302.4921569824219,305.2962406347308,298.65106164317433,299.40600918938577,870530
2010-12-03,304.55792236328125,308.4861363945112,302.39265378495793,302.39265378495793,229520
2010-12-06,310.746826171875,312.51389839902123,304.88148112541154,306.94720061015727,228080
2010-12-07,310.244873046875,312.5802255093061,307.54033832899444,310.439844419061,127520
2010-12-08,310.3983459472656,313.58819504132083,307.14213924226755,310.6887142951875,140080
2010-12-09,308.4737243652344,313.50118179987385,305.81068465599327,312.67985108534714,84370
2010-12-10,314.0735778808594,315.75768428458196,304.4750144582086,307.868114539889,74170
2010-12-13,322.3655090332031,325.2069113329594,313.5923787853537,318.5700355914704,167850
2010-12-14,313.58404541015625,323.4646962890281,313.17754491046975,319.3208014343511,114010
2010-12-15,299.89129638671875,318.07219072309323,295.77644147487837,315.1685582628606,346790
2010-12-16,295.8885498046875,306.54073355645806,294.4284288720184,306.54073355645806,270470
2010-12-20,295.9922790527344,299.9038854752376,294.67735485958644,295.8885778475217,181540
2010-12-21,299.5429382324219,300.9698674998088,297.1661152586939,298.41052943428696,61310
2010-12-22,304.35467529296875,306.87254311541795,295.755781091637,297.63070662742143,64810
2010-12-23,305.2795715332031,306.1257637169245,299.9866613238029,299.9866613238029,25580
2010-12-24,304.9934997558594,306.08443828493927,299.1737769013098,300.81641284248485,46580
2010-12-27,305.8271789550781,306.86831734084615,302.99405615804005,305.0473442018153,31510
2010-12-28,303.96478271484375,305.71111993630535,303.6370960561405,305.0059467535144,83000
2010-12-29,303.9439697265625,306.1258463407394,302.80740898203214,305.29623700106254,40460
2010-12-30,310.4024963378906,311.51001777044655,303.6370328615645,305.61565933309515,50440
2010-12-31,316.39227294921875,320.14625027859285,309.5438435606119,311.8501565926087,102740
2011-01-03,318.22576904296875,320.3122491933453,315.25162592418536,318.4622108005328,52560
2011-01-04,322.8507995605469,323.53936422793015,315.25157436150187,318.15520728325254,219160
2011-01-05,323.62640380859375,326.4470700418118,319.9387848164552,321.3906009250769,323810
2011-01-06,318.05560302734375,327.6126926145583,315.6663243011238,323.5476122928732,168290
2011-01-07,314.41778564453125,321.0588124173237,312.9286510671562,316.0811564108535,308540
2011-01-10,314.3804016113281,316.902395231436,312.84561960032,314.33890596269083,88940
2011-01-11,316.1640625,325.040865505598,312.76265980988774,313.5922689871023,234160
2011-01-12,316.1143493652344,323.21580327590385,314.4219392260994,317.6989062395599,168020
2011-01-13,312.13226318359375,320.2209556273296,307.85147522140363,317.73212718310316,222910
2011-01-14,309.0708923339844,314.41772961774325,305.2961806621025,313.50930654572966,77080
2011-01-17,305.6820373535156,312.18202018618445,302.9816545924315,310.19096260621126,93430
2011-01-18,302.73272705078125,308.36578118159,301.562974921494,306.37469864461923,94890
2011-01-19,302.8614196777344,304.13487340572243,301.7290107164141,302.97342507133305,53130
2011-01-20,305.61151123046875,307.664799534867,302.47558874803724,303.62873263529417,134880
2011-01-21,299.51812744140625,306.9555750251788,297.95430512644543,305.2963557007184,87090
2011-01-24,304.0227966308594,305.71105474743564,283.47753362014424,297.7467996823404,108500
2011-01-25,301.3265075683594,307.4531797142525,299.688024307484,303.22631975700887,58230
2011-01-27,294.4656066894531,304.3835722934907,292.86859398887526,304.3835722934907,121670
2011-01-28,289.74945068359375,295.33270696661396,287.37675411410686,294.51140158216765,185510
2011-01-31,276.05670166015625,290.114440125062,274.70028208281724,290.114440125062,348240
2011-02-01,268.8638916015625,280.7978280944177,262.58789595227387,276.8406013084612,275250
2011-02-02,270.19964599609375,272.4520325322143,268.46161324930415,270.8633234047136,626610
2011-02-03,269.7226867675781,270.45274731422404,263.13558408671935,269.62313765988597,199960
2011-02-04,269.3990478515625,275.8451032553805,265.5579525884878,273.76692782514095,150350
2011-02-07,275.9280700683594,276.9070030080713,265.4749873768619,267.96381538352,114790
2011-02-08,271.0168762207031,277.7408715938424,269.78907013370366,276.01114255083075,58320
2011-02-09,265.5455627441406,271.0334470718508,263.6913975731727,269.6231007256011,233110
2011-02-10,266.7733459472656,268.79344278973167,262.34323483570336,265.5455149337417,54940
2011-02-11,266.97247314453125,277.0895668486756,264.72839063662536,265.4750341065155,324870
2011-02-14,280.4866943359375,281.9841327100706,272.1117893196285,272.1117893196285,84820
2011-02-15,281.4159851074219,288.70410764455823,280.4868265129567,283.7264506162038,60910
2011-02-16,281.32464599609375,283.33228614725556,279.83963839102944,282.0671371397938,3967900
2011-02-17,285.5598449707031,286.6300481874707,279.57836827547794,282.0671964797107,85280
2011-02-18,286.2608642578125,293.515794380005,285.38563242067,288.7040700069569,230780
2011-02-21,287.28961181640625,302.80744523302485,282.0672092581601,290.363303648106,393270
2011-02-22,286.62176513671875,289.94850718345424,284.30717296475035,286.9577559563704,135630
2011-02-23,288.68328857421875,289.5336330059036,285.46855267766324,287.7914484887533,55900
2011-02-24,286.0492248535156,288.51316504224394,285.3855476604399,288.51316504224394,48150
2011-02-25,293.70660400390625,294.92613078949785,286.0617567038402,286.71300309686836,218260
2011-02-28,294.4035339355469,298.6511307371164,291.66998467425503,298.6511307371164,81230
2011-03-01,296.3945007324219,298.90821585831,293.76880556884703,295.58977871165024,65240
2011-03-03,296.8880615234375,299.9036987955506,294.59420545716995,296.3944430811782,100930
2011-03-04,304.49163818359375,305.711165419276,296.5854589888499,300.31870252856964,168950
2011-03-07,310.99981689453125,313.5052281123384,295.5358858706555,302.80742425209445,390960
2011-03-08,315.6414794921875,318.155194882332,310.9375832025232,310.9375832025232,636510
2011-03-09,328.9110412597656,331.5118744629381,311.22791737186907,314.42191817411026,402990
2011-03-10,326.7209167480469,328.91107229606786,321.08370999984373,321.08370999984373,73030
2011-03-11,321.07537841796875,326.86606037863027,312.0202112430521,312.0202112430521,108410
2011-03-14,320.2126159667969,326.03646430646046,318.6529463869723,321.4736130248179,40700
2011-03-15,313.8868713378906,317.98927054922535,311.2860377864055,314.4219602825857,76690
2011-03-16,306.515869140625,321.4488423896101,305.3793080052805,318.57009597834866,110290
2011-03-17,295.7059631347656,311.1035108742202,293.8103027037185,311.1035108742202,494200
2011-03-18,293.0387878417969,298.6593865105093,290.4711457145067,294.51549157350314,783900
2011-03-21,298.1990966796875,301.55070199847563,292.02264572441476,294.51147509138417,88180
2011-03-22,297.730224609375,301.5588638769742,296.6227031527204,298.1989559443505,77230
2011-03-23,301.13165283203125,302.39265010493835,295.67280837240537,295.67280837240537,69900
2011-03-24,303.259521484375,306.1258102755018,301.97776406580664,302.7244073200188,60040
2011-03-25,306.05120849609375,309.10831712670097,303.2222373882228,303.2222373882228,149310
2011-03-28,306.7356262207031,308.6147037062349,305.7110707412569,306.12587545053947,29840
2011-03-29,305.4662780761719,307.6191152005972,304.5495760122532,306.1258286027722,202130
2011-03-30,304.3504943847656,308.3658261874037,301.56301893444186,306.8725140667275,102690
2011-03-31,306.669189453125,310.6886470613245,301.97775041474534,305.21322124851343,364610
2011-04-01,305.2630920410156,310.937617750718,302.8904211205779,310.937617750718,133670
2011-04-04,305.4662780761719,306.1258286027722,302.9774502013526,305.3791853038597,142350
2011-04-05,305.7110595703125,307.3702783468135,303.2761580412108,303.2761580412108,201330
2011-04-06,307.12567138671875,308.61483205212613,306.1260027613832,306.864367603457,2448550
2011-04-07,307.71453857421875,310.2821803535348,306.9554389807657,307.370243628037,854520
2011-04-08,307.5859069824219,315.2514876866234,307.04251398345804,309.4442234397646,1491230
2011-04-11,307.8306579589844,310.68866793653615,307.37023089582544,308.50263943431503,89430
2011-04-13,310.0914306640625,312.0990967470074,304.46667939797305,306.9555078399183,167050
2011-04-15,308.7391052246094,311.92480199437983,307.1296611087513,311.92480199437983,99500
2011-04-18,308.9922180175781,312.18206779351834,307.5362745043275,310.02510318825455,100370
2011-04-19,309.41107177734375,310.68867716491235,307.37024002563425,310.2738725225026,94040
2011-04-20,311.0703125,315.25155068220573,308.3782342298696,310.43152241955704,289660
2011-04-21,319.37255859375,320.7326244748824,314.56226642208514,317.1530681721753,188250
2011-04-25,326.76953125,330.83302571953885,316.40219658828187,319.48943893056384,186540
2011-04-26,324.96295166015625,330.3364489332372,320.12765460109557,329.5854997228061,82790
2011-04-27,329.1976013183594,329.5855914273093,320.3238140185145,328.6677530419907,100220
2011-04-28,327.5412292480469,330.3364531717645,323.91578768603125,328.7552863134,74660
2011-04-29,333.16510009765625,337.92948145951505,324.16198406672,324.16198406672,713100
2011-05-02,329.61480712890625,334.75885280497147,326.2522006306126,334.75885280497147,82520
2011-05-03,334.7295837402344,335.83514020684333,321.2749842042759,330.41993279004976,125830
