date,close,high,low,open,volume
,ltim.ns,ltim.ns,ltim.ns,ltim.ns,ltim.ns
2018-08-03,1529.446044921875,1602.0562008353593,1512.1448834415382,1580.2595178307968,248514
2018-08-06,1573.6751708984375,1578.4431955108842,1534.0324298050768,1534.0324298050768,91266
2018-08-07,1536.484619140625,1584.7551033013065,1527.5842622091595,1575.8094031299495,77380
2018-08-08,1554.69384765625,1562.141114415474,1521.2268785019405,1552.9229114565946,90091
2018-08-09,1544.0224609375,1575.6276946319645,1536.1212079457136,1544.0224609375,70705
2018-08-10,1552.60498046875,1558.1902916533204,1530.3542004769272,1553.0136239190542,237082
2018-08-13,1566.0916748046875,1574.8103257155012,1544.839886990812,1562.09559413533,135787
2018-08-14,1633.691162109375,1638.4968091753922,1563.5286925978346,1571.5839171372036,159762
2018-08-16,1649.9847412109375,1664.1270301879458,1616.711264830444,1622.9357670644818,139853
2018-08-17,1691.2674560546875,1708.705023093895,1657.810953316935,1658.6348008968582,169211
2018-08-20,1721.5660400390625,1743.7635551106814,1688.841868335542,1688.841868335542,334170
2018-08-21,1738.7291259765625,1746.9673792715291,1721.79493864802,1721.8864524480496,428959
2018-08-23,1736.4405517578125,1743.9007694122113,1685.6379947612081,1739.1866359197911,252046
2018-08-24,1684.6767578125,1724.311949101696,1670.625983388478,1724.311949101696,125805
2018-08-27,1702.0230712890625,1739.1867231303675,1688.9791708655846,1693.418651469042,206646
2018-08-28,1696.66796875,1739.1406433397913,1692.5030301729116,1713.5563399046462,235565
2018-08-29,1640.64794921875,1694.3797293373632,1630.9909536903212,1693.4185551917394,198662
2018-08-30,1647.3302001953125,1664.1270598877427,1638.496940153498,1638.496940153498,105223
2018-08-31,1645.5908203125,1685.1801975777014,1630.350031919364,1639.4121313751566,173736
2018-09-03,1623.0731201171875,1640.327660492873,1583.3922250082007,1587.2366982670992,2143855
2018-09-04,1698.7734375,1755.6631710471593,1614.6975149776792,1619.2743219929223,3925372
2018-09-05,1712.2294921875,1729.8502009973276,1652.2275013890387,1656.7584961018945,1987664
2018-09-06,1721.5660400390625,1742.8023808967332,1699.1854973735763,1703.487651475579,453017
2018-09-07,1798.7764892578125,1815.1614790665656,1706.233483096358,1730.0328771738823,860870
2018-09-10,1756.303955078125,1818.8231862979935,1743.7635480109097,1789.5316201371804,439519
2018-09-11,1729.2548828125,1784.9545975207802,1706.1420091779362,1752.9169508986124,212523
2018-09-12,1720.4217529296875,1755.6631668630703,1678.772809190235,1729.2550127957452,211043
2018-09-14,1720.6962890625,1735.11323014601,1704.21978496706,1715.982155820838,110670
2018-09-17,1707.560546875,1728.201987126357,1694.5624622180446,1704.4025953544897,114792
2018-09-18,1690.6265869140625,1728.202214720823,1688.8416769914822,1709.8949878699668,148147
2018-09-19,1681.42724609375,1706.874223974273,1643.1193968568273,1694.3338184734932,187324
2018-09-21,1699.8720703125,1729.9873734220962,1503.2065681951824,1690.6726428016545,550728
2018-09-24,1737.4932861328125,1748.340296514808,1652.227348277083,1652.227348277083,318761
2018-09-25,1722.25244140625,1755.617319107499,1695.0204402731986,1747.424879428398,179122
2018-09-26,1713.876953125,1735.5252733176076,1693.418647488172,1713.556598971815,194312
2018-09-27,1713.373779296875,1732.916725874142,1660.87770546364,1716.302891536376,306712
2018-09-28,1754.747802734375,1786.007416873082,1695.2493117705073,1702.5722029660603,538416
2018-10-01,1769.6683349609375,1780.3780192243848,1699.8262116707879,1751.0864528412585,259908
2018-10-03,1748.1114501953125,1789.5315539373405,1730.3077154921868,1757.4939046341144,158794
2018-10-04,1707.6524658203125,1761.1094809797905,1666.140737878983,1738.591613397072,284963
2018-10-05,1656.2091064453125,1717.355291911341,1614.0567815349643,1707.1489900787299,272798
2018-10-08,1625.315673828125,1671.4499105750388,1578.9984094972299,1629.3432863217793,272652
2018-10-09,1585.3599853515625,1639.0917616031818,1562.3387376623307,1626.597057301545,207006
2018-10-10,1642.936279296875,1654.698650172092,1577.1675893437243,1579.5475064808256,193959
2018-10-11,1569.890380859375,1619.9605973156704,1561.6978305017353,1583.5749870637715,342048
2018-10-12,1614.9720458984375,1638.3137599100444,1575.2453416643275,1575.2453416643275,290149
2018-10-15,1649.9847412109375,1663.2116687852022,1617.6724389987057,1620.1896828562508,141980
2018-10-16,1663.1202392578125,1688.7045470653948,1633.9201866831227,1665.0424759532775,233823
2018-10-17,1677.3541259765625,1710.8106332974273,1645.2707726359731,1677.8576194939458,304706
2018-10-19,1595.2918701171875,1664.9050365623707,1560.6911649897759,1664.9050365623707,483528
2018-10-22,1566.1375732421875,1606.4592883955897,1556.2059242057803,1606.4134756293136,151700
2018-10-23,1553.367919921875,1578.9980329199968,1488.8349568373187,1566.1371636666406,233067
2018-10-24,1518.080810546875,1583.5749522560761,1493.0457028690103,1573.917846435673,151851
2018-10-25,1500.2772216796875,1576.252212161331,1448.1016258067514,1576.252212161331,467626
2018-10-26,1516.25048828125,1535.061211507632,1501.6505172798272,1508.5157284225268,128227
2018-10-29,1551.7664794921875,1565.2680607176762,1503.0234828645757,1503.0234828645757,172428
2018-10-30,1546.8692626953125,1573.5062572682182,1511.6278485563791,1553.917500827718,153440
2018-10-31,1628.989501953125,1636.8280545016507,1574.81127110302,1576.7939863206957,226418
2018-11-01,1628.1597900390625,1643.6063510137888,1605.520158626756,1630.4190927352697,198201
2018-11-02,1570.338623046875,1640.4245008767741,1559.4107817152526,1640.4245008767741,281571
2018-11-05,1553.4166259765625,1582.5575743028603,1534.6962737309434,1573.243552339576,99253
2018-11-06,1556.874755859375,1575.7333447757376,1534.5579822343066,1555.7220276231396,56128
2018-11-07,1590.580810546875,1594.4539329669244,1577.9007980666581,1580.6211920794149,35688
2018-11-09,1585.6927490234375,1603.675307096108,1572.3211032770928,1595.3756649087215,100227
2018-11-12,1576.7938232421875,1599.9867370748143,1566.7881650087088,1593.9925504517676,93834
2018-11-13,1570.7073974609375,1594.3152477633896,1556.367414061428,1576.7937796572644,89727
2018-11-14,1537.693359375,1589.8428313841762,1533.589691758634,1576.7017290946028,84999
2018-11-15,1507.031005859375,1549.0826293396626,1484.8064240862466,1549.0826293396626,224938
2018-11-16,1509.9818115234375,1530.8231157660284,1467.1925163757537,1498.5467247709616,236378
2018-11-19,1512.6099853515625,1530.8230914089888,1503.6648593037037,1508.6907093645216,56511
2018-11-20,1462.443115234375,1512.5637122848261,1443.215632359021,1512.5637122848261,283051
2018-11-21,1404.0693359375,1456.9564920601879,1374.0522435745822,1456.9564920601879,566036
2018-11-22,1422.18994140625,1444.875723115519,1399.550426425919,1413.7059066297431,253584
2018-11-26,1449.855712890625,1458.893149108247,1394.8014462871197,1420.1614725832492,145332
2018-11-27,1464.4261474609375,1474.3857657844646,1433.99411794821,1440.4493969357584,209113
2018-11-28,1505.0020751953125,1519.7569975011488,1470.8813173630658,1470.8813173630658,165613
2018-11-29,1466.5931396484375,1518.7886545809426,1458.892937115309,1512.3795302586009,108686
2018-11-30,1447.59619140625,1478.166568273153,1430.3052669986264,1478.166568273153,357328
2018-12-03,1450.8699951171875,1466.1782044541503,1435.1005818882827,1455.2042085044359,164966
2018-12-04,1452.8984375,1459.814805815614,1439.15789659876,1450.777372854772,367804
2018-12-05,1425.6942138671875,1452.437507659004,1420.161118599915,1452.437507659004,187796
2018-12-06,1392.8184814453125,1425.2332226765077,1375.619753267603,1423.8499487625545,302717
2018-12-07,1378.939697265625,1417.3946669488007,1338.4097041455952,1391.5735539529865,643462
2018-12-10,1361.371826171875,1369.44092251667,1324.8994656649613,1361.6023717817263,497054
2018-12-11,1407.7578125,1420.1611227317776,1337.4413932738325,1346.3865189535036,337682
2018-12-12,1497.2557373046875,1505.0020941269186,1412.829982716652,1412.829982716652,253167
2018-12-13,1612.4364013671875,1623.041502091078,1499.5151782529947,1512.379581493959,515145
2018-12-14,1669.0582275390625,1678.3260946670948,1574.3039700848924,1622.1191130110467,399879
2018-12-17,1604.966796875,1684.5050549125872,1592.6556803190606,1677.2659432170155,264311
2018-12-18,1565.820068359375,1602.7535304738321,1559.4109436313292,1599.0647996787256,155324
2018-12-19,1559.134033203125,1581.5431147850857,1546.5923727079737,1558.488550429618,114591
2018-12-20,1577.162841796875,1590.5806440819497,1554.8921087845397,1559.5952176798542,363327
2018-12-21,1545.1632080078125,1585.9236367364497,1544.655962514059,1572.551988105731,102878
2018-12-24,1563.0994873046875,1574.4884197569615,1540.5521680472348,1551.341659302838,142308
2018-12-26,1547.2381591796875,1572.321483268481,1542.396700066984,1569.554935204079,54284
2018-12-27,1548.25244140625,1574.165750818207,1536.8173542697962,1554.8460697308728,50775
2018-12-28,1596.2982177734375,1604.5978618866443,1554.3850600301944,1555.9988797188735,179804
2018-12-31,1596.482666015625,1612.8975633179828,1580.5289726404076,1608.2404955938437,79325
2019-01-01,1580.1138916015625,1598.8803994765647,1572.4136886228587,1596.4826344158744,36404
2019-01-02,1598.64990234375,1617.4162982174362,1572.321540608913,1588.8286338427288,131933
2019-01-03,1602.8919677734375,1623.041638325927,1596.2983386035112,1598.6499496420402,188170
2019-01-04,1561.4393310546875,1617.5080709011388,1544.609500784479,1608.286246095545,180512
2019-01-07,1576.655517578125,1585.1857064733176,1567.1109503555651,1575.9178390541836,102330
2019-01-08,1556.8287353515625,1582.4654585547344,1552.9556131737602,1579.698910550268,110580
2019-01-09,1619.0299072265625,1635.9519354539282,1558.4885969093227,1564.1138882656003,250572
2019-01-10,1650.6148681640625,1680.216910874351,1621.750504084914,1638.7186885969934,301057
2019-01-11,1596.482666015625,1658.9145031618646,1579.5606357643367,1646.0961409506,138640
2019-01-14,1594.638427734375,1620.2751542009569,1578.4541873907608,1596.3445559445443,106114
2019-01-15,1596.989990234375,1609.2089117707433,1573.382134157582,1604.413606460397,104396
2019-01-16,1631.295166015625,1635.9522340327308,1599.9871060015714,1605.5202026217498,88045
2019-01-17,1642.222900390625,1659.9287621585331,1630.418917497937,1641.392913495321,127885
2019-01-18,1666.614501953125,1677.4501474907922,1618.4304611579662,1648.5857871151973,333207
2019-01-21,1641.3009033203125,1664.5398635896188,1630.4191018429065,1664.5398635896188,301619
2019-01-22,1639.4564208984375,1659.9288314579676,1625.162589294216,1639.6408124068148,121217
2019-01-23,1620.228515625,1659.9285177018112,1603.813734492613,1652.5510576231366,248782
2019-01-24,1611.052978515625,1635.398621311939,1604.5977004105252,1626.5456909963111,65547
2019-01-25,1580.1138916015625,1624.8859064122591,1576.9324063365284,1609.2088006182703,86229
2019-01-28,1570.200439453125,1611.4681153094416,1550.189119876391,1579.6989662987853,114823
2019-01-29,1577.6700439453125,1599.9868179335754,1567.710426793705,1586.1540788736309,51435
2019-01-30,1597.081787109375,1604.413205742786,1560.0561361305706,1576.932121405636,136202
2019-01-31,1623.825439453125,1632.2634339564488,1585.4626603557201,1595.376124714495,177926
2019-02-01,1631.11083984375,1646.0963104571556,1616.2175649968137,1632.2635683524736,71991
2019-02-04,1618.1539306640625,1628.2979403139273,1605.9811641126767,1621.1049828321557,50440
2019-02-05,1673.576904296875,1724.4813350407571,1613.8194311878744,1613.8194311878744,423680
2019-02-06,1705.162109375,1711.8017803430262,1676.5744432790357,1680.124824457371,168603
2019-02-07,1725.5421142578125,1749.1038137803368,1706.4990197319876,1724.4815816799874,200619
2019-02-08,1697.4154052734375,1727.1557937742305,1684.5048490250313,1720.5621657474283,106659
2019-02-11,1655.409912109375,1700.5046623842209,1642.453314518368,1700.5046623842209,191046
2019-02-12,1648.90869140625,1692.205120719927,1632.309404118534,1657.1621808903046,101126
2019-02-14,1631.4794921875,1649.738641500111,1626.038591923467,1649.738641500111,32711
2019-02-15,1642.4532470703125,1655.317648390081,1590.9954166490181,1632.2630850420298,100275
2019-02-18,1611.97509765625,1636.874026510208,1604.6437914110295,1636.874026510208,74466
2019-02-19,1602.93798828125,1618.430703289915,1590.9035711071597,1606.672873394219,53503
2019-02-20,1600.4478759765625,1631.2487968241867,1502.2354306919162,1597.8657197105854,142437
2019-02-21,1591.272216796875,1612.159562450656,1586.1540583823687,1595.3297301451455,57733
2019-02-22,1581.681640625,1602.2462467749278,1578.1312598335517,1597.9581873847173,50313
2019-02-25,1571.7220458984375,1597.9120568205135,1564.021842947679,1582.4654967560243,82916
2019-02-26,1567.1572265625,1586.1080125817834,1549.7279518672037,1563.099600365909,52708
2019-02-27,1591.548828125,1601.1395497420704,1560.3791235834196,1581.4048194585275,109195
2019-02-28,1585.7391357421875,1608.0097554877043,1576.932246878832,1606.442090095278,53949
2019-03-01,1577.90087890625,1606.0274534851767,1572.506019626823,1586.1543696968563,68187
2019-03-05,1541.79736328125,1592.6096103263642,1536.3564625383456,1587.0765138226245,229598
2019-03-06,1521.5091552734375,1558.4886565022546,1519.756985748944,1552.955560680353,182090
2019-03-07,1512.7484130859375,1537.8317356651153,1508.045304173732,1521.601343844993,108095
2019-03-08,1520.1258544921875,1530.9153461260435,1475.4921931356112,1513.3016805847112,151972
2019-03-11,1519.2958984375,1532.6675467090288,1490.2932994563228,1513.6244526908683,243191
2019-03-12,1503.526611328125,1530.8231951858895,1497.6246198686054,1519.7570034134615,116165
2019-03-13,1505.5093994140625,1535.4341827521619,1503.1577885201345,1516.437241804109,146478
2019-03-14,1527.08837890625,1533.54365772961,1505.9243312209715,1518.7887347047872,91460
2019-03-15,1492.6910400390625,1540.0450988579848,1487.4806853041493,1532.6676373065693,180262
2019-03-18,1445.982421875,1502.2355645627392,1434.0402013656437,1502.2355645627392,271513
2019-03-19,1508.2760009765625,1542.627307484506,1420.161396570015,1459.7690995822643,975731
2019-03-20,1531.6990966796875,1535.4339811216726,1492.137554430201,1516.9903296967875,311672
2019-03-22,1532.2987060546875,1544.6559763799526,1524.4141117477825,1539.9989088555503,183507
2019-03-25,1535.9873046875,1540.0449306117184,1498.5467139185882,1516.9903657822017,229280
2019-03-26,1538.1083984375,1546.9613289833298,1519.7569419758734,1543.6875356878832,98076
2019-03-27,1540.9671630859375,1553.877719808381,1532.8058693863313,1549.2668066932226,114037
2019-03-28,1542.995849609375,1566.696009485413,1526.2583258199395,1535.433997473089,338853
2019-04-01,1581.8660888671875,1590.5807830181705,1570.01606355954,1585.1859241085056,165470
2019-04-02,1581.9122314453125,1599.9869899122273,1577.854605037361,1584.356038122805,169240
2019-04-03,1570.7073974609375,1590.7648675297914,1567.7103042322583,1586.153954870285,67306
2019-04-04,1541.3822021484375,1567.7105628051759,1531.745438129057,1567.7105628051759,88658
2019-04-05,1523.860595703125,1544.840249899405,1514.2238325403139,1540.0449453972742,122902
2019-04-08,1516.3450927734375,1529.9011337401503,1499.008012594704,1527.1345855778713,75441
2019-04-09,1530.777099609375,1538.0163237277895,1512.7945372909692,1516.9905135270485,81451
2019-04-10,1519.802978515625,1529.3935868648932,1498.6849758570768,1527.9642714720267,141074
2019-04-11,1529.5321044921875,1537.2784611839438,1515.1460778195678,1516.9904430999325,64659
2019-04-12,1517.91259765625,1539.1227979880202,1507.0307976749805,1532.6675196261772,134666
2019-04-15,1496.42578125,1535.0192162441997,1489.5555653517397,1521.6014132984803,577640
2019-04-16,1504.356689453125,1512.3796339462167,1495.826499444587,1503.1578069099592,129449
2019-04-18,1521.7855224609375,1529.762423631554,1505.1401958130891,1516.9902184705068,161637
2019-04-22,1537.78564453125,1543.6875231330569,1512.7022101890968,1526.3044035821983,102694
2019-04-23,1554.7076416015625,1563.0072848614154,1540.0449159949324,1541.8892811637886,94148
2019-04-24,1566.2349853515625,1571.8602768230353,1552.678833285981,1566.6960766618656,61457
2019-04-25,1577.6239013671875,1583.3875426844725,1558.5347663527882,1571.3069729976673,157556
2019-04-26,1576.7938232421875,1585.2318161565452,1563.1455889354563,1585.2318161565452,149183
2019-04-30,1583.2493896484375,1592.3328669797431,1563.0997196119147,1572.552092547621,85996
2019-05-02,1587.306884765625,1601.8312614889705,1580.6210605596405,1592.6094349979576,112973
2019-05-03,1549.220703125,1575.9179584762658,1532.75976528056,1575.9179584762658,408818
2019-05-06,1568.494384765625,1575.0418592627097,1532.6676102531744,1532.713764415508,100590
2019-05-07,1581.95849609375,1607.3646781754114,1565.9126048539074,1572.2755763457053,108589
2019-05-08,1564.114013671875,1581.958225931661,1558.4887218645774,1570.9843421482149,296480
2019-05-09,1553.1400146484375,1560.3330845346723,1531.7454216383514,1554.8921842434052,181871
2019-05-10,1565.35888671875,1572.3214107213614,1550.6962727108573,1556.7365014967609,110021
2019-05-13,1577.2091064453125,1581.5433200782998,1560.932559383342,1567.7105796694516,67070
2019-05-14,1583.7564697265625,1590.257789719028,1565.2206213959237,1576.84010000833,138044
2019-05-15,1621.2889404296875,1626.7298393908495,1581.4967452568987,1583.387264305039,176080
2019-05-16,1662.92578125,1673.7614268508248,1594.6842685299112,1626.6379182840144,187888
2019-05-17,1649.046875,1687.5941525847545,1626.7301011800585,1667.306135449856,173957
2019-05-20,1622.6724853515625,1682.983250088122,1617.5082852901733,1682.983250088122,216070
2019-05-21,1639.9173583984375,1646.0959367741286,1622.119189235682,1627.5600890759376,136473
2019-05-22,1642.591552734375,1652.551169543552,1623.0413272302744,1633.3236854255301,290008
2019-05-23,1622.9951171875,1646.0496807008944,1615.0183282687542,1643.3292872347583,66152
2019-05-24,1618.7532958984375,1637.7502360180467,1605.9810886806913,1621.1971024408012,299222
2019-05-27,1594.776611328125,1626.7302640286275,1583.2954818740616,1618.3844656614801,145947
2019-05-28,1644.4822998046875,1664.5397735300496,1599.9869845288842,1604.3211981905104,353289
2019-05-29,1683.8592529296875,1693.1272329752371,1628.2517103697394,1639.640642826782,261250
2019-05-30,1682.7525634765625,1713.4151324507209,1647.0179906119417,1681.230939795202,266529
2019-05-31,1646.14208984375,1696.815978521698,1636.8741097152251,1687.5941525514716,129078
2019-06-03,1649.0928955078125,1675.328943238881,1628.6665301245857,1637.2428726104445,88003
2019-06-04,1637.058837890625,1659.9290160288117,1632.3557281927715,1648.8628225886196,74910
2019-06-06,1642.3150634765625,1655.225620258792,1634.5687068930004,1640.8395937871035,106861
2019-06-07,1664.6781005859375,1681.0928848781084,1638.9030269317989,1650.845360275672,123921
2019-06-10,1657.53125,1675.8365545501956,1635.0761231933861,1674.683826145635,149612
2019-06-11,1661.7269287109375,1682.0611005303363,1648.6781346820312,1659.8825634691277,322557
2019-06-12,1650.19970703125,1669.0122557082725,1647.9404045548542,1662.5109355329218,53091
2019-06-13,1622.4881591796875,1654.3956560065023,1613.8196198502671,1650.7069254468447,110310
2019-06-14,1634.338134765625,1651.5829045884211,1623.0413977641415,1623.0413977641415,448513
2019-06-17,1629.7275390625,1649.7850147872753,1626.7304449886828,1639.6410040758947,176830
2019-06-18,1610.407470703125,1636.8279113371682,1604.59767547039,1636.8279113371682,74979
2019-06-19,1599.1568603515625,1623.0875669060376,1594.3154015919492,1611.9752212960009,61117
2019-06-20,1599.2490234375,1615.6639187823432,1565.8660582719285,1602.7533623537172,114041
2019-06-21,1568.402099609375,1604.228872079613,1563.1457036748523,1593.531576142878,132004
2019-06-24,1579.007080078125,1594.9147291546894,1544.7019340545005,1567.7103437773762,127475
2019-06-25,1588.5982666015625,1599.7566562740553,1569.6013229136038,1576.7020856403321,119544
2019-06-26,1652.597412109375,1665.738514467514,1574.1657351118226,1590.765022301051,350833
2019-06-27,1676.7587890625,1706.0380914426646,1636.0905522077428,1651.6293090669255,275899
2019-06-28,1687.0870361328125,1705.991780817721,1648.4015182572673,1685.7499162933061,363190
2019-07-01,1697.9688720703125,1711.571066700611,1676.5281246022148,1692.2513844406046,155746
2019-07-02,1627.3756103515625,1706.9600147948088,1610.7763233357296,1706.0378321828182,210612
2019-07-03,1600.171142578125,1643.8826186957085,1595.3758382661176,1632.3092950417065,123502
2019-07-04,1526.949951171875,1584.30966225052,1521.6012472138289,1576.932201657968,517876
2019-07-05,1536.07958984375,1554.707746852966,1505.0020796730682,1529.670465476533,182866
2019-07-08,1505.0020751953125,1542.5810179429895,1477.3365958718691,1523.6301195779815,214031
2019-07-09,1476.091796875,1511.9647272845405,1470.9275961446572,1503.2500330166495,143205
2019-07-10,1467.1463623046875,1481.02525546184,1442.3397404238963,1480.1030728619262,250106
2019-07-11,1465.423583984375,1480.6961964190173,1457.4148096828692,1479.7649409495714,76611
2019-07-12,1490.7073974609375,1498.11083398842,1462.2574934903744,1462.2574934903744,93224
2019-07-15,1481.48779296875,1504.8622833387071,1473.2462045098455,1499.3213585719666,84918
2019-07-16,1535.1748046875,1540.576132456317,1480.696353929709,1490.0089096148013,154849
2019-07-17,1507.330322265625,1556.9662922326872,1499.368154929909,1534.7092602015555,115374
2019-07-18,1467.8914794921875,1525.8621342730844,1465.0977129967225,1507.656043806178,138663
2019-07-19,1411.783447265625,1461.9781453361966,1392.227080252051,1461.9781453361966,239097
2019-07-22,1377.0474853515625,1396.8366650567016,1337.0967146779913,1396.8366650567016,430488
2019-07-23,1369.830078125,1385.1026893423086,1362.193829355664,1369.0385337747919,87885
2019-07-24,1431.526123046875,1443.4462406996029,1345.6643985876944,1373.6020677625254,194680
2019-07-25,1421.980712890625,1456.9494066324964,1374.5332848766793,1438.789922177825,186296
2019-07-26,1394.55517578125,1424.4019614088318,1383.1939036269816,1422.0272143024833,100016
2019-07-29,1419.7921142578125,1433.435030084816,1379.4222110203889,1396.8832516662164,151395
2019-07-30,1407.266845703125,1434.0404427387023,1394.5551847226764,1413.6459234784793,141195
2019-07-31,1409.54833984375,1413.1802591268247,1381.0519435157041,1406.1958426896247,104248
2019-08-01,1403.5418701171875,1415.4618733338598,1391.3889393268582,1406.102822962159,66424
2019-08-02,1410.8055419921875,1417.3709390538795,1393.9964476173027,1403.4021058831777,66649
2019-08-05,1433.71435546875,1438.7896521358955,1388.22243636607,1415.0892467032368,54654
2019-08-06,1470.6385498046875,1484.4211758296444,1436.1356038559834,1436.1356038559834,109913
2019-08-07,1490.3348388671875,1510.4965448307776,1462.9559021869272,1463.0025104372082,109531
2019-08-08,1511.70703125,1517.0151418919763,1480.3236540914568,1494.6650108880428,49320
2019-08-09,1523.114990234375,1563.1123687961556,1468.9158515094985,1513.2901991622002,156454
2019-08-13,1474.7825927734375,1529.4938458847407,1460.2550317042906,1527.2588102559564,74400
2019-08-14,1514.54736328125,1520.041793480011,1472.733968496353,1487.5409537172002,87009
2019-08-16,1472.1754150390625,1526.2348489172882,1469.9403788291484,1517.8535483891085,119751
2019-08-19,1484.00244140625,1503.9778290199092,1467.7054680267772,1477.0645188175042,53479
2019-08-20,1503.7916259765625,1517.946665979259,1485.3527191637534,1499.3215535132558,141266
2019-08-21,1489.031005859375,1511.986477743175,1481.627569759756,1507.702724978658,36712
2019-08-22,1488.052978515625,1507.2368164026318,1478.2281888902958,1496.5739878871775,72205
2019-08-23,1490.2882080078125,1498.3900853096243,1477.0178172584885,1488.844716525023,66674
2019-08-26,1500.0662841796875,1508.5871803761966,1482.1396172470247,1504.9087669186129,34774
2019-08-27,1530.56494140625,1538.4340044928824,1484.8402078358527,1503.977552818405,128273
2019-08-28,1527.1192626953125,1543.0903167724098,1518.8776745056127,1531.9152511108111,36775
2019-08-29,1519.343505859375,1541.0883013043454,1513.2903444814492,1527.2591784305087,24418
2019-08-30,1514.640625,1529.8201367499762,1509.5653274519625,1529.8201367499762,24902
2019-09-03,1498.52978515625,1524.4652276558381,1487.2150082873386,1512.871142348852,40152
2019-09-04,1533.824462890625,1551.9839456869418,1496.0153975102426,1500.29926388204,65509
2019-09-05,1551.052490234375,1557.0590421443976,1506.0262003155779,1536.5714231688135,55845
2019-09-06,1577.4071044921875,1581.1787347351874,1551.6113726373121,1552.5426281364578,83138
2019-09-09,1560.4117431640625,1578.4781231798459,1554.4516850369744,1578.4781231798459,52856
2019-09-11,1525.76904296875,1559.8529717348074,1519.902087812556,1558.9217162292941,62379
2019-09-12,1496.3411865234375,1531.9150964840135,1490.008604482931,1527.2588195950043,57113
2019-09-13,1496.3876953125,1501.1836832895058,1470.452255529857,1490.148329693359,49866
2019-09-16,1492.24365234375,1527.1657292972577,1480.6960628287295,1494.571790807317,76395
2019-09-17,1514.9664306640625,1519.808913593761,1487.9600222729969,1499.0884795695813,110192
2019-09-18,1476.691650390625,1515.9906966928952,1472.407898262907,1515.9906966928952,80932
2019-09-19,1450.0579833984375,1487.1219994845935,1444.5635529585181,1487.1219994845935,45643
2019-09-20,1420.4906005859375,1460.6742994591646,1417.370917294771,1460.115568876645,332121
2019-09-23,1369.038818359375,1441.5836514626392,1366.198557020731,1438.7898846962387,447204
2019-09-24,1375.5574951171875,1401.5395466580742,1372.670625763456,1387.57071396713,226168
2019-09-25,1391.4354248046875,1410.8520791985213,1364.289304307481,1383.7525669476659,444863
2019-09-26,1404.5660400390625,1410.8054061162616,1396.8831825351194,1402.6104263192422,60005
2019-09-27,1415.974365234375,1421.1428801087086,1401.5399011362936,1404.6130905770347,75207
2019-09-30,1407.3597412109375,1422.0270139481236,1401.5393948866574,1415.5082260649297,42794
2019-10-01,1402.0516357421875,1418.3019972650025,1384.8234105620152,1412.388548114563,113108
2019-10-03,1401.58642578125,1410.014221593051,1385.4756568259368,1396.8835390616066,45916
2019-10-04,1404.28662109375,1415.5082948235126,1398.2800688667792,1408.6635899494042,165483
2019-10-07,1378.21142578125,1413.645740303124,1368.9920879830556,1398.2800257346119,52064
2019-10-09,1396.976318359375,1399.676981978496,1360.5642519431688,1387.3844551531377,62137
2019-10-10,1372.5308837890625,1396.9763404476612,1368.9455728815312,1396.8832376342154,80469
2019-10-11,1374.9056396484375,1387.5706916824263,1362.4267932425435,1367.0830707314108,47682
2019-10-14,1380.12060546875,1391.1094654776791,1369.9698981179,1378.677114019912,69262
2019-10-15,1389.1072998046875,1395.9520050456656,1373.6018728768224,1383.007530762147,46091
2019-10-16,1423.14453125,1429.989349740947,1391.342248619405,1391.342248619405,145994
2019-10-17,1396.0919189453125,1433.2024335567103,1392.13408246538,1429.5705138158623,119671
2019-10-18,1499.8800048828125,1521.6714051463407,1429.4771156056506,1429.4771156056506,659006
2019-10-22,1500.019775390625,1522.6027209459394,1486.7959929492818,1501.6494724925549,248091
2019-10-23,1532.241455078125,1536.5718165696458,1501.323813088918,1508.401333265869,163985
2019-10-24,1556.967529296875,1566.820566627349,1538.9505925692786,1538.9505925692786,133539
2019-10-25,1570.01123046875,1576.4391419834772,1543.1264891265423,1561.4719536321045,77683
2019-10-27,1565.507080078125,1583.7116497496888,1550.3051807697582,1576.486134121194,18512
2019-10-29,1593.329833984375,1601.822259092026,1552.463259841146,1560.5333432161917,158964
2019-10-30,1591.9693603515625,1608.2972741367419,1564.287016626027,1593.3299721049552,106118
2019-10-31,1615.7574462890625,1623.4053034317722,1590.5618435357535,1595.253766378042,153223
2019-11-01,1580.70849609375,1611.205988597785,1573.6706132082036,1599.9453759809105,158080
2019-11-04,1557.0615234375,1599.0072668359992,1549.2728858839405,1583.0547295494898,31372
2019-11-05,1564.6153564453125,1569.9172517234329,1558.656637843767,1558.656637843767,59607
2019-11-06,1543.783447265625,1558.6568202626254,1537.7307978675942,1558.6568202626254,29011
2019-11-07,1565.2254638671875,1576.4860787151529,1536.3231732711838,1544.5810033125842,104712
2019-11-08,1550.7742919921875,1571.606497833242,1548.3345150600537,1571.606497833242,31375
2019-11-11,1529.00390625,1553.9179489130008,1524.1712025993318,1549.2729909136506,33319
2019-11-13,1548.38134765625,1561.4717652533327,1529.0975008896066,1529.0975008896066,104204
2019-11-14,1529.942138671875,1557.7652624969785,1510.79907162474,1548.3344522862242,95036
2019-11-15,1586.6207275390625,1594.3154354396936,1535.3379862380054,1543.642667038432,106475
2019-11-18,1600.9776611328125,1609.2354899777297,1583.9929257745089,1590.7962129260877,149889
2019-11-19,1589.0135498046875,1613.0831378605546,1581.7880341573918,1604.5907113559222,66851
